Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	2.8988	0.0000	2.1758	0.0000	0.7230	0.0000	10.2604	12.2915	16.3563	16.0111	19.3082	7.6240	0.9327	8.7050	1.6120	0.0000	0.0000	0.0000	0.0000	1.1753	11.5679
2	-2.4000	-2.3000	9.7665	0.0000	2.5292	5.8201	0.9448	0.4724	6.9612	10.7995	9.5549	12.8486	11.8218	2.7718	0.9181	8.7685	1.4726	0.0000	0.0000	0.0000	0.0000	1.5741	5.2482
3	-2.3000	-2.2000	11.5064	0.0000	3.1676	7.4927	0.4719	0.3743	5.9236	12.4178	9.7892	13.7583	11.4419	3.0719	0.9146	8.4774	1.5986	0.0000	0.0000	0.0000	0.0000	0.7834	8.3002
4	-2.2000	-2.1000	14.2167	0.0000	3.9015	8.8079	1.1045	0.4027	5.5396	10.9336	9.6135	12.2569	11.0954	0.6120	0.9254	8.5134	1.5625	0.0000	0.0000	0.0000	0.0000	0.3258	6.6081
5	-2.1000	-2.0000	16.0540	0.0000	3.5666	11.0539	1.0683	0.3652	5.1884	9.3317	9.3406	10.6771	10.6849	0.5765	0.9226	8.1702	1.5814	0.0000	0.0000	0.0000	0.0000	0.1561	4.5138
6	-2.0000	-1.9000	19.3792	0.0000	4.1019	12.9045	1.7647	0.6081	5.2170	7.3200	7.7877	8.9889	9.3737	0.1257	0.9288	4.3366	1.6060	0.0000	0.0000	0.0000	0.0000	0.5221	6.2633
7	-1.9000	-1.8000	18.2580	0.0000	4.8628	12.1694	0.8422	0.3836	4.4686	6.9975	7.8780	8.3027	9.0572	1.1174	0.9231	4.4331	1.5889	0.0000	0.0000	0.0000	0.0000	0.9920	6.2165
8	-1.8000	-1.7000	21.5595	0.0000	5.4107	14.8753	0.6362	0.6374	4.1086	6.1172	7.1163	7.3689	8.2172	0.8473	0.9236	4.4677	1.6126	0.0000	0.0000	0.0000	0.0000	0.2886	5.2276
9	-1.7000	-1.6000	22.5208	0.0000	6.0760	14.9820	0.9881	0.4748	4.2399	7.1841	7.4042	8.3419	8.5322	2.2470	0.9225	4.3048	1.5501	0.0000	0.0000	0.0000	0.0000	0.4852	5.5685
10	-1.6000	-1.5000	7.9703	0.0000	1.9006	5.6397	0.0999	0.3302	6.6458	8.0119	9.7124	10.4095	11.7685	2.2802	0.8860	5.7334	1.6383	0.0000	0.0000	0.0000	0.0000	0.2132	7.4440
11	-1.5000	-1.4000	12.4476	0.0000	3.2685	8.5323	0.2580	0.3888	5.5060	7.8880	8.4303	9.6196	10.0691	2.4273	0.7818	5.6470	0.6535	0.0000	0.0000	0.0000	0.0000	0.1616	6.1070
12	-1.4000	-1.3000	28.7676	0.0000	7.5614	19.5104	0.9093	0.7865	3.6730	7.5133	6.4896	8.3630	7.4569	1.6986	0.8215	4.5117	0.5129	0.0000	0.0000	0.0000	0.0000	0.3135	5.7162
13	-1.3000	-1.2000	28.3840	0.0000	7.6941	19.6907	0.2697	0.7295	3.5901	6.7139	6.4129	7.6135	7.3495	1.2641	0.8212	4.1875	0.5303	0.0000	0.0000	0.0000	0.0000	0.5058	4.9731
14	-1.2000	-1.1000	28.5629	0.0000	7.3822	20.1381	0.5688	0.4738	3.5738	6.6336	7.1736	7.5350	8.0145	1.2416	0.8262	4.3500	0.5375	0.0000	0.0000	0.0000	0.0000	0.6516	5.5672
15	-1.1000	-1.0000	30.0264	0.0000	7.9081	20.5655	0.5331	1.0197	3.4454	6.6163	7.7581	7.4596	8.4888	1.0069	0.8261	4.4446	0.5385	0.0000	0.0000	0.0000	0.0000	0.2634	6.2764
16	-1.0000	-0.9000	32.0644	0.0000	8.4111	22.0001	0.7535	0.8996	3.3479	6.5753	7.6951	7.3786	8.3918	0.3056	0.8302	4.7041	0.5294	0.0000	0.0000	0.0000	0.0000	0.4686	6.0874
17	-0.9000	-0.8000	31.4024	0.0000	8.5340	21.1684	0.8692	0.8308	3.5900	6.9715	6.6702	7.8416	7.5749	0.1535	0.8273	4.8440	0.5385	0.0000	0.0000	0.0000	0.0000	0.0764	4.9130
18	-0.8000	-0.7000	27.3832	0.0000	7.6534	18.4535	0.3029	0.9734	3.5928	7.3442	7.2794	8.1759	8.1177	2.0686	0.8285	4.8008	0.5305	0.0000	0.0000	0.0000	0.0000	0.3826	5.1235
19	-0.7000	-0.6000	32.2775	0.0000	9.6941	21.5048	0.2063	0.8723	3.3153	6.2733	7.3691	7.0955	8.0805	0.7988	0.8289	4.7856	0.5570	0.0000	0.0000	0.0000	0.0000	0.3298	5.5659
20	-0.6000	-0.5000	30.6434	0.0000	9.2528	20.0617	0.6610	0.6679	3.3108	7.3891	7.2924	8.0969	8.0087	0.2904	0.8318	4.8383	0.5333	0.0000	0.0000	0.0000	0.0000	0.5977	5.4760
21	-0.5000	-0.4000	28.4613	0.0000	9.9392	17.8536	0.0580	0.6104	3.4997	8.1461	7.0776	8.8661	7.8956	0.6793	0.8339	5.1040	0.5401	0.0000	0.0000	0.0000	0.0000	0.4986	6.2502
22	-0.4000	-0.3000	31.9260	0.0000	10.3978	19.6474	0.6811	1.1997	3.3801	6.7425	7.3996	7.5423	8.1351	1.0421	0.8351	5.1403	0.5402	0.0000	0.0000	0.0000	0.0000	0.3307	5.2877
23	-0.3000	-0.2000	29.7409	0.0000	10.1142	18.6228	0.3172	0.6867	3.3916	8.5929	8.4017	9.2380	9.0604	0.8280	0.8374	4.9400	0.5461	0.0000	0.0000	0.0000	0.0000	0.3506	6.9317
24	-0.2000	-0.1000	31.2000	0.0000	9.6206	20.3895	0.4880	0.7019	3.2898	7.2492	7.2799	7.9608	7.9887	0.9309	0.8329	5.2089	0.5408	0.0000	0.0000	0.0000	0.0000	0.2701	5.0866
25	-0.1000	0.0000	26.2359	0.0000	9.5141	15.6914	0.2880	0.7424	3.4543	8.2409	6.8869	8.9356	7.7046	1.1023	0.8318	5.2334	0.5387	0.0000	0.0000	0.0000	0.0000	0.2562	6.1908
26	0.0000	0.1000	28.7843	0.0000	9.7334	17.7723	0.4056	0.8729	3.4102	7.0363	6.8062	7.8191	7.6128	1.0436	0.8332	4.2785	0.5373	0.0000	0.0000	0.0000	0.0000	0.3590	5.3974
27	0.1000	0.2000	31.0627	0.0000	9.5912	20.1182	0.5270	0.8263	3.3200	6.3333	6.0045	7.1508	6.8612	0.8094	0.8358	4.3326	0.5475	0.0000	0.0000	0.0000	0.0000	0.4302	4.4271
28	0.2000	0.3000	32.2657	0.0000	10.1865	20.6725	0.6085	0.7982	3.2733	6.6520	6.2970	7.4138	7.0970	0.9062	0.8314	4.3101	0.5556	0.0000	0.0000	0.0000	0.0000	0.1929	4.8806
29	0.3000	0.4000	31.7790	0.0000	10.5080	20.0552	0.5414	0.6744	3.3393	6.4002	6.8631	7.2189	7.6324	0.9477	0.8333	4.3171	0.5474	0.0000	0.0000	0.0000	0.0000	0.3303	5.2291
30	0.4000	0.5000	30.7721	0.0000	9.6510	19.8293	0.3397	0.9521	3.3645	6.1883	6.6440	7.0438	7.4473	1.1724	0.8285	4.4462	0.5366	0.0000	0.0000	0.0000	0.0000	0.2033	4.7801
31	0.5000	0.6000	31.8106	0.0000	10.0201	20.6112	0.4529	0.7264	3.3255	6.7145	6.7101	7.4929	7.4890	0.3208	0.8309	4.3912	0.5326	0.0000	0.0000	0.0000	0.0000	0.5160	5.0345
32	0.6000	0.7000	30.8715	0.0000	9.3471	19.9939	0.6461	0.8844	3.2875	6.9550	6.9299	7.6928	7.6701	1.8465	0.8330	4.2033	0.5541	0.0000	0.0000	0.0000	0.0000	0.7240	5.3348
33	0.7000	0.8000	29.3102	0.0000	8.7858	19.2663	0.4799	0.7783	3.5018	7.6640	6.5538	8.4261	7.4307	2.0781	0.8297	4.1978	0.5296	0.0000	0.0000	0.0000	0.0000	0.4315	6.0284
34	0.8000	0.9000	29.2472	0.0000	7.9836	20.2469	0.3922	0.6245	3.5698	6.1067	7.2605	7.0736	8.0906	0.4423	0.8342	3.9033	0.5385	0.0000	0.0000	0.0000	0.0000	0.3814	6.0762
35	0.9000	1.0000	30.2419	0.0000	8.8193	19.9825	0.3367	1.1035	3.5345	6.1503	6.7626	7.0936	7.6306	0.5430	0.8268	4.1000	0.5369	0.0000	0.0000	0.0000	0.0000	0.1058	5.3526
36	1.0000	1.1000	31.6185	0.0000	8.9666	21.1896	0.7625	0.6997	3.4551	8.1088	8.1928	8.8142	8.8915	0.2251	0.8251	5.8039	0.5301	0.0000	0.0000	0.0000	0.0000	0.8163	5.8656
37	1.1000	1.2000	28.2614	0.0000	7.2842	19.5812	0.6246	0.7714	3.6027	7.8653	8.8817	8.6512	9.5846	0.8646	0.8219	5.6247	0.5282	0.0000	0.0000	0.0000	0.0000	0.6322	6.8904
38	1.2000	1.3000	30.2157	0.0000	7.2585	20.4018	1.2351	1.3202	3.8173	7.4628	8.8594	8.3824	9.6467	1.7338	0.8203	5.5716	0.5443	0.0000	0.0000	0.0000	0.0000	0.0996	6.7312
39	1.3000	1.4000	28.1656	0.0000	7.7650	18.7338	0.8880	0.7789	3.6602	7.8898	8.4655	8.6975	9.2229	1.8668	0.8185	5.8010	0.5351	0.0000	0.0000	0.0000	0.0000	0.1516	5.9709
40	1.4000	1.5000	13.1254	0.0000	3.0688	9.5314	0.3534	0.1718	5.5164	7.8664	7.5790	9.6078	9.3741	0.6289	0.7786	6.3022	0.6518	0.0000	0.0000	0.0000	0.0000	0.4942	4.5267
41	1.5000	1.6000	8.0806	0.0000	2.1863	5.5039	0.1823	0.2082	6.6723	7.9505	7.3692	10.3793	9.9411	2.8917	0.8350	6.2462	1.5902	0.0000	0.0000	0.0000	0.0000	0.6603	4.2411
42	1.6000	1.7000	21.6958	0.0000	5.7556	14.9031	0.6647	0.3724	4.1548	7.2939	7.7386	8.3942	8.7834	0.1543	0.9223	4.9748	1.6213	0.0000	0.0000	0.0000	0.0000	0.7884	5.6793
43	1.7000	1.8000	20.0951	0.0000	5.0240	13.7113	0.7556	0.6042	4.3498	8.1168	7.3364	9.2089	8.5290	2.0404	0.9229	4.9545	1.6292	0.0000	0.0000	0.0000	0.0000	0.7613	6.0022
44	1.8000	1.9000	18.7343	0.0000	4.3195	13.1837	0.7071	0.5240	4.4899	7.9121	6.4647	9.0973	7.8709	0.9229	0.9229	4.8268	1.5866	0.0000	0.0000	0.0000	0.0000	0.0773	5.9609
45	1.9000	2.0000	17.1290	0.0000	4.5283	11.5866	0.5584	0.4558	4.6424	6.7345	7.3056	8.1796	8.6559	0.3743	0.9234	4.8457	1.5826	0.0000	0.0000	0.0000	0.0000	0.3627	5.2364
46	2.0000	2.1000	14.0094	0.0000	3.9020	8.9588	0.8577	0.2909	5.0301	11.3566	11.0690	12.4207	12.1583	1.4203	0.9214	8.7445	1.5702	0.0000	0.0000	0.0000	0.0000	0.5314	6.8866
47	2.1000	2.2000	13.1226	0.0000	3.2980	8.4486	0.8790	0.4971	5.2825	9.7193	9.9383	11.0621	11.2549	0.9812	0.9219	8.5624	1.5514	0.0000	0.0000	0.0000	0.0000	0.2347	5.1493
48	2.2000	2.3000	11.4091	0.0000	3.2563	6.7868	0.8363	0.5297	5.4398	9.8593	9.8629	11.2605	11.2636	1.0368	0.9196	8.5867	1.6034	0.0000	0.0000	0.0000	0.0000	0.7181	4.8462
49	2.3000	2.4000	9.9513	0.0000	2.7577	5.5455	1.3798	0.2683	6.6722	12.5330	9.6885	14.1984	11.7638	2.6860	0.9195	7.9785	1.4675	0.0000	0.0000	0.0000	0.0000	0.1259	9.1208
50	2.4000	2.5000	2.8278	0.0000	2.3999	0.0000	0.4279	0.0000	9.2809	11.9101	11.4787	15.0992	14.7613	0.1518	0.9301	9.3767	1.6405	0.0000	0.0000	0.0000	0.0000	0.2609	7.0909
