Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	0.0052	0.0000	0.0000	0.0000	0.0000	0.0052	27.3083	8.4028	14.3085	28.5718	30.8297	7.6638	0.9900	3.3006	0.0000	0.0000	0.0000	0.0000	0.0000	9.5193	9.5193
3	100.0000	150.0000	117.7557	0.0000	5.7083	101.5795	6.6952	3.7727	1.9745	8.3232	9.1389	8.5542	9.3498	0.5599	0.9032	5.8831	0.7293	0.0000	0.0000	0.0000	0.0000	0.1492	7.0015
4	150.0000	200.0000	219.2062	0.0000	21.2390	181.7001	9.6465	6.6206	1.3984	8.1242	7.7189	8.2437	7.8446	0.3157	0.8767	5.5691	0.9817	0.0000	0.0000	0.0000	0.0000	0.3299	5.7553
5	200.0000	250.0000	233.6587	0.0000	46.0152	174.4465	5.6337	7.5633	1.2963	7.7714	7.6320	7.8788	7.7413	0.2992	0.8521	5.2042	0.8485	0.0000	0.0000	0.0000	0.0000	0.2299	5.6323
6	250.0000	300.0000	206.1483	0.0000	61.3258	132.9765	4.6350	7.2110	1.3232	7.4074	7.6974	7.5247	7.8103	0.3924	0.8403	5.0624	0.7831	0.0000	0.0000	0.0000	0.0000	0.3250	5.7897
7	300.0000	350.0000	151.5867	0.0000	59.0142	84.5900	2.1196	5.8629	1.4583	7.1899	7.2095	7.3363	7.3555	0.6342	0.8338	4.8830	0.7392	0.0000	0.0000	0.0000	0.0000	0.2474	5.2642
8	350.0000	400.0000	97.1552	0.0000	44.2147	46.8615	1.7484	4.3306	1.7643	6.5467	6.4749	6.7802	6.7110	0.4846	0.8293	4.7557	0.7128	0.0000	0.0000	0.0000	0.0000	0.1143	4.3683
9	400.0000	450.0000	58.4336	0.0000	30.4151	23.9943	1.2219	2.8023	2.1037	5.8281	6.0966	6.1961	6.4494	0.3080	0.8243	4.6140	0.7123	0.0000	0.0000	0.0000	0.0000	0.2242	3.9586
10	450.0000	500.0000	37.2408	0.0000	20.1776	14.2329	0.7805	2.0499	2.5178	6.6053	6.3606	7.0689	6.8408	2.2234	0.8278	4.7318	0.6919	0.0000	0.0000	0.0000	0.0000	0.1373	3.9227
11	500.0000	550.0000	22.7150	0.0000	12.5808	8.5576	0.4736	1.1030	3.2127	6.3643	6.6907	7.1292	7.4221	2.7700	0.8239	4.4855	0.6808	0.0000	0.0000	0.0000	0.0000	0.2432	4.7031
12	550.0000	600.0000	13.4496	0.0000	8.9965	3.1892	0.2634	1.0005	3.6879	5.7172	5.6683	6.8034	6.7624	0.3683	0.8188	4.6112	0.6415	0.0000	0.0000	0.0000	0.0000	0.3534	3.2838
13	600.0000	650.0000	9.7784	0.0000	6.8336	2.2338	0.0402	0.6707	4.4502	6.1831	6.2437	7.6181	7.6673	2.4058	0.8123	5.1670	0.6387	0.0000	0.0000	0.0000	0.0000	0.3772	2.8036
14	650.0000	700.0000	6.7039	0.0000	4.3395	1.4577	0.1888	0.7180	5.4716	5.6156	5.4164	7.8405	7.6991	2.4259	0.8131	4.1565	0.6138	0.0000	0.0000	0.0000	0.0000	0.1657	3.3399
15	700.0000	750.0000	4.0252	0.0000	2.8186	0.8197	0.0654	0.3215	5.8691	5.5039	4.7526	8.0461	7.5520	0.7647	0.8152	4.4057	0.6354	0.0000	0.0000	0.0000	0.0000	0.0422	3.1262
16	750.0000	800.0000	2.6992	0.0000	1.9224	0.3992	0.0806	0.2970	6.9498	6.7439	5.0276	9.6840	8.5777	0.9598	0.8094	4.3443	0.6136	0.0000	0.0000	0.0000	0.0000	0.8888	4.9785
17	800.0000	850.0000	1.9827	0.0000	1.5042	0.3005	0.0457	0.1324	7.3332	5.2335	5.1850	9.0092	8.9811	2.0196	0.8123	4.4292	0.5819	0.0000	0.0000	0.0000	0.0000	0.0414	1.8267
18	850.0000	900.0000	1.3684	0.0000	1.0935	0.1311	0.0131	0.1306	8.4841	7.3752	5.0781	11.2416	9.8877	2.2683	0.8112	4.4597	0.5729	0.0000	0.0000	0.0000	0.0000	0.1975	5.7589
19	900.0000	950.0000	0.9905	0.0000	0.8033	0.0952	0.0487	0.0434	9.6522	4.5811	7.3439	10.6842	12.1284	1.6906	0.8135	4.3115	0.6604	0.0000	0.0000	0.0000	0.0000	1.7393	5.4130
20	950.0000	1000.0000	2.2386	0.0000	2.0327	0.1200	0.0142	0.0716	4.4643	5.8370	4.8544	7.3485	6.5951	0.2377	0.8073	4.2149	0.5624	0.0000	0.0000	0.0000	0.0000	0.1243	3.9071
