Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	50.0000	70.0000	27.5090	37.0000	0	20.7726	5.7345	1.0018	4.2190	2.5497	2.6721	4.9296	4.9940	2.3371	0.0913	0.0000	0.0000	0.2860	0.0000	0.7446	0.2875	0.0972	1.2161
2	70.0000	90.0000	34.8872	37.0000	0	26.8333	6.2539	1.8000	4.4576	1.6955	1.4572	4.7692	4.6897	0.7670	0.0742	0.0000	0.0000	0.2978	0.0000	0.7294	0.2938	0.1537	1.4704
3	90.0000	110.0000	34.8476	41.0000	0	27.6165	6.1488	1.0823	3.7704	1.4832	1.1739	4.0516	3.9489	1.0490	0.0604	0.0000	0.0000	0.2661	0.0000	0.7091	0.2660	0.0093	0.6717
4	110.0000	130.0000	34.5743	40.0000	0	24.7376	8.1983	1.6384	3.9423	1.5134	2.2429	4.2228	4.5356	2.0287	0.0334	0.0000	0.0000	0.3140	0.0000	0.7580	0.3074	0.2415	1.1275
5	130.0000	150.0000	28.3349	22.0000	0	20.7571	6.1180	1.4598	4.3048	1.2814	1.4795	4.4915	4.5519	0.8460	0.0310	0.0000	0.0000	0.3442	0.0000	0.7942	0.3365	0.2383	0.7653
6	150.0000	170.0000	26.2114	22.0000	0	18.4459	6.5478	1.2177	4.5836	1.8925	1.6595	4.9590	4.8748	1.6349	0.0131	0.0000	0.0000	0.3155	0.0000	0.7638	0.3101	0.0001	0.3599
7	170.0000	190.0000	23.6501	20.0000	0	16.2166	5.7092	1.7243	4.9167	1.1435	1.0737	5.0479	5.0325	0.4264	0.0005	0.0000	0.0000	0.4067	0.0000	0.8976	0.3933	0.1648	0.0006
8	190.0000	210.0000	19.3450	17.0000	0	13.6305	4.9647	0.7498	5.1184	1.1204	1.2884	5.2396	5.2780	0.7700	0.0030	0.0000	0.0000	0.3538	0.0000	0.8359	0.3558	0.3037	0.1558
9	210.0000	230.0000	18.7838	19.0000	0	13.7903	4.3798	0.6137	5.2352	1.1666	1.3869	5.3636	5.4158	1.0805	0.0003	0.0000	0.0000	0.2825	0.0000	0.7653	0.2925	0.0508	0.0508
10	230.0000	250.0000	15.2232	13.0000	0	10.7143	4.0166	0.4922	5.8344	1.0045	1.0028	5.9202	5.9199	0.3939	0.0006	0.0000	0.0000	0.3391	0.0000	0.7928	0.3321	0.3262	0.0710
11	250.0000	270.0000	14.3667	17.0000	0	9.7605	3.9093	0.6969	5.8579	1.8565	1.4402	6.1450	6.0323	1.4265	0.0015	0.0000	0.0000	0.4689	0.0000	0.9947	0.4488	0.0000	0.0327
12	270.0000	290.0000	11.6619	4.0000	0	7.7772	3.2510	0.6337	6.4206	1.3775	2.7257	6.5668	6.9753	2.5359	0.0000	0.0000	0.0000	0.3838	0.0000	0.8458	0.3650	0.0000	0.2232
13	290.0000	310.0000	7.8836	6.0000	0	5.5401	1.9284	0.4150	7.8796	2.2937	2.3724	8.2067	8.2290	2.0775	0.0000	0.0000	0.0000	0.4674	0.0000	0.9434	0.4511	0.0068	0.0068
14	310.0000	330.0000	7.9333	5.0000	0	5.3162	2.2715	0.3456	7.5997	1.1503	1.6503	7.6862	7.7768	1.1834	0.0000	0.0000	0.0000	0.4365	0.0000	0.9863	0.3999	0.0016	0.0000
15	330.0000	350.0000	5.7296	7.0000	0	3.7466	1.4207	0.5623	8.8274	1.3654	2.0166	8.9324	9.0549	1.4988	0.0000	0.0000	0.0000	0.5772	0.0000	1.0991	0.5284	0.0022	0.2099
16	350.0000	370.0000	5.5864	3.0000	0	3.8310	1.4977	0.2577	9.3323	1.7349	1.5531	9.4922	9.4606	0.8709	0.0000	0.0000	0.0000	0.6241	0.0000	1.2159	0.6033	0.1403	0.0024
17	370.0000	390.0000	4.7005	5.0000	0	3.0561	1.3519	0.2924	10.1724	3.1521	1.5271	10.6495	10.2864	2.9602	0.0000	0.0000	0.0000	0.3983	0.0000	0.9272	0.3934	0.0000	0.0000
18	390.0000	410.0000	3.7245	4.0000	0	2.0777	1.1756	0.4713	11.8006	1.3727	3.1300	11.8802	12.2086	2.8649	0.0000	0.0000	0.0000	0.5065	0.0000	1.0576	0.4632	0.0000	0.0000
19	410.0000	430.0000	3.4804	3.0000	0	2.3071	0.9174	0.2558	11.8945	2.3894	3.7242	12.1321	12.4639	3.4422	0.0000	0.0000	0.0000	0.5684	0.0000	1.1887	0.5340	0.0000	0.0000
20	430.0000	450.0000	2.4453	1.0000	0	1.4635	0.7535	0.2283	15.5530	2.5330	1.8475	15.7579	15.6623	1.9040	0.0000	0.0000	0.0000	0.7062	0.0000	1.3512	0.6828	0.0000	0.0000
21	450.0000	470.0000	2.0786	1.0000	0	1.2014	0.5792	0.2980	15.9497	3.1078	4.7498	16.2496	16.6419	4.5086	0.0000	0.0000	0.0000	0.5742	0.0000	1.2714	0.5356	0.0029	0.0029
22	470.0000	490.0000	1.7605	2.0000	0	0.9938	0.3800	0.3867	17.3433	3.9352	4.5868	17.7841	17.9396	4.1457	0.0000	0.0000	0.0000	0.8747	0.0000	1.5716	0.7852	0.0000	0.0000
23	490.0000	500.0000	8.8959	8.0000	0	4.5674	2.5595	1.7689	6.7695	3.1887	3.0211	7.4830	7.4131	2.7533	0.0000	0.0000	0.0000	0.6897	0.0000	1.3067	0.6357	0.0623	0.0623
