Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	3.1961	2.0000	2.5060	0.0733	0.4865	0.1302	14.0681	4.3457	6.0314	14.7240	15.3065	4.1676	0.4751	4.2053	0.8562	0.0000	0.0000	0.0000	0.0000	0.0000	0.6050
4	150.0000	200.0000	3.7498	6.0000	2.9674	0.0274	0.6351	0.1200	14.3892	12.8957	6.0737	19.3223	15.6185	4.3767	0.4684	3.9781	1.2999	0.0000	0.0000	0.0000	0.0000	0.0000	11.6588
5	200.0000	250.0000	3.1963	2.0000	2.8959	0.0000	0.1904	0.1100	15.2434	6.1121	5.6876	16.4231	16.2699	4.7626	0.4648	3.5557	1.3474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0095
6	250.0000	300.0000	2.9569	3.0000	2.5716	0.0910	0.2000	0.0942	15.4725	4.3772	4.4548	16.0797	16.1010	0.8483	0.4772	4.1155	1.3867	0.0000	0.0000	0.0000	0.0000	0.0000	0.2673
7	300.0000	350.0000	1.8062	3.0000	1.7307	0.0000	0.0000	0.0755	19.5158	4.9787	7.7383	20.1408	20.9940	6.5964	0.4652	3.4239	1.2702	0.0000	0.0000	0.0000	0.0000	0.0000	1.6780
8	350.0000	400.0000	1.2674	2.0000	1.1290	0.0000	0.0693	0.0692	25.2072	9.8184	7.5814	27.0519	26.3226	8.9220	0.4730	3.7776	1.5183	0.0000	0.0000	0.0000	0.0000	0.0002	0.0417
9	400.0000	450.0000	0.6858	2.0000	0.6194	0.0000	0.0000	0.0664	31.5351	5.2787	4.5336	31.9739	31.8593	3.8533	0.4488	2.6478	1.1069	0.0000	0.0000	0.0000	0.0000	0.5757	2.0609
10	450.0000	500.0000	0.4674	0.0000	0.4421	0.0000	0.0169	0.0084	37.3214	9.0013	10.1922	38.3915	38.6881	9.8181	0.4280	2.5587	0.8695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0266
11	500.0000	550.0000	0.3373	0.0000	0.3340	0.0000	0.0000	0.0034	38.2965	9.0101	5.3781	39.3422	38.6723	8.4799	0.4944	2.5439	1.5990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.2376	1.0000	0.2197	0.0000	0.0000	0.0179	51.0422	9.8656	10.7622	51.9869	52.1645	10.0500	0.4495	3.6926	0.9927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.1337	0.0000	0.1125	0.0000	0.0000	0.0212	44.0558	5.7194	6.8665	44.4255	44.5877	6.5923	0.4221	1.6298	0.9249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0695
14	650.0000	700.0000	0.1259	1.0000	0.1194	0.0000	0.0065	0.0000	48.9111	3.1979	2.4831	49.0155	48.9740	2.2754	0.4171	2.0345	0.8576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0521	0.0000	0.0521	0.0000	0.0000	0.0000	65.6884	29.4781	32.8191	71.9995	73.4307	32.6812	0.4769	2.6511	1.3341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0152
16	750.0000	800.0000	0.0429	0.0000	0.0380	0.0000	0.0000	0.0049	59.6674	7.9419	9.3528	60.1936	60.3959	8.9375	0.4600	2.4598	1.1552	0.0000	0.0000	0.0000	0.0000	0.0000	0.2175
17	800.0000	850.0000	0.0016	0.0000	0.0016	0.0000	0.0000	0.0000	39.2248	16.5272	14.0502	42.5645	41.6653	16.4119	0.4410	1.5677	1.0705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0019	0.0000	0.0019	0.0000	0.0000	0.0000	38.7801	37.4980	22.4585	53.9444	44.8139	37.4380	0.4049	1.9721	0.6626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0020	0.0000	0.0020	0.0000	0.0000	0.0000	37.9026	6.5369	5.8570	38.4621	38.3524	6.3173	0.3972	1.5285	0.5735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0083	0.0000	0.0083	0.0000	0.0000	0.0000	23.1302	21.2632	10.4941	31.4186	25.3994	20.3561	0.3999	2.7689	0.5408	0.0000	0.0000	0.0000	0.0000	0.0000	5.4437
