Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	31.6972	18.0000	28.8186	0.3744	0.4994	2.0047	6.8852	2.7472	2.9184	7.4131	7.4782	0.7923	0.4117	2.2735	0.6860	0.0000	0.0000	0.0000	0.0000	0.2706	1.6345
2	-3.0144	-2.8888	29.2129	21.0000	26.5226	0.2826	0.5427	1.8650	6.5094	3.3254	5.0043	7.3096	8.2106	0.3279	0.4147	2.3733	0.7260	0.0000	0.0000	0.0000	0.0000	0.3743	4.3122
3	-2.8888	-2.7632	31.6777	23.0000	29.0959	0.4622	0.4943	1.6254	6.9298	3.6491	3.1282	7.8319	7.6032	0.2657	0.4162	2.5565	0.7396	0.0000	0.0000	0.0000	0.0000	0.0209	2.4474
4	-2.7632	-2.6376	35.3841	40.0000	32.4454	0.3253	0.6641	1.9493	6.2548	3.3267	3.1893	7.0845	7.0210	0.7313	0.4190	2.6290	0.7368	0.0000	0.0000	0.0000	0.0000	0.5844	1.7036
5	-2.6376	-2.5120	34.7984	28.0000	32.2337	0.3217	0.5749	1.6681	6.3315	4.4632	3.3408	7.7465	7.1588	1.0350	0.4126	2.6504	0.7796	0.0000	0.0000	0.0000	0.0000	0.3218	3.3102
6	-2.5120	-2.3864	35.6901	33.0000	33.0377	0.4953	0.3562	1.8008	7.2307	4.9661	6.1764	8.7719	9.5095	2.9626	0.4235	2.7441	0.7850	0.0000	0.0000	0.0000	0.0000	2.5732	4.2329
7	-2.3864	-2.2608	28.1959	29.0000	25.8790	0.2946	0.2462	1.7761	5.2752	4.1065	3.4291	6.6851	6.2918	1.8538	0.4167	2.3874	0.7283	0.0000	0.0000	0.0000	0.0000	1.6274	2.6501
8	-2.2608	-2.1352	31.5186	22.0000	28.3012	0.6760	0.3921	2.1493	6.6714	2.8607	2.8566	7.2589	7.2573	0.1267	0.4164	2.5344	0.7527	0.0000	0.0000	0.0000	0.0000	0.5730	1.0101
9	-2.1352	-2.0096	27.8119	30.0000	24.8318	0.4679	0.6115	1.9007	5.6588	4.2413	4.0510	7.0718	6.9594	2.3417	0.4187	2.6059	0.7543	0.0000	0.0000	0.0000	0.0000	0.0311	2.4096
10	-2.0096	-1.8840	26.5218	28.0000	23.4149	0.4974	0.6076	2.0019	5.0874	8.1292	4.4972	9.5898	6.7902	2.3471	0.4163	2.6609	0.6909	0.0000	0.0000	0.0000	0.0000	0.7312	7.3426
11	-1.8840	-1.7584	32.5554	29.0000	29.8790	0.3680	0.4449	1.8635	6.6394	3.0180	3.6097	7.2932	7.5572	0.9305	0.4139	2.1953	0.7058	0.0000	0.0000	0.0000	0.0000	0.2600	2.7456
12	-1.7584	-1.6328	29.8735	20.0000	27.1957	0.3325	0.5440	1.8012	6.8452	3.9509	3.3937	7.9036	7.6403	2.0869	0.4164	2.5467	0.7288	0.0000	0.0000	0.0000	0.0000	0.1082	2.0131
13	-1.6328	-1.5072	30.0422	19.0000	27.5967	0.3590	0.3382	1.7483	6.4684	2.8750	3.7803	7.0786	7.4921	1.8916	0.4103	2.2190	0.6623	0.0000	0.0000	0.0000	0.0000	1.1068	1.9890
14	-1.5072	-1.3816	32.8693	24.0000	30.1570	0.2360	0.6343	1.8420	7.1980	2.9100	2.8171	7.7640	7.7296	0.5902	0.4133	2.3679	0.7034	0.0000	0.0000	0.0000	0.0000	0.0434	1.4811
