Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	430.0000	470.0000	21.3278	12.0000	0.0000	8.4088	0.2845	12.6345	16.4660	0.0000	169.8041	16.4660	170.6006	57.3676	56.4423	56.8083	56.2645	56.2645	56.6488	56.4400	56.2862	56.8806
12	470.0000	510.0000	9.7974	1.0000	0.0000	6.2208	0.1275	3.4492	18.3569	0.0000	93.8919	18.3569	95.6695	32.1794	30.9059	31.5010	30.6202	30.6202	31.6634	31.0851	30.6228	32.4172
13	510.0000	550.0000	12.1649	6.0000	0.0000	3.6109	0.2714	8.2826	23.4637	0.0000	198.1580	23.4637	199.5424	66.6133	65.9033	66.1854	65.7630	65.7630	66.2778	66.0000	65.7634	66.1997
14	550.0000	590.0000	2.5642	1.0000	0.0000	2.1417	0.0000	0.4225	12.4487	4.0287	4.0310	13.0843	13.0851	1.9480	0.4142	1.4944	0.0000	0.0000	2.1314	1.0457	0.1377	2.8521
15	590.0000	630.0000	3.5141	2.0000	0.0000	1.2686	0.0000	2.2455	40.7168	0.0000	171.9939	40.7168	176.7477	58.4784	57.0875	57.3726	56.9134	56.9134	57.5750	57.2360	56.9134	57.4745
16	630.0000	670.0000	1.1587	0.0000	0.0000	0.7460	0.0000	0.4127	19.0189	14.8888	7.7928	24.1535	20.5535	14.7706	0.4103	1.2075	0.0000	0.0000	1.2223	0.6192	2.0938	0.0649
17	670.0000	710.0000	2.9172	2.0000	0.0000	0.7210	0.0271	2.1691	48.8300	0.0000	206.4952	48.8300	212.1901	69.6149	68.6859	68.9328	68.5586	68.5586	69.1707	68.8246	68.5586	68.5733
18	710.0000	750.0000	0.7722	0.0000	0.0000	0.5510	0.0382	0.1830	20.1915	12.7632	5.4338	23.8872	20.9099	12.4723	0.4033	1.1546	0.0000	0.0000	1.0391	0.4731	1.4478	1.5635
19	750.0000	790.0000	1.2677	0.0000	0.0000	0.1836	0.0000	1.0840	79.1078	0.0000	237.5644	79.1078	250.3895	79.5257	78.9698	79.0906	78.8859	78.8859	79.1332	78.9908	78.8859	80.3142
20	790.0000	830.0000	0.2320	0.0000	0.0000	0.1519	0.0000	0.0802	36.4173	6.2082	6.0764	36.9427	36.9207	5.8077	0.4221	0.8373	0.0000	0.0000	1.7789	0.8772	0.0000	0.0742
21	830.0000	870.0000	0.3524	0.0000	0.0000	0.2685	0.0000	0.0839	29.4207	11.2931	14.7024	31.5136	32.8898	14.1910	0.4107	1.1086	0.0000	0.0000	1.2995	0.6037	0.0000	3.3653
22	870.0000	910.0000	0.1858	0.0000	0.0000	0.1280	0.0000	0.0578	44.5497	2.7765	2.5106	44.6361	44.6203	1.1913	0.3974	1.0378	0.0000	0.0000	2.0541	0.9133	0.0000	0.0338
23	910.0000	950.0000	0.0172	0.0000	0.0000	0.0107	0.0000	0.0065	147.8416	369.7945	4.4734	398.2526	147.9093	2.1475	0.4030	0.8779	0.0000	0.0000	3.6788	2.3549	260.7778	262.1418
24	950.0000	1000.0000	0.4290	0.0000	0.0000	0.3128	0.0000	0.1163	24.9602	2.1697	7.2517	25.0543	25.9922	6.9837	0.4071	1.1865	0.0000	0.0000	1.3708	0.6015	0.0000	0.4170
