Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	40.0000	60.0000	229.1089	117.0000	0.7957	111.5088	1.7793	115.0250	4.6674	0.0000	144.1058	4.6674	144.1813	48.0109	47.8033	48.5694	47.5756	47.5756	47.7808	47.6605	47.6295	49.6719
2	60.0000	80.0000	213.5158	108.0000	0.6018	99.1064	1.3783	112.4293	4.9561	0.0000	151.4510	4.9561	151.5320	50.1111	50.3289	51.0394	50.1134	50.1134	50.2987	50.1915	50.1597	51.9655
3	80.0000	100.0000	193.1894	126.0000	0.0000	83.1628	1.8246	108.2020	5.3900	0.0000	164.0204	5.3900	164.1089	54.4106	54.5455	55.1386	54.3508	54.3508	54.5201	54.4213	54.2714	56.0282
4	100.0000	120.0000	168.7174	89.0000	0.0000	69.1737	1.5480	97.9958	5.8907	0.0000	171.8352	5.8907	171.9362	57.2800	57.0838	57.6078	56.8999	56.8999	57.0623	56.9665	57.0106	58.6722
5	120.0000	140.0000	126.5342	59.0000	0.0000	53.4890	0.9726	72.0727	6.7122	0.0000	167.1887	6.7122	167.3234	55.6959	55.5126	56.0621	55.3210	55.3210	55.4793	55.3852	55.4431	57.3166
6	140.0000	160.0000	87.3880	42.0000	0.0000	40.7872	0.6048	45.9960	7.7386	0.0000	153.3736	7.7386	153.5687	51.1466	50.5618	51.1154	50.3502	50.3502	50.5341	50.4257	50.5216	54.9459
7	160.0000	180.0000	66.0124	39.0000	0.0000	27.4915	0.3963	38.1247	9.3540	0.0000	169.5235	9.3540	169.7814	56.0128	56.2359	56.7563	56.0500	56.0500	56.2113	56.1140	55.9919	59.0781
8	180.0000	200.0000	41.5175	23.0000	0.0000	18.5126	0.2995	22.7054	11.4838	0.0000	159.1375	11.4838	159.5513	53.8627	53.1864	53.7299	52.9897	52.9897	53.1538	53.0537	52.4160	52.0057
9	200.0000	220.0000	21.7981	7.0000	0.0000	15.7767	0.4053	5.6161	10.8889	0.0000	75.7193	10.8889	76.4982	23.1953	23.2667	24.1875	22.9378	22.9378	23.2563	23.0610	24.0599	36.9484
10	220.0000	240.0000	18.3807	11.0000	0.0000	8.7945	0.1600	9.4263	16.6198	0.0000	148.4669	16.6198	149.3942	50.7012	49.1817	49.7388	48.9644	48.9644	49.2053	49.0715	49.5055	50.0402
11	240.0000	260.0000	15.3054	11.0000	0.0000	6.7253	0.1622	8.4179	18.7924	0.0000	160.7288	18.7924	161.8237	53.0682	52.4697	53.1121	52.2693	52.2693	52.4597	52.3516	52.6742	60.9272
12	260.0000	280.0000	8.6717	5.0000	0.0000	3.5871	0.0838	5.0007	26.1742	0.0000	172.4528	26.1742	174.4278	57.6700	57.8351	58.2647	57.6591	57.6591	57.8335	57.7308	57.4618	55.1896
13	280.0000	300.0000	6.3170	3.0000	0.0000	3.2037	0.0439	3.0694	27.9741	0.0000	144.0775	27.9741	146.7681	49.1170	47.7164	48.4900	47.4911	47.4911	47.6994	47.5610	47.2877	49.3304
14	300.0000	320.0000	6.7277	6.0000	0.0000	2.5859	0.0261	4.1157	30.0752	0.0000	182.5459	30.0752	185.0068	59.8971	59.6273	60.0953	59.4555	59.4555	59.6772	59.5474	60.8897	68.4379
15	320.0000	340.0000	4.9069	3.0000	0.0000	1.8623	0.0000	3.0446	35.6899	0.0000	184.6553	35.6899	188.0727	61.6969	61.3039	61.8034	61.1384	61.1384	61.3343	61.2176	61.5908	62.7256
16	340.0000	360.0000	1.5439	1.0000	0.0000	1.3298	0.0000	0.2141	16.2148	11.0773	17.5405	19.6373	23.8870	6.1015	0.4296	1.4524	0.0000	0.0000	0.4209	0.1450	7.2133	16.2407
17	360.0000	380.0000	1.1121	0.0000	0.0000	0.9677	0.0000	0.1444	17.3496	19.7109	18.8698	26.2589	25.6336	7.5365	0.4176	1.6111	0.0000	0.0000	0.3476	0.1629	6.1163	18.3536
18	380.0000	400.0000	0.6841	0.0000	0.0000	0.7261	0.0000	-0.0419	25.4008	4.6716	18.4403	25.8268	31.3886	8.6646	0.4214	1.5396	0.0000	0.0000	0.5447	0.2296	8.3800	13.8509
19	400.0000	420.0000	2.6192	2.0000	0.0000	0.6066	0.0000	2.0126	54.2881	0.0000	231.0218	54.2881	237.3147	76.7851	76.4525	76.5963	76.3585	76.3585	76.4612	76.3879	76.1352	81.3875
20	420.0000	440.0000	1.7183	1.0000	0.0000	0.5873	0.0675	1.0634	58.9815	0.0000	179.9860	58.9815	189.4037	59.7694	58.3753	58.7960	58.1978	58.1978	58.4706	58.3228	61.4842	67.6998
21	440.0000	460.0000	0.3613	0.0000	0.0000	0.3236	0.0305	0.0071	26.3124	68.2092	8.4334	73.1084	27.6308	3.2690	0.4154	1.1367	0.0000	0.0000	0.5648	0.2273	3.5529	68.0247
22	460.0000	480.0000	0.2395	0.0000	0.0000	0.2325	0.0000	0.0070	35.0182	38.8111	15.6126	52.2740	38.3409	11.2249	0.4173	1.1837	0.0000	0.0000	0.5213	0.2308	10.7636	38.5978
23	480.0000	500.0000	3.1514	2.0000	0.0000	1.0292	0.0662	2.0560	45.2795	0.0000	192.9058	45.2795	198.1487	64.9738	63.6116	64.2041	63.4643	63.4643	63.7119	63.5695	63.4708	68.1042
