Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	3.7819	1.0000	0.0000	0.6320	0.0000	3.1498	46.0684	0.0000	238.5894	46.0684	242.9963	80.0893	79.4162	79.8544	79.3259	79.3259	79.4741	79.3985	77.4211	81.4092
2	-4.8000	-4.6000	2.2508	1.0000	0.0000	1.0611	0.0000	1.1897	45.5824	0.0000	143.3120	45.5824	150.3864	45.4879	44.6711	45.5439	44.4289	44.4289	44.7144	44.5378	55.8472	57.8763
3	-4.6000	-4.4000	2.5163	0.0000	0.0000	1.4130	0.0435	1.0598	41.0578	0.0000	118.6982	41.0578	125.5986	40.4473	40.0063	41.0281	39.7408	39.7408	40.0537	39.8778	38.0812	36.9607
4	-4.4000	-4.2000	3.7884	1.0000	0.0000	2.7318	0.0000	1.0567	27.6593	0.0000	83.8643	27.6593	88.3077	30.3472	26.7146	28.0973	26.3961	26.3961	26.7999	26.5990	27.0581	32.5229
5	-4.2000	-4.0000	10.3666	4.0000	0.0000	3.1297	0.1127	7.1243	25.7439	0.0000	204.4441	25.7439	206.0586	67.6316	67.6670	68.2584	67.5243	67.5243	67.6316	67.5805	67.9860	71.4354
6	-4.0000	-3.8000	13.2004	8.0000	0.0000	5.0858	0.0245	8.0901	21.7177	0.0000	183.3931	21.7177	184.6745	61.5086	60.7782	61.6091	60.6042	60.6042	60.7556	60.6737	61.5926	62.0333
7	-3.8000	-3.6000	16.6339	8.0000	0.0000	6.1312	0.0998	10.4030	19.2499	0.0000	182.3495	19.2499	183.3627	60.4271	60.2951	61.0350	60.1181	60.1181	60.2816	60.1824	60.9131	63.5970
8	-3.6000	-3.4000	17.2895	10.0000	0.6018	8.9816	0.4679	7.2382	16.0925	0.0000	123.6925	16.0925	124.7349	41.7729	40.7473	41.8947	40.4869	40.4869	40.7492	40.5832	41.0835	43.1929
9	-3.4000	-3.2000	25.2617	16.0000	0.0000	11.1608	0.0914	14.0095	14.5209	0.0000	156.5341	14.5209	157.2061	51.2075	51.6731	52.4383	51.4613	51.4613	51.6633	51.5527	52.4760	55.5317
10	-3.2000	-3.0000	25.1802	13.0000	0.0000	13.4013	0.1741	11.6048	13.4993	0.0000	131.5514	13.4993	132.2422	44.5012	43.9306	44.9446	43.6851	43.6851	43.8956	43.7762	44.2321	41.9412
11	-3.0000	-2.8000	33.2170	18.0000	0.0000	15.9874	0.4524	16.7772	12.2850	0.0000	146.8192	12.2850	147.3323	49.2009	48.3934	49.1889	48.1682	48.1682	48.3657	48.2452	48.1905	52.3849
