Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
27	0.1256	0.2512	26.4333	13.0000	0.0000	11.7666	0.1137	14.5530	14.3960	0.0000	160.3746	14.3960	161.0194	53.7788	53.1649	53.7417	52.9635	52.9635	53.1456	53.0370	52.9703	55.3145
28	0.2512	0.3768	28.6817	14.0000	0.0000	12.1573	0.0807	16.4437	14.1486	0.0000	168.6370	14.1486	169.2295	55.8755	55.9750	56.6222	55.7848	55.7848	55.9425	55.8504	55.7770	58.2522
29	0.3768	0.5024	25.5277	19.0000	0.0000	10.4653	0.3308	14.7316	14.9024	0.0000	166.4385	14.9024	167.1043	55.9301	55.0341	55.6214	54.8424	54.8424	54.9974	54.9048	54.8200	58.2343
30	0.5024	0.6280	24.0282	16.0000	0.0000	9.1185	0.2257	14.6839	15.7831	0.0000	175.9298	15.7831	176.6363	58.3771	58.4455	59.0159	58.2649	58.2649	58.4046	58.3255	58.2708	60.3873
31	0.6280	0.7536	20.3905	11.0000	0.0000	11.3043	0.2559	8.8303	14.2842	0.0000	119.3484	14.2842	120.2001	39.7842	39.4949	40.2773	39.2340	39.2340	39.4557	39.3254	39.4280	41.7459
32	0.7536	0.8792	25.4581	14.0000	0.0000	11.2604	0.2089	13.9889	14.4407	0.0000	154.4968	14.4407	155.1702	51.8988	51.2721	51.8483	51.0643	51.0643	51.2516	51.1466	51.1616	52.7576
33	0.8792	1.0048	27.1165	18.0000	0.0000	11.2979	0.4145	15.4041	14.5028	0.0000	167.2688	14.5028	167.8963	55.7849	55.5092	56.1328	55.3170	55.3170	55.4840	55.3833	55.3746	57.4689
34	1.0048	1.1304	24.1950	15.0000	0.0000	11.5235	0.1632	12.5083	14.5914	0.0000	150.1027	14.5914	150.8102	49.6070	49.8132	50.4455	49.5970	49.5970	49.8162	49.6883	49.6836	52.0105
35	1.1304	1.2560	25.3948	11.0000	0.0000	10.5922	0.2512	14.5514	14.9642	0.0000	166.4141	14.9642	167.0856	55.6726	55.3225	55.9251	55.1294	55.1294	55.3134	55.2031	55.1302	56.4023
36	1.2560	1.3816	29.8232	17.0000	0.0000	11.2018	0.2209	18.4005	14.4092	0.0000	182.1230	14.4092	182.6922	60.4833	60.5253	60.9819	60.3557	60.3557	60.5172	60.4171	60.5286	62.1817
37	1.3816	1.5072	31.8942	16.0000	0.0000	12.3422	0.1419	19.4101	13.8425	0.0000	180.1490	13.8425	180.6800	60.4161	59.7446	60.2071	59.5720	59.5720	59.7236	59.6382	59.8107	61.7305
38	1.5072	1.6328	24.9883	12.0000	1.3975	10.2062	0.0639	13.3207	15.1933	0.0000	159.2929	15.1933	160.0158	54.3774	52.2365	52.9532	52.0243	52.0243	52.1957	52.0927	51.8483	57.8385
39	1.6328	1.7584	22.8090	14.0000	0.0000	12.8808	0.2381	9.6900	13.5330	0.0000	119.9994	13.5330	120.7601	39.8439	39.7172	40.4540	39.4582	39.4582	39.6998	39.5550	39.4007	42.3244
40	1.7584	1.8840	18.7942	10.0000	0.0000	9.8133	0.1567	8.8242	15.4574	0.0000	129.5972	15.4574	130.5158	44.2490	42.8124	43.4801	42.5663	42.5663	42.7975	42.6629	42.5967	44.9895
41	1.8840	2.0096	18.2884	8.0000	0.0000	9.4187	0.2991	8.5705	15.8462	0.0000	133.1849	15.8462	134.1242	45.8464	43.9793	44.6418	43.7436	43.7436	43.9528	43.8309	43.4053	46.3165
42	2.0096	2.1352	28.3739	21.0000	0.0000	9.6276	0.1571	18.5891	15.1229	0.0000	191.2864	15.1229	191.8833	63.7385	63.5942	64.0598	63.4386	63.4386	63.5689	63.4931	63.4689	65.0416
43	2.1352	2.2608	16.5784	10.0000	0.0000	10.7826	0.2426	5.5533	14.0709	0.0000	92.6519	14.0709	93.7143	31.3323	30.4584	31.2655	30.1597	30.1597	30.4161	30.2548	30.1808	33.5683
44	2.2608	2.3864	24.6513	10.0000	0.0000	11.1491	0.0000	13.5022	14.8795	0.0000	159.5627	14.8795	160.2550	53.5276	52.9345	53.4283	52.7356	52.7356	52.9182	52.8086	52.8299	54.7380
45	2.3864	2.5120	20.5298	10.0000	0.0000	10.8905	0.2714	9.3679	14.9618	0.0000	132.8720	14.9618	133.7117	44.2497	44.0829	44.8727	43.8387	43.8387	44.0634	43.9296	43.6297	46.0593
46	2.5120	2.6376	25.7283	14.0000	0.0000	11.1752	0.1785	14.3746	14.7808	0.0000	164.5335	14.7808	165.1961	54.5467	54.6112	55.1961	54.4148	54.4148	54.5776	54.4787	54.6275	56.6939
47	2.6376	2.7632	19.5298	9.0000	0.0000	12.0019	0.1777	7.3502	14.0062	0.0000	109.9376	14.0062	110.8262	38.5259	36.1150	36.9690	35.8427	35.8427	36.0904	35.9426	36.0592	38.3012
48	2.7632	2.8888	24.2793	9.0000	0.0000	10.6996	0.1618	13.4179	15.0968	0.0000	162.4765	15.0968	163.1763	54.0668	53.7447	54.3734	53.5434	53.5434	53.7096	53.6124	53.6065	57.1310
49	2.8888	3.0144	16.9614	9.0000	0.0000	10.4375	0.2023	6.3215	14.9453	0.0000	108.5280	14.9453	109.5522	39.0372	35.6494	36.4778	35.3745	35.3745	35.6173	35.4778	35.5241	36.8912
50	3.0144	3.1400	23.9815	15.0000	0.0000	10.6574	0.0997	13.2244	15.5534	0.0000	164.2464	15.5534	164.9812	55.5761	54.4058	55.1012	54.2084	54.2084	54.3676	54.2748	54.5134	56.0505
