Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	1.0275	0.0000	0.0000	0.0241	0.0000	1.0034	97.3518	0.0000	292.9596	97.3518	308.7113	97.6789	97.3341	97.3871	97.3232	97.3232	97.3403	97.3254	97.3947	99.7462
2	-4.8000	-4.6000	0.1830	0.0000	0.0000	0.1816	0.0000	0.0014	50.0999	5.4367	94.5945	50.3940	107.0426	14.9660	0.4627	1.8280	0.0000	0.0000	0.2673	0.1606	40.4269	84.1793
3	-4.6000	-4.4000	0.0644	1.0000	0.0000	0.1281	0.0000	-0.0637	150.0120	281.7768	7.9731	319.2206	150.2238	27.5699	0.3748	3.6732	0.0000	0.0000	0.5631	0.6326	115.0104	255.7271
4	-4.4000	-4.2000	0.1876	0.0000	0.0000	0.1822	0.0000	0.0054	45.7101	64.9639	30.3660	79.4338	54.8772	53.7490	0.4535	1.0595	0.0000	0.0000	0.3198	0.0738	0.2081	36.4680
5	-4.2000	-4.0000	1.2278	1.0000	0.0000	0.2261	0.0000	1.0017	81.7447	0.0000	244.8049	81.7447	258.0923	82.5177	81.5251	81.6883	81.4443	81.4443	81.5209	81.4666	81.4466	81.3545
6	-4.0000	-3.8000	0.3405	0.0000	0.0000	0.3389	0.0000	0.0016	34.8642	17.6554	12.6264	39.0798	37.0802	8.7439	0.4299	2.4004	0.0000	0.0000	0.4247	0.1505	4.8949	16.2013
7	-3.8000	-3.6000	2.8843	3.0000	0.0000	0.7802	0.1020	2.0021	49.4564	0.0000	208.5566	49.4564	214.3403	69.7832	69.4755	69.8302	69.3409	69.3409	69.4950	69.4055	71.3114	67.6369
8	-3.6000	-3.4000	4.4139	4.0000	0.0000	1.3987	0.0000	3.0151	39.5735	0.0000	208.1830	39.5735	211.9109	68.7028	68.1136	68.5863	67.9677	67.9677	68.0591	68.0134	70.2301	76.4669
9	-3.4000	-3.2000	4.5102	4.0000	0.0000	1.6080	0.0000	2.9022	38.8064	0.0000	198.6974	38.8064	202.4514	66.7448	66.6741	67.6959	66.5156	66.5156	66.6197	66.5630	66.9078	61.6725
10	-3.2000	-3.0000	5.9071	4.0000	0.0000	2.8880	0.0248	2.9943	29.9045	0.0000	155.2153	29.9045	158.0699	51.0874	51.0099	51.8694	50.7866	50.7866	50.9429	50.8440	50.5073	57.4420
11	-3.0000	-2.8000	6.5602	2.0000	0.0000	4.1277	0.0947	2.3378	22.4947	0.0000	91.7330	22.4947	94.4509	30.1926	30.7961	31.9002	30.4869	30.4869	30.7454	30.5807	29.7741	30.1908
12	-2.8000	-2.6000	12.8576	8.0000	0.0000	6.4282	0.1222	6.3072	19.4907	0.0000	142.2707	19.4907	143.5995	48.1714	46.9012	47.8720	46.6652	46.6652	46.8457	46.7560	47.0085	49.8326
13	-2.6000	-2.4000	17.8986	8.0000	0.0000	9.2710	0.3324	8.2953	16.1801	0.0000	135.8000	16.1801	136.7605	47.2526	44.9392	45.9494	44.6961	44.6961	44.8812	44.7835	44.1934	45.9295
