Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	25.9126	16.0000	0.0000	11.2548	0.1858	14.4719	14.6805	0.0000	163.9104	14.6805	164.5665	55.4738	54.2242	54.8036	54.0279	54.0279	54.1924	54.0968	53.9330	56.8816
2	-3.0144	-2.8888	26.8169	18.0000	0.0000	11.5727	0.2210	15.0232	14.1927	0.0000	158.2477	14.1927	158.8829	52.7719	52.4098	53.0475	52.2059	52.2059	52.3920	52.2851	52.2744	55.0858
3	-2.8888	-2.7632	21.5968	12.0000	0.0000	10.0841	0.2216	11.2911	15.6344	0.0000	153.8047	15.6344	154.5973	51.2623	51.1438	51.7900	50.9335	50.9335	51.1289	51.0152	50.9159	52.2742
4	-2.7632	-2.6376	27.0890	15.0000	0.0000	12.6193	0.1916	14.2781	14.0657	0.0000	156.5520	14.0657	157.1827	52.0928	51.8899	52.4876	51.6815	51.6815	51.8461	51.7530	51.8592	54.3106
5	-2.6376	-2.5120	23.8965	11.0000	0.0000	10.9790	0.3828	12.5347	14.7774	0.0000	151.5288	14.7774	152.2477	50.6379	50.4350	51.1925	50.2165	50.2165	50.3970	50.2907	50.2579	50.9329
6	-2.5120	-2.3864	25.8663	14.0000	0.0000	11.1289	0.2832	14.4542	14.7061	0.0000	163.6997	14.7061	164.3590	54.1011	54.3192	54.8826	54.1244	54.1244	54.2949	54.1964	54.1425	56.8551
7	-2.3864	-2.2608	20.1587	9.0000	0.0000	11.0816	0.1634	8.9137	14.4444	0.0000	120.3459	14.4444	121.2097	40.3407	39.9452	40.8194	39.6851	39.6851	39.9205	39.7844	39.6858	41.1425
8	-2.2608	-2.1352	25.6683	8.0000	0.0000	12.0847	0.2292	13.3544	14.3009	0.0000	153.3112	14.3009	153.9768	51.0845	50.8556	51.4876	50.6461	50.6461	50.8432	50.7269	50.6504	52.9498
9	-2.1352	-2.0096	29.2290	17.0000	0.0000	10.6519	0.2826	18.2946	14.6862	0.0000	186.1964	14.6862	186.7747	62.3816	61.7455	62.1802	61.5826	61.5826	61.7337	61.6396	61.7549	63.9513
10	-2.0096	-1.8840	20.2844	11.0000	0.0000	10.3512	0.1538	9.7793	15.1681	0.0000	135.5367	15.1681	136.3828	46.9322	44.6022	45.2486	44.3691	44.3691	44.5982	44.4732	44.9066	47.0114
11	-1.8840	-1.7584	22.0348	13.0000	0.0000	11.3304	0.2204	10.4841	14.6746	0.0000	137.6880	14.6746	138.4678	46.5195	45.6169	46.2915	45.3827	45.3827	45.5915	45.4735	45.3364	47.4250
12	-1.7584	-1.6328	19.3704	8.0000	0.0000	11.6645	0.3138	7.3921	14.1387	0.0000	110.4021	14.1387	111.3038	37.0970	36.4121	37.2441	36.1376	36.1376	36.3759	36.2322	36.1390	39.3146
13	-1.6328	-1.5072	22.3670	11.0000	0.0000	10.6322	0.1214	11.6135	15.1154	0.0000	149.0670	15.1154	149.8314	50.5992	49.3967	49.9917	49.1795	49.1795	49.3706	49.2584	49.1667	51.0198
14	-1.5072	-1.3816	21.9688	10.0000	0.6018	10.7749	0.0812	10.5109	14.9470	0.0000	138.3727	14.9470	139.1777	47.8348	45.7542	46.4742	45.5192	45.5192	45.7291	45.6068	45.1670	47.4380
15	-1.3816	-1.2560	23.8276	15.0000	0.0000	10.0524	0.1976	13.5776	15.3801	0.0000	165.1094	15.3801	165.8242	55.7204	54.7526	55.2719	54.5585	54.5585	54.7404	54.6377	54.6650	56.3935
16	-1.2560	-1.1304	20.1358	10.0000	0.7957	9.4403	0.2121	9.6877	15.7325	0.0000	137.1226	15.7325	138.0221	45.8826	44.9368	45.7043	44.6964	44.6964	44.8879	44.7760	44.5733	50.8631
17	-1.1304	-1.0048	27.4950	15.0000	0.0000	11.0385	0.0464	16.4102	14.7487	0.0000	176.0167	14.7487	176.6335	58.6732	58.3707	59.0209	58.1923	58.1923	58.3645	58.2624	58.4386	60.4982
18	-1.0048	-0.8792	25.4534	13.0000	0.0000	10.9327	0.1237	14.3970	14.9425	0.0000	166.3950	14.9425	167.0646	55.2623	55.1950	55.8169	55.0025	55.0025	55.1727	55.0752	55.2853	57.3328
19	-0.8792	-0.7536	22.0848	14.0000	0.0000	10.4455	0.0782	11.5612	15.3074	0.0000	151.3663	15.3074	152.1383	51.8048	50.0232	50.7004	49.8081	49.8081	49.9928	49.8762	49.8905	52.1297
20	-0.7536	-0.6280	19.1448	12.0000	0.0000	10.5710	0.3034	8.2703	15.1719	0.0000	126.5765	15.1719	127.4826	42.2642	42.0378	42.7034	41.7869	41.7869	41.9789	41.8640	41.6507	43.6200
21	-0.6280	-0.5024	21.9112	14.0000	0.0000	9.2407	0.0262	12.6443	16.3828	0.0000	165.9144	16.3828	166.7213	56.1499	54.9627	55.5981	54.7665	54.7665	54.9397	54.8366	54.7363	56.9431
22	-0.5024	-0.3768	19.2635	7.0000	0.0000	12.4534	0.2709	6.5392	13.2422	0.0000	95.2105	13.2422	96.1270	31.3715	31.4397	32.3607	31.1470	31.1470	31.3942	31.2572	31.6009	33.8186
23	-0.3768	-0.2512	30.0612	22.0000	0.0000	11.4082	0.1365	18.5165	14.3045	0.0000	180.8924	14.3045	181.4571	60.5434	60.0509	60.5447	59.8779	59.8779	60.0261	59.9382	59.9326	61.8584
24	-0.2512	-0.1256	25.2152	14.0000	0.0000	10.6493	0.4060	14.1599	15.0609	0.0000	167.9266	15.0609	168.6006	56.6545	55.7149	56.3267	55.5220	55.5220	55.6776	55.5862	55.6670	57.0853
25	-0.1256	0.0000	29.0486	13.0000	0.0000	11.5044	0.1487	17.3954	14.3925	0.0000	176.8211	14.3925	177.4059	58.8644	58.7006	59.2133	58.5227	58.5227	58.6770	58.5860	58.6573	60.6870
26	0.0000	0.1256	30.2989	15.0000	0.0000	11.6238	0.2492	18.4259	14.1889	0.0000	180.0453	14.1889	180.6035	60.9156	59.5816	60.0483	59.4081	59.4081	59.5711	59.4767	59.6139	62.0577
27	0.1256	0.2512	23.9119	17.0000	0.0000	10.9866	0.3629	12.5624	14.7665	0.0000	151.9848	14.7665	152.7004	50.4119	50.3976	51.2093	50.1842	50.1842	50.3546	50.2604	50.5699	52.3428
28	0.2512	0.3768	24.3027	11.0000	0.0000	11.6042	0.1589	12.5397	14.5277	0.0000	149.7491	14.5277	150.4522	50.0841	49.5937	50.1984	49.3771	49.3771	49.5702	49.4502	49.5771	51.9648
29	0.3768	0.5024	22.2151	12.0000	0.0000	11.7705	0.1161	10.3285	14.5697	0.0000	136.6030	14.5697	137.3777	45.7578	45.2511	45.9497	45.0144	45.0144	45.2249	45.0974	45.2999	47.1572
