Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	83.4527	40.0000	0.0000	35.1947	0.4926	47.7654	8.2535	0.0000	166.7386	8.2535	166.9428	55.1044	55.3191	55.9645	55.1210	55.1210	55.2613	55.1839	55.0119	58.0605
2	50.0000	100.0000	184.6082	101.0000	0.0000	89.2287	1.8824	93.4970	5.2430	0.0000	147.6558	5.2430	147.7488	49.1640	48.9756	49.7384	48.7519	48.7519	48.9141	48.8264	48.8941	50.9104
3	100.0000	150.0000	244.2119	152.0000	0.0000	105.0197	1.8764	137.3158	4.8078	0.0000	164.6720	4.8078	164.7422	54.7351	54.6580	55.2842	54.4609	54.4609	54.6156	54.5265	54.4457	56.7872
4	150.0000	200.0000	224.3403	120.0000	0.6018	94.1316	2.0558	127.5512	5.0474	0.0000	166.8960	5.0474	166.9723	55.5031	55.4653	56.0621	55.2732	55.2732	55.4286	55.3349	55.1957	57.1246
5	200.0000	250.0000	172.2133	98.0000	0.0000	72.6609	1.1492	98.4033	5.7463	0.0000	166.6214	5.7463	166.7205	55.9233	55.3548	55.9078	55.1641	55.1641	55.3407	55.2325	55.4517	56.3132
6	250.0000	300.0000	105.3554	53.0000	0.7957	53.0303	1.2639	50.2655	6.7004	0.0000	136.2624	6.7004	136.4270	45.6956	44.8463	45.5281	44.6109	44.6109	44.8289	44.6978	44.7312	49.0581
7	300.0000	350.0000	75.2602	33.0000	0.0000	37.4968	0.2592	37.5043	8.1379	0.0000	144.8565	8.1379	145.0850	48.1773	48.0525	48.6847	47.8340	47.8340	48.0606	47.9210	47.9683	49.9972
8	350.0000	400.0000	52.7399	24.0000	0.0000	24.3773	0.2520	28.1106	10.0278	0.0000	155.4303	10.0278	155.7534	52.2595	51.3997	51.9019	51.1946	51.1946	51.4307	51.2881	51.4050	54.1474
9	400.0000	450.0000	29.9915	14.0000	0.0000	15.2367	0.1614	14.5933	12.7491	0.0000	141.4693	12.7491	142.0426	47.4440	46.9027	47.5131	46.6800	46.6800	46.9467	46.7865	46.5489	48.8616
10	450.0000	500.0000	12.4280	1.0000	0.0000	10.6839	0.1944	1.5497	9.7169	0.0000	28.8014	9.7169	30.3964	10.7647	8.4234	9.2576	8.0464	8.0464	8.6385	8.3016	9.1724	14.1360
11	500.0000	550.0000	16.1555	10.0000	0.0000	5.8457	0.0513	10.2585	19.8165	0.0000	187.3177	19.8165	188.3630	61.9855	62.0555	62.4244	61.8986	61.8986	62.1135	61.9835	62.0299	65.4783
