Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	474.4790	343.0000	376.7580	25.8002	52.0912	19.8296	8.1930	1.2572	1.8587	8.2889	8.4012	0.6630	0.0013	0.0000	0.0000	0.0000	0.0000	0.0000	0.6123	1.7550
3	100.0000	150.0000	303.4673	256.0000	248.9651	9.5345	29.8621	15.1056	9.6422	3.2014	1.4505	10.1598	9.7507	1.5547	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0077	2.7985
4	150.0000	200.0000	152.0068	146.0000	129.7810	3.3698	7.0873	11.7687	13.8755	1.7476	0.0769	13.9851	13.8757	0.9762	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0334	1.4491
5	200.0000	250.0000	97.2762	73.0000	87.8843	1.1444	2.3815	5.8659	14.6404	0.0043	1.8886	14.6404	14.7617	1.8886	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0043
6	250.0000	300.0000	22.2029	18.0000	19.7193	0.3395	0.2098	1.9342	32.9845	12.9221	10.3276	35.4254	34.5635	12.9221	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0006
