Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	40.0000	60.0000	433.4996	383.0000	2.1900	392.1489	11.9865	27.1742	1.0246	3.3912	3.5648	3.5426	3.7091	0.2376	0.4359	2.6373	0.0000	0.0000	0.0000	0.5031	0.1924	0.1446	2.2866
4	60.0000	80.0000	397.3851	390.0000	2.1940	365.1696	11.5484	18.4731	1.0901	3.9901	4.6218	4.1364	4.7487	0.0970	0.4347	2.5894	0.0000	0.0000	0.0000	0.4791	0.1889	0.2602	3.7684
5	80.0000	100.0000	328.7220	350.0000	1.3265	303.6564	9.5007	14.2384	1.1994	5.7118	5.5362	5.8364	5.6647	0.7457	0.4318	2.4858	0.0000	0.0000	0.0000	0.4788	0.1818	0.3309	5.0738
6	100.0000	120.0000	256.6768	265.0000	1.0210	237.4193	8.3216	9.9149	1.3213	6.6515	4.7787	6.7815	4.9580	0.3297	0.4295	2.4565	0.0000	0.0000	0.0000	0.4925	0.1918	0.5721	6.1080
7	120.0000	140.0000	197.0859	191.0000	0.6847	183.9198	5.5434	6.9380	1.5666	5.5922	8.1206	5.8074	8.2703	0.8376	0.4284	2.4772	0.0000	0.0000	0.0000	0.4870	0.1864	0.3609	7.6898
8	140.0000	160.0000	140.4206	127.0000	0.5565	130.0443	4.7075	5.1122	1.7655	6.1654	5.8971	6.4132	6.1558	0.2851	0.4266	2.5057	0.0000	0.0000	0.0000	0.5088	0.2008	0.4737	5.5746
9	160.0000	180.0000	96.9511	93.0000	0.3002	89.9353	2.8764	3.8392	2.1050	8.9620	8.0097	9.2059	8.2817	0.4338	0.4255	2.3564	0.0000	0.0000	0.0000	0.4982	0.1928	1.2199	8.5218
10	180.0000	200.0000	68.1520	69.0000	0.2053	62.8948	2.3137	2.7382	2.5242	8.1320	7.7412	8.5148	8.1424	0.4007	0.4264	2.3002	0.0000	0.0000	0.0000	0.4956	0.1940	0.9386	7.7027
11	200.0000	220.0000	43.2090	39.0000	0.0934	39.6195	1.4497	2.0464	3.1382	11.3007	8.8052	11.7283	9.3477	0.9859	0.4229	2.4378	0.0000	0.0000	0.0000	0.5292	0.2080	0.8539	10.9929
12	220.0000	240.0000	32.4399	25.0000	0.0482	29.9270	0.8778	1.5869	3.6060	11.1680	9.4760	11.7357	10.1389	0.8425	0.4222	2.4306	0.0000	0.0000	0.0000	0.5195	0.2042	1.3107	10.7960
13	240.0000	260.0000	21.5128	24.0000	0.0964	19.5275	0.7495	1.1394	4.3915	5.6780	6.2870	7.1780	7.6688	0.6588	0.4257	2.3089	0.0000	0.0000	0.0000	0.5813	0.2364	2.4682	5.2052
14	260.0000	280.0000	15.7638	14.0000	0.0476	14.1816	1.0988	0.4357	5.2709	7.5998	14.4428	9.2488	15.3745	2.0106	0.4289	2.2675	0.0000	0.0000	0.0000	0.6279	0.2692	0.9069	14.0739
15	280.0000	300.0000	9.9595	4.0000	0.0741	8.8757	0.5516	0.4581	6.3180	14.5943	4.3698	15.9031	7.6820	0.7303	0.4281	2.3742	0.0000	0.0000	0.0000	0.5619	0.2284	2.0901	14.2092
16	300.0000	320.0000	8.2923	12.0000	0.0411	6.8187	0.7872	0.6453	6.8985	9.0326	16.7832	11.3656	18.1457	0.8331	0.4229	2.3201	0.0000	0.0000	0.0000	0.7077	0.2855	1.2506	16.5778
17	320.0000	340.0000	5.2903	8.0000	0.0237	4.5286	0.4080	0.3301	8.9684	8.4203	3.2370	12.3018	9.5347	0.2340	0.4266	2.1957	0.0000	0.0000	0.0000	0.6584	0.2466	4.2944	6.8489
18	340.0000	360.0000	5.2431	3.0000	0.0125	4.5995	0.1924	0.4386	8.9884	3.0093	21.2587	9.4788	23.0808	2.9535	0.4235	2.3694	0.0000	0.0000	0.0000	0.5474	0.2236	1.1711	20.8733
19	360.0000	380.0000	2.9695	1.0000	0.0108	2.5876	0.1035	0.2675	11.3056	34.2134	6.0446	36.0330	12.8201	5.4613	0.4153	2.3999	0.0000	0.0000	0.0000	0.7823	0.4089	3.2206	33.7379
20	380.0000	400.0000	2.3641	1.0000	0.0154	1.8269	0.4325	0.0893	13.6668	19.2937	18.9060	23.6438	23.3285	3.7095	0.4087	3.0919	0.0000	0.0000	0.0000	0.7608	0.3160	4.8277	18.8207
21	400.0000	420.0000	1.5904	2.0000	0.0118	1.2738	0.1674	0.1374	15.1125	8.4590	14.5971	17.3188	21.0111	6.5388	0.4255	2.3313	0.0000	0.0000	0.0000	0.6280	0.2560	8.1958	11.8079
22	420.0000	440.0000	1.6019	3.0000	0.0234	1.4166	0.0685	0.0934	15.9893	12.4711	5.9437	20.2777	17.0583	3.0545	0.4241	2.3916	0.0000	0.0000	0.0000	0.6104	0.2525	3.8381	11.5644
23	440.0000	460.0000	1.6477	0.0000	0.0062	1.2986	0.2378	0.1051	15.6109	6.6363	11.2355	16.9629	19.2338	4.7368	0.4418	2.9301	0.0000	0.0000	0.0000	0.5217	0.2144	3.5361	10.3084
24	460.0000	480.0000	0.8102	1.0000	0.0133	0.5793	0.1701	0.0475	22.0863	54.3252	37.1564	58.6433	43.2250	4.0225	0.4322	2.1768	0.0000	0.0000	0.0000	0.4823	0.2206	11.9181	54.1242
25	480.0000	500.0000	3.6880	7.0000	0.0836	2.8519	0.4657	0.2868	9.6466	7.2213	7.4429	12.0501	12.1841	3.5583	0.4158	1.9978	0.0000	0.0000	0.0000	0.8302	0.3628	2.0077	6.0948
