Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	8.4037	7.0000	0.1060	7.6068	0.0259	0.6650	7.0446	3.3235	12.3518	7.7893	14.2195	2.4353	0.4358	2.8171	0.0000	0.0000	0.0000	0.5745	0.2399	4.8918	10.6861
2	50.0000	100.0000	257.8148	244.0000	0.7482	241.4480	3.3741	12.2445	1.2965	3.1087	3.0418	3.3682	3.3066	0.1910	0.4399	2.6921	0.0000	0.0000	0.0000	0.4936	0.1915	0.0898	1.3799
3	100.0000	150.0000	457.4029	414.0000	0.6383	434.9853	5.9912	15.7882	1.0023	4.2749	4.1227	4.3908	4.2428	0.2405	0.4345	2.5554	0.0000	0.0000	0.0000	0.4690	0.1742	0.1693	3.3495
4	150.0000	200.0000	431.7585	390.0000	0.9934	409.5284	6.8235	14.4133	1.0124	5.2691	5.9513	5.3654	6.0368	0.2249	0.4291	2.4821	0.0000	0.0000	0.0000	0.4633	0.1744	0.0103	5.3645
5	200.0000	250.0000	312.0015	298.0000	0.4522	295.6859	5.1338	10.7296	1.1770	6.7759	6.2214	6.8773	6.3318	0.1591	0.4265	2.3924	0.0000	0.0000	0.0000	0.4683	0.1768	0.4108	6.3026
6	250.0000	300.0000	192.6717	195.0000	0.4983	180.9159	3.0872	8.1703	1.4832	7.9696	6.9488	8.1065	7.1053	0.4182	0.4233	2.4191	0.0000	0.0000	0.0000	0.4870	0.1870	0.2646	7.5523
7	300.0000	350.0000	112.6505	114.0000	0.4031	104.2248	1.9955	6.0271	1.9477	6.3409	7.5200	6.6333	7.7682	0.2604	0.4212	2.3714	0.0000	0.0000	0.0000	0.5294	0.2021	0.3391	7.0884
8	350.0000	400.0000	65.8066	62.0000	0.1415	60.0282	1.8848	3.7521	2.5080	9.3909	6.5603	9.7200	7.0234	0.5762	0.4236	2.3831	0.0000	0.0000	0.0000	0.5713	0.2421	0.5225	9.0189
9	400.0000	450.0000	45.3789	33.0000	0.0730	41.6650	0.7921	2.8488	2.9559	6.3841	6.7339	7.0352	7.3541	1.5419	0.4232	2.4023	0.0000	0.0000	0.0000	0.6228	0.2575	0.6007	6.0168
10	450.0000	500.0000	30.9226	31.0000	0.0702	27.7668	0.9157	2.1699	3.5950	5.9415	7.5917	6.9444	8.3999	1.0595	0.4258	2.4836	0.0000	0.0000	0.0000	0.6064	0.2555	0.8351	7.0195
