Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.5000	0.0458	1.0000	0.0000	0.0000	0.0359	0.0099	73.1001	10.1178	4.7899	73.7970	73.2568	10.1084	0.0000	0.0000	0.0000	0.1305	0.0000	0.3914	0.1441	0.0000	0.0000
2	-4.5000	-4.0000	0.3210	0.0000	0.0001	0.1759	0.1432	0.0018	42.1857	0.7385	5.7402	42.1921	42.5744	5.7098	0.0000	0.0000	0.0000	0.1933	0.0000	0.5193	0.2026	0.0000	0.0000
3	-4.0000	-3.5000	0.8595	0.0000	0.0031	0.0568	0.8177	-0.0181	27.0520	2.9269	0.6840	27.2099	27.0606	2.8459	0.0000	0.0000	0.0000	0.2633	0.0000	0.5848	0.2377	0.0000	0.0000
4	-3.5000	-3.0000	1.5687	4.0000	0.0459	0.0838	1.2841	0.1550	20.8505	1.8683	2.6130	20.9340	21.0136	2.5078	0.0056	0.0000	0.0000	0.2844	0.0000	0.6184	0.2738	0.0000	0.0000
5	-3.0000	-2.5000	3.2403	1.0000	0.1163	0.3635	2.5986	0.1619	15.8645	0.8329	0.8127	15.8864	15.8853	0.1809	0.0027	0.0000	0.0000	0.3413	0.0000	0.6673	0.3128	0.0208	0.0372
6	-2.5000	-2.0000	5.5080	2.0000	0.8665	0.4858	3.6716	0.4841	12.3036	3.2483	4.1887	12.7252	12.9971	4.1063	0.0075	0.0000	0.0000	0.2937	0.0000	0.7136	0.2963	0.0000	0.0060
7	-2.0000	-1.5000	5.2639	9.0000	0.3646	0.9584	3.6045	0.3364	11.4669	0.8753	2.3336	11.5003	11.7020	2.1793	0.0075	0.0000	0.0000	0.3289	0.0000	0.7057	0.3004	0.0000	0.2641
8	-1.5000	-1.0000	5.9856	3.0000	0.3745	1.3111	4.0818	0.2182	15.8162	2.8899	6.6231	16.0780	17.1469	6.5847	0.0017	0.0000	0.0000	0.2588	0.0000	0.6130	0.2548	0.0000	0.0000
9	-1.0000	-0.5000	3.2291	3.0000	0.2266	0.4573	2.3486	0.1967	15.3951	6.4305	6.3728	16.6841	16.6620	6.3911	0.0155	0.0000	0.0000	0.2219	0.0000	0.6288	0.2457	0.0000	0.0000
10	-0.5000	0.0000	2.6366	0.0000	0.0742	0.4115	1.7632	0.3877	16.3062	3.7879	0.9536	16.7404	16.3341	3.6660	0.0223	0.0000	0.0000	0.3076	0.0000	0.8432	0.3199	0.0000	0.0303
11	0.0000	0.5000	4.7903	5.0000	0.3262	0.6373	3.5619	0.2650	13.5205	0.8431	1.9931	13.5468	13.6666	1.8254	0.0028	0.0000	0.0000	0.2521	0.0000	0.7113	0.2661	0.0026	0.0027
12	0.5000	1.0000	4.6257	4.0000	0.1009	0.5013	3.4876	0.5359	12.8513	0.8341	1.3342	12.8783	12.9204	1.0413	0.0057	0.0000	0.0000	0.2990	0.0000	0.7172	0.3032	0.0006	0.0006
13	1.0000	1.5000	5.8529	7.0000	0.4585	0.8533	3.9901	0.5511	12.2506	5.2456	4.2730	13.3264	12.9744	5.1711	0.0026	0.0000	0.0000	0.3260	0.0000	0.7647	0.2930	0.0000	0.0091
14	1.5000	2.0000	5.0249	2.0000	0.2372	1.0679	3.0930	0.6268	9.8716	2.3367	2.9796	10.1444	10.3115	2.7933	0.0079	0.0000	0.0000	0.3653	0.0000	0.8946	0.3763	0.0000	0.3178
15	2.0000	2.5000	4.5996	5.0000	0.2902	0.6512	3.4946	0.1636	14.1574	1.4018	1.1869	14.2266	14.2070	0.8101	0.0023	0.0000	0.0000	0.4280	0.0000	0.9697	0.4305	0.0000	0.0000
16	2.5000	3.0000	4.2615	4.0000	0.3188	0.4263	3.2751	0.2414	13.1330	6.1927	6.3864	14.5198	14.6035	6.2777	0.0000	0.0000	0.0000	0.4706	0.0000	0.8915	0.4503	0.2810	0.2810
17	3.0000	3.5000	1.6877	3.0000	0.1325	0.3251	1.0610	0.1690	17.7540	3.1316	4.5621	18.0280	18.3307	4.4291	0.0000	0.0000	0.0000	0.4369	0.0000	0.9311	0.3719	0.0000	0.0000
18	3.5000	4.0000	0.5226	1.0000	0.0061	0.0507	0.3155	0.1503	28.6276	10.6138	10.4981	30.5318	30.4918	10.5325	0.0000	0.0000	0.0000	0.4697	0.0000	1.1387	0.4490	0.0000	0.0000
19	4.0000	4.5000	0.2177	0.0000	0.0056	0.0398	0.1610	0.0114	44.6338	0.8522	5.2890	44.6420	44.9461	5.2204	0.0000	0.0000	0.0000	0.4485	0.0000	0.6606	0.2884	0.0000	0.0000
20	4.5000	5.0000	0.1503	0.0000	0.0004	0.0000	0.1492	0.0006	70.8979	4.2188	7.2257	71.0234	71.2652	7.1301	0.0000	0.0000	0.0000	0.2876	0.0000	1.0954	0.3011	0.0000	0.0000
