Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	297.5179	375.0000	269.6193	10.8038	0.7663	16.3284	4.5018	3.0543	1.9148	5.4401	4.8921	2.6797	0.8454	1.1970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	290.9036	425.0000	262.9294	10.1413	0.8612	16.9717	4.5458	1.3964	2.2223	4.7555	5.0599	1.7339	0.8488	1.1088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	296.6035	410.0000	270.1816	9.1499	0.6611	16.6109	4.5255	1.5619	2.1440	4.7875	5.0077	1.6207	0.8489	1.1259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	296.9687	407.0000	270.1641	9.7309	0.5887	16.4849	4.4784	1.6284	3.2629	4.7653	5.5410	2.8857	0.8467	1.2748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	280.7616	367.0000	253.4143	10.6950	0.7574	15.8949	4.6277	1.3655	2.2524	4.8250	5.1467	1.8113	0.8493	1.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	295.5657	428.0000	267.7973	9.9101	0.9211	16.9373	4.5036	1.8631	1.4650	4.8737	4.7359	1.2436	0.8544	1.0929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	299.9915	449.0000	271.5262	10.4297	0.7352	17.3004	4.4063	3.9892	4.2506	5.9439	6.1223	3.9925	0.8495	1.1943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	297.9448	402.0000	270.7904	9.8651	0.7389	16.5505	4.4337	2.8686	2.7880	5.2808	5.2374	2.4469	0.8494	1.2329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	304.2530	403.0000	277.8698	9.8928	0.7070	15.7835	4.6007	1.4492	1.4225	4.8235	4.8156	0.3118	0.8461	1.1344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	290.6198	459.0000	264.3974	9.3254	0.7664	16.1306	4.6073	2.5015	1.4621	5.2426	4.8337	2.0246	0.8534	1.1959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
