Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	-2.8888	-2.7632	0.0012	0.0000	0.0000	0.0000	0	0.0012	100.0000	18.3374	19.2091	101.6674	101.8282	19.2091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	0.0020	0.0000	0.0000	0.0000	0	0.0020	100.0000	8.3485	143.9821	100.3479	175.3021	27.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	100.0000
5	-2.6376	-2.5120	0.0374	1.0000	0.0374	0.0000	0	0.0000	100.0000	25.8947	10.9551	103.2983	100.5983	25.3388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3368
6	-2.5120	-2.3864	0.0338	1.0000	0.0000	0.0338	0	0.0000	100.0000	0.0000	17.6007	100.0000	101.5371	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	0.0045	1.0000	0.0000	0.0000	0	0.0045	100.0000	48.1573	33.5188	110.9915	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.3736	0.0000
11	-1.8840	-1.7584	0.0189	0.0000	0.0000	0.0000	0	0.0189	92.4466	0.0000	23.1540	92.4466	95.3021	21.7679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.8908	0.0000
12	-1.7584	-1.6328	0.0054	0.0000	0.0000	0.0000	0	0.0054	100.0000	118.8538	69.6109	155.3262	121.8428	118.8538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	0.0149	1.0000	0.0000	0.0149	0	0.0000	100.0000	22.6271	102.0712	102.5280	142.8934	22.6271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000
18	-1.0048	-0.8792	0.0192	1.0000	0.0000	0.0000	0	0.0192	100.0000	0.0000	101.5371	100.0000	142.5124	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000
19	-0.8792	-0.7536	0.2959	1.0000	0.2959	0.0000	0	0.0000	100.0000	25.8193	95.7476	103.2794	138.4471	25.8193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	93.5176	0.0000
