Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	144.0198	188.0000	137.9990	0.9919	0.2403	4.7886	6.4796	1.9106	3.1119	6.7554	7.1881	2.4661	1.0074	1.6234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	140.2459	210.0000	132.4902	2.1306	0.3303	5.2948	6.7363	4.3975	3.2094	8.0446	7.4618	3.9703	1.0072	1.6001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.2000	-2.1000	172.0806	240.0000	163.2910	1.9585	0.2987	6.5324	6.0791	4.4484	3.2725	7.5328	6.9039	4.0682	0.9965	1.4983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.1000	-2.0000	193.7458	251.0000	183.2287	2.6212	0.4094	7.4866	5.8416	4.9905	5.4105	7.6831	7.9623	5.1085	0.9890	1.4966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.0000	-1.9000	233.9902	334.0000	220.7023	3.2684	0.6020	9.4174	5.1755	1.9325	1.8121	5.5245	5.4836	0.8756	0.9741	1.4209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.9000	-1.8000	265.6165	352.0000	249.4282	4.6056	0.6278	10.9549	4.9075	2.8987	2.6182	5.6996	5.5622	2.2962	0.9687	1.4803	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.8000	-1.7000	275.6389	418.0000	256.6395	5.4511	0.5980	12.9503	4.8786	3.3255	1.8762	5.9042	5.2270	2.7372	0.9637	1.6241	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	314.8525	426.0000	294.7344	5.9699	0.7196	13.4286	4.4466	1.9740	1.6938	4.8651	4.7583	0.9961	0.9588	1.4090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	105.5963	212.0000	98.0453	2.3954	0.1917	4.9639	7.8127	2.0572	1.6850	8.0790	7.9923	1.1649	0.9051	1.4338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.5000	-1.4000	153.3976	203.0000	141.3571	3.9592	0.4267	7.6546	6.3892	1.6076	2.5284	6.5884	6.8713	1.9587	0.7912	1.3994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.4000	-1.3000	340.2603	503.0000	313.0769	8.6736	0.9070	17.6028	4.2192	2.4512	5.0484	4.8796	6.5794	4.8443	0.8380	1.1555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
