Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.0101	0.0000	0.0000	0.0000	0	0.0101	94.8500	16.3311	17.6477	96.2457	96.4778	17.6477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.0344	0.0000	0.0000	0.0338	0	0.0006	98.2447	0.0000	16.4870	98.2447	99.6185	16.4870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	0.0016	1.0000	0.0000	0.0000	0	0.0016	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	0.0013	0.0000	0.0000	0.0000	0	0.0013	100.0000	58.8360	14.1271	116.0245	100.9930	14.1271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.8004	40.8004
8	-2.2608	-2.1352	0.0457	0.0000	0.0000	0.0149	0	0.0308	58.9251	11.4807	83.9566	60.0331	102.5713	20.4151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.6184	32.6195
10	-2.0096	-1.8840	0.0045	0.0000	0.0000	0.0000	0	0.0045	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	0.0014	0.0000	0.0000	0.0000	0	0.0014	100.0000	52.1342	32.1203	112.7740	105.0320	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	0.0013	1.0000	0.0000	0.0000	0	0.0013	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	0.0076	0.0000	0.0000	0.0000	0	0.0076	70.7107	13.4987	28.8985	71.9876	76.3880	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.5450	9.5450
23	-0.3768	-0.2512	0.0010	0.0000	0.0000	0.0000	0	0.0010	100.0000	26.5033	20.4524	103.4525	102.0701	26.5033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2512	-0.1256	0.0169	1.0000	0.0000	0.0169	0	0.0000	100.0000	14.2169	17.0250	101.0055	101.4389	17.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	0.0019	0.0000	0.0000	0.0000	0	0.0019	100.0000	52.1342	105.0320	112.7740	145.0232	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000
27	0.1256	0.2512	0.0068	0.0000	0.0000	0.0000	0	0.0068	100.0000	997.4118	65.5188	1002.4122	119.5522	91.5274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	993.2034
28	0.2512	0.3768	0.0950	0.0000	0.0000	0.0937	0	0.0013	76.0157	56.2540	76.9571	94.5669	108.1702	56.2540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.6806
30	0.5024	0.6280	0.0012	0.0000	0.0000	0.0000	0	0.0012	100.0000	18.3374	19.2091	101.6674	101.8282	19.2091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	0.0004	0.0000	0.0000	0.0000	0	0.0004	100.0000	27.3374	20.1484	103.6693	102.0096	27.3374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	0.0241	0.0000	0.0000	0.0000	0	0.0241	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	0.0424	0.0000	0.0000	0.0424	0	0.0000	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	0.0099	0.0000	0.0000	0.0000	0	0.0099	63.5572	56.6670	40.8922	85.1509	75.5757	56.6670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	0.0378	0.0000	0.0000	0.0378	0	0.0000	100.0000	0.0000	104.0919	100.0000	144.3438	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000
39	1.6328	1.7584	0.0242	1.0000	0.0000	0.0000	0	0.0242	77.2493	156.6085	18.3811	174.6244	79.4061	18.3811	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	156.6085	0.0000
42	2.0096	2.1352	0.0030	0.0000	0.0000	0.0000	0	0.0030	71.6720	18.0667	10.1978	73.9140	72.3939	18.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	0.0054	0.0000	0.0000	0.0000	0	0.0054	77.4791	23.7635	26.9832	81.0415	82.0433	26.9832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	0.0511	1.0000	0.0511	0.0000	0	0.0000	77.8840	31.6226	18.0355	84.0589	79.9449	31.6226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	0.0223	0.0000	0.0000	0.0223	0	0.0000	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	0.2959	0.0000	0.2959	0.0000	0	0.0000	100.0000	25.8193	20.5440	103.2794	102.0885	25.8193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
