Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	12.3024	23.0000	11.7930	0.0773	0.0124	0.4198	19.9875	13.3140	17.2690	24.0158	26.4143	17.1998	0.8860	1.2752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	598.2413	837.0000	506.9913	2.9567	1.0174	87.2759	3.0721	2.0717	4.5245	3.7054	5.4689	4.2914	0.8635	1.1531	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	918.8392	1251.0000	827.4279	9.7559	2.1784	79.4771	2.5481	2.7636	3.2408	3.7591	4.1226	2.8808	0.8493	1.2265	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	884.5476	1134.0000	823.6934	12.1008	2.6305	46.1229	2.6471	1.9093	2.4598	3.2638	3.6135	1.8500	0.8486	1.3907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	977.2757	1325.0000	912.0633	14.0473	2.6029	48.5622	2.5155	1.9942	2.2882	3.2101	3.4006	1.7047	0.8551	1.2735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	1105.4235	1384.0000	1030.3393	17.8540	2.4995	54.7308	2.4184	2.0539	1.4725	3.1729	2.8314	1.4243	0.8471	1.2134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	1210.2626	1455.0000	1126.9330	23.6706	2.5736	57.0854	2.3074	1.8773	1.7516	2.9747	2.8970	1.1958	0.8485	1.1723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	1182.8102	1480.0000	1091.1480	30.1819	2.6373	58.8430	2.2749	1.9070	1.5350	2.9685	2.7443	1.2567	0.8483	1.1566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	1205.8297	1510.0000	1112.0982	34.2756	3.0544	56.4015	2.2520	1.9902	2.6186	3.0054	3.4538	2.2234	0.8455	1.1032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	1193.3675	1552.0000	1095.6043	40.5369	2.6662	54.5601	2.2764	1.4449	2.8896	2.6962	3.6785	2.5533	0.8455	1.0642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	1022.9410	1449.0000	927.7468	43.3053	2.5960	49.2929	2.4274	1.6457	3.2486	2.9327	4.0554	2.9512	0.8406	1.0742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	918.8652	1382.0000	830.4880	41.7711	2.3021	44.3040	2.6043	2.0715	1.4069	3.3276	2.9600	1.5142	0.8446	1.1335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	693.3090	1037.0000	618.7893	37.4575	1.7340	35.3281	2.9241	2.9119	5.1783	4.1267	5.9468	5.0109	0.8411	1.0068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	559.5918	884.0000	499.2531	31.7462	1.5916	27.0010	3.2984	1.6509	1.5957	3.6885	3.6642	0.9628	0.8421	1.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	437.5245	726.0000	390.0357	25.5468	1.0558	20.8862	3.7494	1.4228	2.3533	4.0102	4.4267	1.8795	0.8406	1.1479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	372.7659	614.0000	332.8719	20.8436	1.0848	17.9657	4.0905	1.8067	1.4402	4.4717	4.3366	1.0885	0.8442	1.1690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	260.4271	468.0000	228.0317	17.4741	0.7927	14.1285	4.7779	3.0557	1.5420	5.6715	5.0205	2.6340	0.8489	1.2957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	227.7308	383.0000	199.3044	15.7568	0.7139	11.9557	5.0663	1.5788	1.7987	5.3066	5.3762	1.1028	0.8373	1.1564	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	164.0141	328.0000	141.2018	12.6694	0.6932	9.4497	5.8475	2.0615	2.6479	6.2002	6.4190	2.0108	0.8423	1.5117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	766.5518	1876.0000	642.2069	72.8427	3.2498	48.2525	2.7031	1.7326	2.2825	3.2107	3.5379	1.6535	0.8442	1.3372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
