Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.0096	0.0000	0.0000	0.0000	0	0.0096	64.3815	64.3485	41.2814	91.0259	76.4796	61.8937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6040	0.0000
3	-2.3000	-2.2000	0.0482	0.0000	0.0000	0.0000	0	0.0482	58.8983	2.0597	20.5192	58.9343	62.3703	20.5192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.2000	-2.1000	0.3023	0.0000	0.2959	0.0000	0	0.0064	97.9076	26.1161	20.8179	101.3309	100.0964	26.1161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6287	0.0000
9	-1.7000	-1.6000	0.0068	0.0000	0.0000	0.0000	0	0.0068	100.0000	91.5274	65.5188	135.5628	119.5522	91.5274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	0.0013	0.0000	0.0000	0.0000	0	0.0013	100.0000	54.1214	28.7798	113.7063	104.0590	54.1214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.3000	-1.2000	0.0378	0.0000	0.0000	0.0378	0	0.0000	100.0000	0.0000	28.8985	100.0000	104.0919	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.2000	-1.1000	0.0013	0.0000	0.0000	0.0000	0	0.0013	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.1000	-1.0000	0.0038	0.0000	0.0000	0.0000	0	0.0038	100.0000	0.0000	28.8985	100.0000	104.0919	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-0.9000	-0.8000	0.0384	0.0000	0.0374	0.0000	0	0.0010	97.3701	25.5108	11.2083	100.6565	98.0131	25.3699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8936	1.8936
19	-0.7000	-0.6000	0.0068	0.0000	0.0000	0.0000	0	0.0068	100.0000	0.0000	17.6007	100.0000	101.5371	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3000	-0.2000	0.0887	1.0000	0.0138	0.0603	0	0.0146	52.1759	17.4891	21.1838	55.0291	56.3124	21.1838	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1000	0.0169	0.0000	0.0000	0.0169	0	0.0000	100.0000	14.2169	17.0250	101.0055	101.4389	17.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2000	0.3000	0.0255	2.0000	0.0000	0.0223	0	0.0032	87.9245	35.1600	32.7917	94.6940	93.8404	35.1600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.4000	0.5000	0.0020	0.0000	0.0000	0.0000	0	0.0020	100.0000	8.3485	27.0340	100.3479	103.5898	27.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.6000	0.7000	0.0149	0.0000	0.0000	0.0149	0	0.0000	100.0000	22.6271	20.4582	102.5280	102.0712	22.6271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.8000	1.9000	0.0912	0.0000	0.0000	0.0671	0	0.0241	78.2015	70.4108	58.4739	105.2290	97.6456	70.4108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	0.0440	0.0000	0.0000	0.0424	0	0.0016	96.3586	10.5865	36.4345	96.9384	103.0167	36.4345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.1000	2.2000	0.0031	0.0000	0.0000	0.0000	0	0.0031	70.7788	39.7654	33.6348	81.1846	78.3642	39.7654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.2000	2.3000	0.0044	0.0000	0.0000	0.0000	0	0.0044	88.7723	36.7249	41.4450	96.0689	97.9704	41.4450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
