Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	122.9718	207.0000	116.8762	0.8422	0.2269	5.0265	7.4001	7.8622	6.6778	10.7971	9.9677	7.6279	1.0061	1.6176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	142.8904	196.0000	136.4113	1.2351	0.2801	4.9638	6.4797	2.6443	4.0695	6.9985	7.6516	3.6160	1.0001	1.5911	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.2000	-2.1000	163.4751	220.0000	154.3295	2.2594	0.2683	6.6179	6.6978	11.6718	1.9857	13.4570	6.9859	11.5137	0.9970	1.6347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.1000	-2.0000	199.1614	277.0000	189.1086	2.4976	0.3982	7.1571	5.6407	1.8378	2.5987	5.9326	6.2106	1.8490	0.9882	1.5495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.0000	-1.9000	236.0966	327.0000	223.9656	2.6949	0.3802	9.0559	5.0709	2.4179	4.4264	5.6178	6.7311	4.0352	0.9739	1.5506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.9000	-1.8000	257.9113	406.0000	242.3312	3.8055	0.5443	11.2303	4.8366	2.4966	2.0384	5.4430	5.2486	1.7542	0.9759	1.4844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.8000	-1.7000	300.0489	421.0000	281.6519	4.4786	0.6536	13.2648	4.4884	1.7943	3.0652	4.8338	5.4352	2.4929	0.9687	1.5103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	325.1460	454.0000	303.6314	6.0988	0.6224	14.7935	4.2145	2.7333	5.5562	5.0232	6.9737	5.2613	0.9607	1.5176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	110.2663	182.0000	103.1150	2.0647	0.3496	4.7370	7.2310	3.4473	6.8947	8.0107	9.9912	6.6450	0.9017	1.6155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.5000	-1.4000	157.8979	210.0000	145.2924	4.2524	0.3884	7.9647	6.1763	4.3813	3.2002	7.5725	6.9561	4.0756	0.7863	1.4023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.4000	-1.3000	370.7131	483.0000	341.9229	9.3465	0.8222	18.6215	4.1656	2.8822	1.3883	5.0655	4.3909	2.5543	0.8387	1.0389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.3000	-1.2000	357.6349	541.0000	326.9426	11.0303	0.8313	18.8307	4.1933	1.5016	1.7904	4.4541	4.5595	1.2173	0.8306	1.0244	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.2000	-1.1000	369.0756	482.0000	337.9883	11.5901	0.8759	18.6212	4.2174	3.0098	3.2968	5.1812	5.3531	3.0144	0.8169	1.0635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.1000	-1.0000	373.5646	529.0000	338.7423	13.3126	1.1189	20.3908	4.0776	2.4263	5.1687	4.7448	6.5835	4.9180	0.8089	1.3769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.0000	-0.9000	351.1436	531.0000	315.1792	12.8308	0.9992	22.1343	4.0231	3.8530	6.6526	5.5706	7.7745	6.5376	0.8033	0.9402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-0.9000	-0.8000	386.2736	536.0000	350.1793	14.2434	1.1272	20.7237	4.0690	2.0250	1.5475	4.5450	4.3533	1.5572	0.7985	1.0189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-0.8000	-0.7000	376.7807	544.0000	338.2622	14.8495	1.0524	22.6166	4.0771	1.1755	1.1349	4.2432	4.2321	0.2900	0.7988	0.8122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.7000	-0.6000	402.3930	546.0000	360.2785	16.7651	1.2545	24.0950	3.9614	2.6590	1.5356	4.7711	4.2487	2.3715	0.7967	0.9010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.6000	-0.5000	410.4182	558.0000	365.0078	18.8853	1.0283	25.4967	3.8956	1.3676	3.5876	4.1287	5.2959	3.3250	0.7965	1.0933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.5000	-0.4000	345.5097	522.0000	302.2132	17.7644	1.0976	24.4345	4.2063	1.4922	1.2306	4.4631	4.3826	0.8736	0.7962	0.9108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.4000	-0.3000	382.1558	552.0000	334.3522	19.8783	1.0205	26.9048	3.9166	4.2852	3.6804	5.8054	5.3745	4.0413	0.7961	1.1819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3000	-0.2000	387.4585	547.0000	339.6137	19.9914	1.0906	26.7628	3.8044	4.6441	5.0253	6.0034	6.3030	4.8187	0.7960	1.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2000	-0.1000	384.9371	524.0000	337.6155	19.6375	1.2042	26.4798	3.8508	3.2645	5.5282	5.0483	6.7372	5.3746	0.7960	1.0268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1000	0.0000	372.5505	518.0000	325.7380	20.0141	1.1298	25.6686	3.9702	2.2523	5.1710	4.5646	6.5193	4.9765	0.7960	1.1647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1000	366.4915	561.0000	318.9479	21.0723	0.9665	25.5047	3.9910	2.9979	2.2520	4.9916	4.5825	2.6359	0.7960	1.1856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1000	0.2000	371.6348	588.0000	323.3323	20.0590	1.2080	27.0355	3.8343	4.3128	5.7248	5.7708	6.8902	5.5843	0.7960	0.9838	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2000	0.3000	385.9820	581.0000	338.1031	19.7420	1.1114	27.0256	3.8995	2.1332	3.6080	4.4448	5.3126	3.3712	0.7960	1.0162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3000	0.4000	415.3671	573.0000	368.8820	19.1520	1.0494	26.2836	3.7640	3.7110	2.8487	5.2857	4.7204	3.4803	0.7961	1.0124	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.4000	0.5000	396.2752	572.0000	349.8222	19.8833	1.0848	25.4848	3.9469	2.0200	2.9952	4.4338	4.9547	2.6654	0.7961	1.1172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.5000	0.6000	426.6902	581.0000	382.1898	18.2010	1.0714	25.2280	3.8289	1.1741	1.2998	4.0048	4.0435	0.5670	0.7964	0.8626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.6000	0.7000	402.4587	618.0000	356.5633	18.2158	1.3486	26.3310	3.8879	2.7047	1.4187	4.7362	4.1386	2.4431	0.7962	0.8444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.7000	0.8000	409.8442	548.0000	369.0965	15.6897	1.0969	23.9611	3.8951	1.1868	1.7091	4.0719	4.2535	1.2343	0.7986	0.8779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	0.8000	0.9000	409.2806	556.0000	369.1916	15.3036	1.0428	23.7426	3.8913	2.0664	3.6965	4.4059	5.3671	3.4786	0.7999	0.9674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	0.9000	1.0000	386.2030	573.0000	346.9184	15.4720	1.0666	22.7460	4.0361	1.3932	1.6904	4.2698	4.3758	1.1107	0.8074	0.9924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.0000	1.1000	364.4481	558.0000	329.1694	12.5073	1.0443	21.7271	4.1669	1.4912	1.2983	4.4257	4.3644	0.7238	0.8109	1.0209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.1000	1.2000	384.2452	479.0000	351.4718	11.8045	0.9887	19.9803	3.9776	2.7167	5.6964	4.8168	6.9477	5.5448	0.8220	1.0219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.2000	1.3000	361.9316	546.0000	331.2243	9.6187	1.0159	20.0727	4.1307	1.5623	1.4024	4.4162	4.3622	0.6759	0.8291	1.1387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.3000	1.4000	355.0389	508.0000	326.6412	8.9901	1.0005	18.4070	4.2104	1.3976	1.3713	4.4362	4.4280	0.2385	0.8326	1.0968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.4000	1.5000	149.6396	228.0000	139.3183	3.2084	0.3719	6.7410	6.4196	2.5039	2.8698	6.8907	7.0319	2.4203	0.7948	1.3302	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.5000	1.6000	109.6943	177.0000	101.5759	2.7840	0.2223	5.1121	7.4328	2.8233	4.0075	7.9509	8.4443	3.3809	0.8797	1.9800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	1.6000	1.7000	321.0526	489.0000	300.6384	5.6346	0.6262	14.1533	4.2886	3.1545	5.4815	5.3238	6.9599	5.1742	0.9541	1.5501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.7000	1.8000	274.3626	437.0000	257.6883	4.9384	0.4564	11.2794	4.7618	2.3758	1.9138	5.3216	5.1320	1.3922	0.9655	1.6655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.8000	1.9000	265.0688	374.0000	249.5944	3.9192	0.4443	11.1109	4.8090	1.9604	1.8120	5.1932	5.1390	0.7205	0.9751	1.5405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	241.6061	323.0000	229.5438	2.5666	0.4963	8.9994	5.3014	7.6937	3.6359	9.3433	6.4284	7.4791	0.9779	1.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.0000	2.1000	187.7260	277.0000	178.4652	1.7205	0.3527	7.1876	5.5333	3.2160	5.1451	6.4000	7.5558	4.7957	0.9857	1.5964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.1000	2.2000	175.5739	241.0000	166.6836	1.7041	0.3111	6.8751	5.8141	2.7027	1.9308	6.4116	6.1263	1.9391	0.9948	1.5985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.2000	2.3000	150.7900	202.0000	143.5256	1.2688	0.3258	5.6698	6.4820	2.7504	1.8721	7.0413	6.7469	2.0031	1.0050	1.5943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.3000	2.4000	114.7415	195.0000	108.6849	1.0459	0.2189	4.7918	7.1734	3.9340	2.1846	8.1813	7.4987	3.4575	1.0102	1.5817	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
