Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.0068	0.0000	0.0000	0.0000	0	0.0068	100.0000	91.5274	65.5188	135.5628	119.5522	91.5274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	0.0019	0.0000	0.0000	0.0000	0	0.0019	100.0000	52.1342	105.0320	112.7740	145.0232	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000
3	-2.8888	-2.7632	0.0013	0.0000	0.0000	0.0000	0	0.0013	100.0000	54.1214	28.7798	113.7063	104.0590	54.1214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	0.0012	0.0000	0.0000	0.0000	0	0.0012	100.0000	18.3374	19.2091	101.6674	101.8282	19.2091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	0.0269	0.0000	0.0000	0.0265	0	0.0004	98.6540	53.7584	28.6628	112.3502	102.7334	53.7584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	0.0241	1.0000	0.0000	0.0000	0	0.0241	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	0.0099	1.0000	0.0000	0.0000	0	0.0099	63.5572	56.6670	40.8922	85.1509	75.5757	56.6670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	0.0512	0.0000	0.0000	0.0338	0	0.0174	74.2547	0.0000	15.1779	74.2547	75.7901	15.1779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	0.0396	2.0000	0.0000	0.0378	0	0.0018	95.6636	0.0000	27.0447	95.6636	99.4130	27.0447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	0.0080	0.0000	0.0000	0.0000	0	0.0080	85.7619	0.0000	12.1024	85.7619	86.6116	12.1024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	0.0188	0.0000	0.0000	0.0149	0	0.0039	81.9032	6.5957	6.7136	82.1683	82.1779	6.7136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.7536	-0.6280	0.0015	0.0000	0.0000	0.0000	0	0.0015	100.0000	45.2768	33.7614	109.7724	105.5454	45.2768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	0.0374	0.0000	0.0374	0.0000	0	0.0000	100.0000	25.3388	10.9551	103.1603	100.5983	25.3388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	0.0138	0.0000	0.0138	0.0000	0	0.0000	100.0000	50.2240	37.2627	111.9037	106.7170	48.6864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.3322	0.0000
24	-0.2512	-0.1256	0.2959	1.0000	0.2959	0.0000	0	0.0000	100.0000	25.8193	20.5440	103.2794	102.0885	25.8193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	0.0223	0.0000	0.0000	0.0223	0	0.0000	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	0.0101	0.0000	0.0000	0.0000	0	0.0101	94.8500	16.3311	17.6477	96.2457	96.4778	17.6477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	0.0006	0.0000	0.0000	0.0000	0	0.0006	100.0000	45.2768	33.7614	109.7724	105.5454	45.2768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	0.0116	0.0000	0.0000	0.0000	0	0.0116	100.0000	45.2768	33.7614	109.7724	105.5454	45.2768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	0.0013	0.0000	0.0000	0.0000	0	0.0013	100.0000	11.5032	14.1271	100.6594	100.9930	14.1271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	0.0192	1.0000	0.0000	0.0000	0	0.0192	100.0000	0.0000	17.6007	100.0000	101.5371	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	0.0016	0.0000	0.0000	0.0000	0	0.0016	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	0.0045	0.0000	0.0000	0.0000	0	0.0045	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	0.0014	1.0000	0.0000	0.0000	0	0.0014	100.0000	52.1342	32.1203	112.7740	105.0320	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	0.0671	0.0000	0.0000	0.0671	0	0.0000	100.0000	91.5402	65.5188	135.5714	119.5522	91.5274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0831	1.0831
43	2.1352	2.2608	0.0051	0.0000	0.0000	0.0000	0	0.0051	79.1012	1.6391	31.3712	79.1182	85.0950	31.3712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	0.0038	0.0000	0.0000	0.0000	0	0.0038	100.0000	0.0000	28.8985	100.0000	104.0919	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	0.0010	0.0000	0.0000	0.0000	0	0.0010	100.0000	26.5033	20.4524	103.4525	102.0701	26.5033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	0.0169	1.0000	0.0000	0.0169	0	0.0000	100.0000	14.2169	17.0250	101.0055	101.4389	17.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	0.0424	0.0000	0.0000	0.0424	0	0.0000	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
