Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	2.0000	0.0293	21098.0000	0.0000	0.0000	0.0000	0.0293	49.3344	10.0747	8.6440	50.3526	50.0860	10.0108	0.7960	0.8066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	2.0000	4.0000	0.4511	0.0000	0.3790	0.0000	0.0050	0.0671	84.1773	6.6428	5.7314	84.4390	84.3722	6.5517	0.8002	0.7495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	4.0000	6.0000	0.6838	0.0000	0.4953	0.0524	0.0046	0.1316	61.8187	9.7373	8.1607	62.5808	62.3550	9.6668	0.7999	0.8535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	6.0000	8.0000	2.3116	0.0000	2.0698	0.1295	0.0057	0.1066	40.1193	5.8199	4.1828	40.5393	40.3368	5.7134	0.8006	0.7668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	8.0000	10.0000	4.6041	0.0000	4.4816	0.0191	0.0116	0.0918	29.7289	5.2455	5.9689	30.1881	30.3222	5.8338	0.8382	0.9521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	10.0000	12.0000	2.3872	0.0000	2.2059	0.0619	0.0095	0.1099	30.2866	6.0740	4.8111	30.8897	30.6664	5.9571	0.8216	0.8552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	12.0000	14.0000	2.7014	0.0000	2.4520	0.1044	0.0081	0.1370	33.0856	14.3251	8.4550	36.0536	34.1488	14.2747	0.8402	0.8586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	14.0000	16.0000	3.2845	0.0000	2.8286	0.2069	0.0138	0.2352	21.7900	42.8714	24.2395	48.0912	32.5938	42.8496	0.8778	1.0478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	16.0000	18.0000	8.6256	0.0000	7.8979	0.2254	0.0270	0.4753	13.3818	17.9671	22.3847	22.4029	26.0797	22.3262	0.8535	1.3826	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	18.0000	20.0000	11.8752	0.0000	10.8873	0.3689	0.0329	0.5861	12.3909	19.5969	11.2509	23.1856	16.7367	19.5333	0.8506	1.3293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	20.0000	22.0000	14.4830	0.0000	12.9715	0.5889	0.0322	0.8903	11.4781	29.9300	20.5293	32.0555	23.5202	29.9023	0.8317	0.9820	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	22.0000	24.0000	25.1220	0.0000	22.8726	0.7903	0.0873	1.3717	7.8590	51.5114	25.6814	52.1075	26.8570	51.4867	0.8570	1.3453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	24.0000	26.0000	49.5622	0.0000	44.9746	1.6476	0.1234	2.8166	4.9816	62.5469	37.0436	62.7450	37.3770	62.5281	0.8421	1.2790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	26.0000	28.0000	101.6234	0.0000	92.4385	3.5312	0.2451	5.4087	3.5870	43.3904	34.7101	43.5384	34.8949	43.3658	0.8436	1.1913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	28.0000	30.0000	157.8975	0.0000	143.2658	5.5213	0.4422	8.6682	3.0988	31.4705	26.4764	31.6227	26.6571	31.4341	0.8527	1.2502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	30.0000	32.0000	208.5018	0.0000	188.6899	7.3905	0.5839	11.8374	2.9204	27.2906	21.9932	27.4464	22.1862	27.2535	0.8450	1.1454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	32.0000	34.0000	271.6787	0.0000	246.1799	9.5867	0.6619	15.2502	2.7924	26.7600	20.3424	26.9053	20.5331	26.7238	0.8482	1.1028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	34.0000	36.0000	368.0539	0.0000	335.6591	12.3068	0.9270	19.1611	2.6427	26.5895	20.4032	26.7205	20.5736	26.5509	0.8431	1.1580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	36.0000	38.0000	432.0600	0.0000	393.2504	13.9044	1.0108	23.8943	2.6679	20.4460	19.8577	20.6193	20.0361	20.3985	0.8462	1.1066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	38.0000	40.0000	499.0964	0.0000	452.4488	17.6045	1.3340	27.7090	2.6106	12.8845	15.5801	13.1463	15.7973	15.5078	0.8472	1.2454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	40.0000	42.0000	549.8368	0.0000	501.3252	18.1903	1.3643	28.9569	2.5128	11.9554	10.6742	12.2166	10.9660	11.8638	0.8463	1.2114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	42.0000	44.0000	568.6791	0.0000	517.1081	18.0757	1.6011	31.8943	2.4530	21.5953	10.2526	21.7342	10.5419	21.5475	0.8480	1.1585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	44.0000	46.0000	669.2065	0.0000	609.4220	21.9393	1.6356	36.2096	2.2688	39.4524	16.8767	39.5176	17.0285	39.4246	0.8462	1.2151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	46.0000	48.0000	846.4037	0.0000	769.4411	28.4866	2.1103	46.3656	2.0403	52.7338	26.6783	52.7732	26.7562	52.7127	0.8496	1.2269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	48.0000	50.0000	1162.9410	0.0000	1055.5538	40.2961	2.9217	64.1694	1.8325	48.4162	33.0461	48.4509	33.0968	48.3950	0.8460	1.1598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	50.0000	52.0000	1567.6092	0.0000	1421.6925	53.9013	3.9405	88.0749	1.7181	28.0573	32.3755	28.1099	32.4211	32.3443	0.8454	1.1495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	52.0000	54.0000	1847.7217	0.0000	1676.3049	63.0721	4.3953	103.9495	1.7587	2.2138	23.9303	2.8274	23.9948	23.8843	0.8464	1.2274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	54.0000	56.0000	1880.0290	0.0000	1703.9383	67.4961	5.0009	103.5938	1.9468	1.4595	23.1282	2.4332	23.2100	23.0825	0.8443	1.1905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	56.0000	58.0000	1540.2050	0.0000	1394.6650	54.1984	4.0120	87.3296	2.4137	18.7441	42.7464	18.8989	42.8145	42.7253	0.8468	1.0501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	58.0000	60.0000	1013.0648	0.0000	921.0747	32.9964	2.6373	56.3565	3.3328	55.1841	57.2043	55.2846	57.3013	57.1862	0.8487	1.1676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	60.0000	62.0000	492.5374	0.0000	441.5782	18.2787	1.4813	31.1991	5.3109	102.8940	67.2373	103.0310	67.4467	102.8820	0.8546	1.3158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	62.0000	64.0000	251.3641	0.0000	226.4952	8.8245	0.5804	15.4640	8.1013	161.8030	74.0893	162.0057	74.5309	161.7968	0.8533	1.1372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	64.0000	66.0000	111.6871	0.0000	102.5188	3.3435	0.2703	5.5545	12.8487	226.9390	78.6123	227.3024	79.6554	226.9351	0.8524	1.0104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	66.0000	68.0000	34.9540	0.0000	31.1594	1.3441	0.0319	2.4186	25.8131	305.6192	82.1333	306.7074	86.0941	305.6166	0.8593	0.9227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	68.0000	70.0000	10.8083	0.0000	9.2958	0.3866	0.1376	0.9883	60.0888	376.2124	84.4224	380.9809	103.6234	376.2071	0.7802	1.8300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	70.0000	72.0000	0.5407	0.0000	0.0000	0.0000	0.0000	0.5407	71.1555	447.7027	86.2314	453.3220	111.7987	447.6997	0.8931	1.3869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
