Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-2.8000	-2.6000	0.0438	1.0000	0.0000	0.0424	0	0.0014	96.9058	10.1187	36.0934	97.4326	103.4092	35.9561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1453	0.0000
15	-2.2000	-2.0000	0.0068	0.0000	0.0000	0.0000	0	0.0068	100.0000	0.0000	17.6007	100.0000	101.5371	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.8000	-1.6000	0.0180	1.0000	0.0000	0.0169	0	0.0012	93.7378	14.4842	17.1666	94.8503	95.2968	17.1666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.6000	-1.4000	0.0087	0.0000	0.0000	0.0000	0	0.0087	81.0802	64.3910	45.3606	103.5384	92.9063	64.3910	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.9465	0.0000
19	-1.4000	-1.2000	0.0038	0.0000	0.0000	0.0000	0	0.0038	100.0000	0.0000	28.8985	100.0000	104.0919	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-1.2000	-1.0000	0.2991	1.0000	0.2959	0.0000	0	0.0033	98.9146	25.6447	20.5602	102.1848	101.0288	25.6424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2430	0.2430
21	-1.0000	-0.8000	0.0058	1.0000	0.0000	0.0000	0	0.0058	93.9076	110.0907	63.4990	144.7017	113.3612	110.0907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.8000	-0.6000	0.0013	1.0000	0.0000	0.0000	0	0.0013	100.0000	25.3388	10.9551	103.1603	100.5983	25.3388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.6000	-0.4000	0.0116	0.0000	0.0000	0.0000	0	0.0116	100.0000	55.9419	33.7614	114.5840	105.5454	45.2768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.8560
24	-0.4000	-0.2000	0.0038	1.0000	0.0000	0.0000	0	0.0038	100.0000	117.2008	104.0919	154.0650	144.3438	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	117.2008	100.0000
25	-0.2000	0.0000	0.0045	2.0000	0.0000	0.0000	0	0.0045	100.0000	34.7178	105.4681	105.8552	145.3393	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000
26	0.0000	0.2000	0.0018	1.0000	0.0000	0.0000	0	0.0018	100.0000	97.4336	9.6556	139.6184	100.4651	12.8594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.5813	0.0000
28	0.4000	0.6000	0.0192	1.0000	0.0000	0.0000	0	0.0192	100.0000	49.8771	17.6007	111.7485	101.5371	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.8771	0.0000
29	0.6000	0.8000	0.0112	0.0000	0.0000	0.0000	0	0.0112	86.6951	17.1960	87.6475	88.3841	123.2807	19.4217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.4686	0.0000
30	0.8000	1.0000	0.0506	1.0000	0.0000	0.0000	0	0.0506	59.4804	101.0333	23.0442	117.2418	63.7884	22.5237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.9649	73.8348
31	1.0000	1.2000	0.0385	0.0000	0.0374	0.0000	0	0.0011	97.0511	27.2114	110.2694	100.7938	146.8954	26.0542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.5608	95.6915
32	1.2000	1.4000	0.0809	0.0000	0.0138	0.0671	0	0.0000	84.7121	69.6149	137.8795	109.6466	161.8237	69.6149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	82.9859
33	1.4000	1.6000	0.0010	0.0000	0.0000	0.0000	0	0.0010	100.0000	9272.4268	20.4524	9272.9660	102.0701	26.5033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6556.5691	6556.5691
34	1.6000	1.8000	0.0013	0.0000	0.0000	0.0000	0	0.0013	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.8000	2.0000	0.0378	0.0000	0.0000	0.0378	0	0.0000	100.0000	0.0000	28.8985	100.0000	104.0919	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	2.0000	2.2000	0.0488	0.0000	0.0000	0.0488	0	0.0000	70.9761	45.2610	30.9438	84.1794	77.4282	45.2610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	2.2000	2.4000	0.0338	0.0000	0.0000	0.0338	0	0.0000	100.0000	0.0000	17.6007	100.0000	101.5371	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	2.6000	2.8000	0.0149	1.0000	0.0000	0.0149	0	0.0000	100.0000	22.6271	20.4582	102.5280	102.0712	22.6271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
