Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	2.0000	0.0159	0.0000	0.0000	0.0289	0.0000	-0.0130	200.8446	13.0909	14.7778	201.2708	201.3876	14.6834	0.3972	1.2588	0.0000	0.0000	0.0000	1.0108	0.1291	0.0000	0.0000
2	2.0000	4.0000	0.0475	0.0000	0.0000	0.0440	0.0000	0.0036	65.6239	10.0744	9.6608	66.3927	66.3312	9.1410	0.4036	3.5344	0.0000	0.0000	0.0000	2.0417	1.0548	0.0000	0.1921
3	4.0000	6.0000	0.2201	1.0000	0.0000	0.2186	0.0000	0.0015	36.4695	18.3460	22.9315	40.8241	43.0799	18.0411	0.4583	3.2799	0.0000	0.0000	0.0000	0.3176	0.1714	0.0000	19.2076
4	6.0000	8.0000	0.5369	1.0000	0.0000	0.4977	0.0000	0.0392	26.2654	19.9931	14.2652	33.0090	29.8892	19.5249	0.4125	2.2520	0.0000	0.0000	0.0000	0.4504	0.1788	0.0000	3.6091
5	8.0000	10.0000	1.7073	3.0000	0.0000	1.3815	0.1353	0.1904	15.6855	31.1095	22.9053	34.8402	27.7613	30.7686	0.4366	2.3713	0.0000	0.0000	0.0000	0.3944	0.1461	0.0016	5.4887
6	10.0000	12.0000	3.1907	2.0000	0.0000	3.0122	0.1607	0.0178	12.4627	36.8711	25.6977	38.9204	28.5603	36.0245	0.4399	2.6131	0.0000	0.0000	0.0000	0.3990	0.1581	0.1419	7.3816
7	12.0000	14.0000	14.8700	8.0000	0.0000	8.2727	6.3381	0.2593	42.3624	26.7255	19.1280	50.0881	46.4806	26.4294	0.4181	1.6477	0.0000	0.0000	0.0000	0.3997	0.1529	0.1418	3.5586
8	14.0000	16.0000	18.2031	14.0000	0.0000	17.0341	0.1251	1.0438	4.9356	28.2666	22.2941	28.6943	22.8339	27.4989	0.4273	2.2750	0.0000	0.0000	0.0000	0.5346	0.2237	0.2330	6.0916
9	16.0000	18.0000	29.7574	40.0000	0.0000	28.0566	0.7555	0.9452	3.8819	25.7904	21.3718	26.0809	21.7215	25.1813	0.4286	2.3722	0.0000	0.0000	0.0000	0.5161	0.1992	0.3686	4.9913
10	18.0000	20.0000	48.0426	38.0000	0.1968	44.9254	1.0201	1.9003	3.1069	22.2522	18.8152	22.4681	19.0700	21.7720	0.4300	2.4496	0.0000	0.0000	0.0000	0.5290	0.2230	0.2216	3.8247
11	20.0000	22.0000	64.4994	71.0000	0.0000	59.8392	1.4999	3.1603	2.5917	18.0145	16.5840	18.2000	16.7853	17.4182	0.4291	2.2831	0.0000	0.0000	0.0000	0.4956	0.1886	0.2629	5.9286
12	22.0000	24.0000	80.6680	81.0000	0.0000	75.1621	1.6297	3.8762	2.3030	15.2509	14.1471	15.4238	14.3333	14.3731	0.4297	2.3458	0.0000	0.0000	0.0000	0.5113	0.2134	0.1276	4.8430
13	24.0000	26.0000	96.6876	88.0000	0.0000	91.1698	1.9865	3.5314	2.1078	13.4448	12.7742	13.6091	12.9469	12.4455	0.4270	2.4445	0.0000	0.0000	0.0000	0.5095	0.2016	0.1307	4.9799
14	26.0000	28.0000	110.8377	109.0000	0.5616	98.3991	7.0762	4.8007	5.9665	11.1167	11.0208	12.6167	12.5323	10.0619	0.4288	2.2251	0.0000	0.0000	0.0000	0.4988	0.1957	0.3124	4.8599
15	28.0000	30.0000	116.3390	121.0000	0.0000	105.5103	5.5516	5.2772	3.6431	7.7217	8.7825	8.5380	9.5081	6.3369	0.4325	2.3789	0.0000	0.0000	0.0000	0.4715	0.1783	0.2623	5.5504
16	30.0000	32.0000	142.2568	100.0000	0.0000	115.2093	22.2392	4.8083	12.9712	4.4766	10.3228	13.7220	16.5775	4.1048	0.4393	2.8328	0.0000	0.0000	0.0000	0.4779	0.1803	0.2468	9.0095
17	32.0000	34.0000	115.4664	129.0000	0.7926	115.7033	-5.9798	4.9504	7.4601	5.5785	6.2796	9.3152	9.7513	2.4177	0.4238	2.5187	0.0000	0.0000	0.0000	0.4946	0.1960	0.2849	5.1751
18	34.0000	36.0000	114.8403	125.0000	0.0000	107.6268	2.3025	4.9110	2.0181	5.6147	7.1286	5.9664	7.4087	5.0260	0.4296	2.4314	0.0000	0.0000	0.0000	0.4858	0.1883	0.1079	4.6521
19	36.0000	38.0000	103.9523	112.0000	0.0000	97.9311	2.2285	3.7927	2.1178	8.6970	11.1917	8.9512	11.3903	9.7463	0.4285	2.4409	0.0000	0.0000	0.0000	0.4688	0.1798	0.1193	5.1320
20	38.0000	40.0000	85.2462	101.0000	0.1464	79.4127	1.4573	4.2297	2.3276	11.6805	15.2581	11.9101	15.4346	14.2256	0.4303	2.5176	0.0000	0.0000	0.0000	0.5016	0.1969	0.1280	4.8593
21	40.0000	42.0000	66.2331	79.0000	0.2076	61.7227	1.1116	3.1912	2.6524	17.1295	19.4206	17.3337	19.6009	18.6037	0.4268	2.4274	0.0000	0.0000	0.0000	0.4543	0.1700	0.4234	4.9572
22	42.0000	44.0000	47.6248	65.0000	0.0000	45.1192	0.6197	1.8858	2.9987	24.6069	23.8616	24.7889	24.0493	23.4975	0.4308	2.4600	0.0000	0.0000	0.0000	0.5283	0.2127	0.3784	7.4203
