Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	200.0000	400.0000	43.6565	0.0000	5.9896	26.2036	7.0841	4.3792	10.4966	2.0606	3.8472	10.6969	11.1794	2.4498	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0787	2.9653
3	400.0000	600.0000	66.9251	0.0000	13.0246	41.0161	7.3420	5.5424	8.8910	1.6337	1.6703	9.0398	9.0465	1.5195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1039	0.9194
4	600.0000	800.0000	28.0287	0.0000	2.2709	19.9539	3.7929	2.0110	9.0596	5.4734	4.8943	10.5846	10.2971	5.4679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1222	0.3667
5	800.0000	1000.0000	8.4281	0.0000	0.0000	5.2595	1.3788	1.7898	8.7408	1.2352	0.0000	8.8276	8.7408	1.2352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	1000.0000	2000.0000	3.3710	0.0000	0.0000	1.9740	0.5399	0.8571	14.6794	1.1335	0.6662	14.7231	14.6945	1.1335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
