Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0545	0.0000	0.0000	0.0541	0.0000	0.0003	64.8033	52.3232	55.8420	83.2898	85.5441	14.7479	0.4052	1.0521	0.0000	0.0000	0.0000	0.1764	0.2332	50.7846	24.4521
2	-4.8000	-4.6000	0.3283	0.0000	0.0000	0.3222	0.0000	0.0061	35.3366	74.5750	20.6448	82.5234	40.9254	5.2986	0.4182	1.6834	0.0000	0.0000	0.0000	0.3865	0.2374	32.3628	67.1630
3	-4.6000	-4.4000	0.4805	1.0000	0.0000	0.4775	0.0000	0.0030	30.1677	22.0735	30.1558	37.3808	42.6551	2.4453	0.4541	2.1320	0.0000	0.0000	0.0000	0.4237	0.1136	13.1110	27.0653
4	-4.4000	-4.2000	0.6074	2.0000	0.0000	0.5200	0.0000	0.0874	27.4165	37.4606	8.9927	46.4215	28.8536	14.9670	0.4423	2.4939	0.0000	0.0000	0.0000	0.4322	0.1586	34.2434	3.8909
5	-4.2000	-4.0000	1.2375	1.0000	0.0000	1.2319	0.0000	0.0055	18.3650	10.9299	32.4121	21.3714	37.2534	10.5854	0.4437	2.6622	0.0000	0.0000	0.0000	0.3334	0.1338	18.3362	24.7940
6	-4.0000	-3.8000	1.4041	2.0000	0.0000	1.3320	0.0229	0.0492	17.7649	57.0865	2.6277	59.7868	17.9582	1.1161	0.4199	2.5291	0.0000	0.0000	0.0000	0.4256	0.1216	9.3047	56.2519
7	-3.8000	-3.6000	2.5618	2.0000	0.0000	2.3755	0.1871	-0.0008	13.4264	5.0631	8.3014	14.3494	15.7855	4.2916	0.4438	2.2998	0.0000	0.0000	0.0000	0.5261	0.1937	5.2654	5.9489
8	-3.6000	-3.4000	3.7655	3.0000	0.0000	3.5922	0.1403	0.0330	11.0777	3.4372	5.7436	11.5987	12.4782	1.0725	0.4467	2.6619	0.0000	0.0000	0.0000	0.3882	0.1508	4.4588	2.3688
9	-3.4000	-3.2000	4.8057	4.0000	0.0000	4.5999	0.1369	0.0689	9.7735	14.9374	7.2083	17.8507	12.1442	2.0762	0.4428	2.5082	0.0000	0.0000	0.0000	0.4503	0.1726	5.1636	13.6175
10	-3.2000	-3.0000	8.0740	8.0000	0.0000	7.7137	0.1025	0.2578	7.4725	3.5270	8.0993	8.2630	11.0198	0.2410	0.4363	2.1854	0.0000	0.0000	0.0000	0.4597	0.1739	3.6384	6.8626
11	-3.0000	-2.8000	11.7631	14.0000	0.0000	11.6075	0.0289	0.1267	6.2639	6.1430	10.5344	8.7734	12.2560	1.0727	0.4365	2.5381	0.0000	0.0000	0.0000	0.4957	0.2027	1.6636	10.0630
12	-2.8000	-2.6000	15.7522	15.0000	0.1968	14.6680	0.2797	0.6076	5.3665	6.0787	5.4265	8.1086	7.6319	3.0713	0.4371	2.5122	0.0000	0.0000	0.0000	0.4448	0.1662	3.7750	3.6451
13	-2.6000	-2.4000	24.8293	25.0000	0.0000	23.9678	0.3766	0.4849	4.1493	3.4653	6.3312	5.4060	7.5697	0.5846	0.4389	2.5156	0.0000	0.0000	0.0000	0.4327	0.1526	1.2072	5.6172
14	-2.4000	-2.2000	31.2733	33.0000	0.0000	29.9198	0.4653	0.8883	3.7767	5.1387	4.4464	6.3773	5.8339	0.2838	0.4375	2.3870	0.0000	0.0000	0.0000	0.4293	0.1707	1.3188	4.4435
15	-2.2000	-2.0000	40.0721	48.0000	0.0000	37.8171	0.6890	1.5660	3.3437	5.6162	5.0590	6.5362	6.0642	1.5403	0.4331	2.4714	0.0000	0.0000	0.0000	0.4650	0.1792	0.9022	4.7926
16	-2.0000	-1.8000	49.2035	59.0000	0.0000	46.6385	0.7727	1.7924	2.9979	4.1992	6.4752	5.1595	7.1355	0.5053	0.4323	2.3505	0.0000	0.0000	0.0000	0.4831	0.1890	0.7325	5.9507
17	-1.8000	-1.6000	50.5616	45.0000	0.0000	47.8059	0.6106	2.1451	2.9179	5.1022	4.8188	5.8776	5.6334	1.2354	0.4281	2.4394	0.0000	0.0000	0.0000	0.4784	0.1845	0.9404	4.2670
18	-1.6000	-1.4000	56.1732	53.0000	0.0000	53.3018	0.6348	2.2366	3.0700	4.7177	5.6721	5.6286	6.4496	1.7099	0.4240	2.3535	0.0000	0.0000	0.0000	0.4868	0.1779	0.2446	5.0341
19	-1.4000	-1.2000	55.9651	61.0000	0.0000	53.4708	0.7886	1.7057	2.8068	4.7629	5.4794	5.5284	6.1564	1.0614	0.4282	2.4197	0.0000	0.0000	0.0000	0.4693	0.1865	0.8201	4.7540
20	-1.2000	-1.0000	55.4325	61.0000	0.1464	51.6714	1.1388	2.4758	2.8423	4.9724	5.4150	5.7274	6.1157	1.4395	0.4244	2.4040	0.0000	0.0000	0.0000	0.5082	0.2030	0.5288	4.6945
21	-1.0000	-0.8000	59.0928	69.0000	0.0000	49.3489	7.3832	2.3607	10.8661	3.7442	4.8252	11.4930	11.8892	0.5716	0.4209	2.1692	0.0000	0.0000	0.0000	0.4921	0.1815	0.7263	4.1852
22	-0.8000	-0.6000	53.2782	57.0000	0.0000	49.2936	1.0521	2.9326	2.8649	5.0355	6.2531	5.7935	6.8781	0.6966	0.4258	2.3128	0.0000	0.0000	0.0000	0.4833	0.1958	0.4578	5.7100
23	-0.6000	-0.4000	47.7807	35.0000	0.0000	45.0714	0.6803	2.0290	3.0366	6.4831	4.4148	7.1590	5.3583	1.2713	0.4259	2.3749	0.0000	0.0000	0.0000	0.5676	0.2443	1.3098	5.7480
24	-0.4000	-0.2000	48.4845	51.0000	0.0000	44.7424	0.6404	3.1018	3.0405	4.3342	8.5258	5.2943	9.0517	1.4203	0.4247	2.3810	0.0000	0.0000	0.0000	0.5395	0.2092	1.8522	7.8139
25	-0.2000	0.0000	44.8507	42.0000	0.7926	40.3848	0.9870	2.6864	3.5894	6.2452	3.7915	7.2032	5.2210	0.5618	0.4291	2.3978	0.0000	0.0000	0.0000	0.5003	0.2076	1.1971	5.5950
26	0.0000	0.2000	45.3405	55.0000	0.0000	41.6551	0.5689	3.1165	3.1154	4.6008	4.4561	5.5563	5.4372	0.4311	0.4237	2.3487	0.0000	0.0000	0.0000	0.5898	0.2512	0.8855	3.8589
27	0.2000	0.4000	41.9589	43.0000	0.0000	45.1294	-6.0204	2.8498	17.2713	7.2555	9.6446	18.7334	19.7817	4.6631	0.4113	2.6414	0.0000	0.0000	0.0000	0.6117	0.2516	0.2448	7.9769
28	0.4000	0.6000	62.5329	60.0000	0.0000	43.6088	15.1096	3.8145	22.3467	4.3190	5.8429	22.7603	23.0980	1.4926	0.4428	3.5013	0.0000	0.0000	0.0000	0.4623	0.1917	0.7592	4.3163
29	0.6000	0.8000	53.6659	49.0000	0.0000	45.7307	4.9960	2.9392	7.2229	7.6997	6.1116	10.5573	9.4616	3.6491	0.4322	2.4618	0.0000	0.0000	0.0000	0.5245	0.2106	0.3031	6.2698
30	0.8000	1.0000	52.6401	55.0000	0.0000	49.0718	0.9261	2.6422	2.9063	6.2499	3.8203	6.8926	4.8002	0.9743	0.4264	2.3230	0.0000	0.0000	0.0000	0.4730	0.1842	0.4542	5.6630
31	1.0000	1.2000	54.8008	62.0000	0.0000	51.8712	0.5664	2.3632	2.8444	5.9967	6.4455	6.6371	7.0453	0.4135	0.4278	2.3596	0.0000	0.0000	0.0000	0.4903	0.1867	0.8118	5.9453
32	1.2000	1.4000	69.3224	68.0000	0.0000	51.5211	15.1872	2.6141	13.9615	6.6290	14.7019	15.4553	20.2748	4.5886	0.4335	2.0683	0.0000	0.0000	0.0000	0.5002	0.1698	0.7295	14.1841
33	1.4000	1.6000	54.5574	61.0000	0.0000	53.0111	-0.6235	2.1698	19.1942	5.5895	7.9541	19.9915	20.7770	7.0718	0.4291	2.4581	0.0000	0.0000	0.0000	0.5094	0.1974	0.2688	2.7157
34	1.6000	1.8000	50.9376	53.0000	0.0000	48.7533	0.3973	1.7870	2.9055	7.0056	5.4034	7.5843	6.1350	1.6656	0.4289	2.5543	0.0000	0.0000	0.0000	0.4621	0.1727	0.4045	6.3676
35	1.8000	2.0000	48.2133	50.0000	0.0000	45.4879	1.0418	1.6836	3.3734	5.9101	6.0186	6.8051	6.8995	1.3350	0.4321	2.5407	0.0000	0.0000	0.0000	0.4855	0.1818	0.3393	5.3146
36	2.0000	2.2000	39.9769	36.0000	0.2076	37.8321	0.6226	1.3146	3.4005	4.4766	6.4946	5.6217	7.3310	0.4764	0.4367	2.6079	0.0000	0.0000	0.0000	0.4435	0.1699	0.6989	5.8521
37	2.2000	2.4000	28.7203	41.0000	0.0000	27.5153	0.8998	0.3052	4.0039	5.4807	5.6912	6.7875	6.9586	0.7021	0.4315	2.4572	0.0000	0.0000	0.0000	0.4731	0.1848	0.4068	5.0249
38	2.4000	2.6000	22.4181	32.0000	0.0000	21.7167	0.3115	0.3899	4.4696	6.4660	5.8658	7.8605	7.3746	1.8409	0.4352	2.5920	0.0000	0.0000	0.0000	0.4377	0.1556	1.5345	5.7255
39	2.6000	2.8000	17.5948	16.0000	0.0000	16.8810	0.5663	0.1475	5.0152	6.8700	3.0140	8.5058	5.8512	0.1742	0.4372	2.6515	0.0000	0.0000	0.0000	0.4379	0.1907	1.9235	6.0014
40	2.8000	3.0000	12.5745	9.0000	0.0000	12.1668	0.0612	0.3466	5.8140	4.0314	6.1715	7.0750	8.4789	1.9646	0.4371	2.5985	0.0000	0.0000	0.0000	0.4277	0.1689	1.1921	5.1633
41	3.0000	3.2000	7.8246	5.0000	0.0000	7.4517	0.1573	0.2157	7.5437	8.6847	10.5555	11.5036	12.9741	0.4441	0.4371	2.5905	0.0000	0.0000	0.0000	0.4469	0.1488	2.6870	9.8427
42	3.2000	3.4000	3.8525	3.0000	0.0000	3.7298	0.0677	0.0550	11.0802	5.3552	3.8985	12.3065	11.7461	1.2715	0.4446	3.0597	0.0000	0.0000	0.0000	0.3759	0.1630	1.9633	4.1728
43	3.4000	3.6000	4.2350	3.0000	0.0000	4.1684	0.0319	0.0346	10.5734	5.7549	7.6822	12.0381	13.0695	1.9162	0.4411	2.5874	0.0000	0.0000	0.0000	0.4285	0.1504	7.1907	4.1052
44	3.6000	3.8000	1.9090	4.0000	0.0000	1.6481	0.1159	0.1450	16.2428	12.2837	22.6660	20.3646	27.8851	7.4417	0.4405	2.5554	0.0000	0.0000	0.0000	0.4187	0.1212	9.2682	21.4058
45	3.8000	4.0000	1.2061	4.0000	0.0000	1.1703	0.0348	0.0009	18.8822	17.6820	9.6801	25.8687	21.2189	2.1540	0.4356	2.2781	0.0000	0.0000	0.0000	0.5204	0.1661	0.5331	17.5116
46	4.0000	4.2000	1.1674	0.0000	0.0000	1.1269	0.0094	0.0311	18.9113	8.1791	25.7530	20.6042	31.9508	6.9160	0.4333	2.1242	0.0000	0.0000	0.0000	0.4536	0.1666	15.6030	19.1572
47	4.2000	4.4000	0.7273	0.0000	0.0000	0.7220	0.0000	0.0053	25.4041	16.3246	10.4903	30.1971	27.4848	3.7723	0.4517	0.7475	0.0000	0.0000	0.0000	0.5117	0.1386	9.4094	12.7547
48	4.4000	4.6000	0.4131	1.0000	0.0000	0.4101	0.0000	0.0030	33.0288	28.7406	11.7961	43.7827	35.0721	6.1867	0.4473	1.7721	0.0000	0.0000	0.0000	0.3409	0.1110	23.7785	15.7199
49	4.6000	4.8000	0.3984	1.0000	0.0000	0.3928	0.0000	0.0056	31.9341	16.5441	41.5196	35.9652	52.3800	15.6993	0.4312	2.2191	0.0000	0.0000	0.0000	0.3538	0.1207	16.3174	35.1781
50	4.8000	5.0000	1.3285	0.0000	0.5616	0.6940	0.0000	0.0728	44.6432	18.7274	11.6041	48.4121	46.1266	14.0438	0.4745	2.0145	0.0000	0.0000	0.0000	0.3368	0.1235	7.6587	9.5089
