Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	16.5839	15.0000	-0.6239	11.3505	5.2408	0.6165	18.1698	4.7384	0.2019	18.7775	18.1709	4.6710	0.0673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7938
2	-2.8260	-2.5120	18.2250	20.0000	1.4940	13.8409	2.2919	0.5983	9.6542	0.3930	1.1670	9.6622	9.7245	1.1659	0.0509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0554
3	-2.5120	-2.1980	21.1067	15.0000	1.4670	11.5029	7.3275	0.8093	29.3480	2.1976	1.8069	29.4301	29.4035	1.9555	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1163	0.9951
4	-2.1980	-1.8840	28.6785	17.0000	-2.0451	13.3601	16.7100	0.6536	53.0704	36.6618	25.8811	64.5024	59.0449	36.6616	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0633	0.2619
5	-1.8840	-1.5700	15.4226	18.0000	0.7354	12.3070	1.8847	0.4956	7.2489	1.1888	2.3408	7.3457	7.6175	2.3093	0.0618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.4811
6	-1.5700	-1.2560	17.7512	14.0000	2.2932	13.1923	1.5941	0.6715	10.4235	3.5904	2.9910	11.0245	10.8441	3.5857	0.0658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2781
7	-1.2560	-0.9420	25.9917	8.0000	-2.0274	11.7088	15.7292	0.5811	55.8428	9.5784	8.2271	56.6583	56.4455	9.5658	0.0317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1430	0.4683
8	-0.9420	-0.6280	13.0087	15.0000	-1.2044	11.8416	1.8808	0.4907	11.1859	4.8596	4.9643	12.1959	12.2380	4.9226	0.0757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4583	0.4427
9	-0.6280	-0.3140	14.7954	23.0000	0.0000	12.6043	1.7714	0.4196	5.9587	1.2043	1.2001	6.0792	6.0783	1.0179	0.0487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0733	0.7674
10	-0.3140	0.0000	18.3853	18.0000	2.1355	13.2295	2.5739	0.4464	13.1883	7.2481	5.9036	15.0488	14.4494	7.2419	0.0624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0194	0.7452
11	0.0000	0.3140	17.9564	21.0000	1.3887	14.0014	1.7792	0.7871	10.0712	0.1137	0.4859	10.0719	10.0829	0.0408	0.0914	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4772
12	0.3140	0.6280	13.7810	17.0000	-1.6953	12.7996	2.2974	0.3793	13.7940	2.9950	1.7911	14.1154	13.9098	2.9583	0.0609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1684	0.9439
13	0.6280	0.9420	17.6218	17.0000	2.5552	12.0790	2.3223	0.6653	10.5986	3.0400	2.7993	11.0260	10.9621	2.9778	0.0550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0824	0.6041
14	0.9420	1.2560	27.1640	14.0000	3.9831	13.6466	8.6403	0.8940	25.8244	4.8747	6.7055	26.2805	26.6808	6.7053	0.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0213	0.0218
15	1.2560	1.5700	15.8902	17.0000	0.8157	12.8593	1.7875	0.4277	7.4269	0.9838	0.7302	7.4917	7.4627	0.7280	0.0559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3069	0.6214
16	1.5700	1.8840	15.6711	16.0000	0.0000	12.7521	2.2866	0.6323	5.6800	1.7805	0.7062	5.9525	5.7237	1.6423	0.0612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6849
17	1.8840	2.1980	33.6421	19.0000	1.2766	13.9765	18.0431	0.3458	48.2655	7.9078	15.2181	48.9090	50.6078	15.2180	0.0303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.2627
18	2.1980	2.5120	25.7614	17.0000	0.0000	14.3658	10.8927	0.5028	35.3526	2.6983	7.3859	35.4555	36.1159	7.3853	0.0381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0879
19	2.5120	2.8260	25.9147	13.0000	1.1125	12.9478	11.3253	0.5291	27.5248	3.6380	3.3486	27.7642	27.7278	3.6182	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0690	0.3702
20	2.8260	3.1400	12.3555	21.0000	-3.5769	12.4211	2.5906	0.9208	29.8825	6.4816	6.4389	30.5773	30.5683	6.4576	0.0805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3967	0.5513
