Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	2.2263	13.5900	100.0248	100.9192	13.4540	0.0000	0.0000	0.0000	1.4102	0.0000	1.1002	0.7144	0.0000	0.0000
4	-4.4000	-4.2000	0.0545	0.0000	0.0000	0.0545	0.0000	0.0000	100.0000	37.5606	43.6587	106.8213	109.1150	43.6213	0.0000	0.0000	0.0000	1.3175	0.0000	1.0595	0.6504	0.0000	0.0000
5	-4.2000	-4.0000	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	83.0626	10.5881	9.7158	83.7347	83.6289	10.4717	0.0000	0.0000	0.0000	1.1234	0.0000	0.8967	0.6200	0.0000	0.0000
6	-4.0000	-3.8000	0.0351	0.0000	0.0351	0.0000	0.0000	0.0000	99.7616	5.0461	11.9471	99.8891	100.4744	11.6856	0.0000	0.0000	0.0000	1.5560	0.0000	1.7779	0.8115	0.0000	0.0000
7	-3.8000	-3.6000	0.0100	0.0000	0.0100	0.0000	0.0000	0.0000	98.0748	15.1481	13.6088	99.2378	99.0145	10.7666	0.0000	0.0000	0.0000	3.2535	0.0000	9.8048	2.6126	0.0000	0.0000
8	-3.6000	-3.4000	0.0231	0.0000	0.0231	0.0000	0.0000	0.0000	82.1895	19.2114	9.6634	84.4049	82.7556	17.3427	0.0000	0.0000	0.0000	3.6647	0.0000	6.5927	3.3788	0.0000	0.0000
9	-3.4000	-3.2000	0.0440	0.0000	0.0440	0.0000	0.0000	0.0000	58.1972	11.5019	10.2237	59.3229	59.0884	9.5125	0.0000	0.0000	0.0000	1.3330	0.0000	6.2547	0.9519	0.0000	0.0000
10	-3.2000	-3.0000	0.0594	0.0000	0.0331	0.0263	0.0000	0.0000	55.9713	31.7851	8.2431	64.3667	56.5750	11.9260	0.0000	0.0000	0.0000	1.3816	0.0000	1.9405	0.7581	0.0000	29.3567
11	-3.0000	-2.8000	0.0432	0.0000	0.0217	0.0051	0.0000	0.0164	42.3526	67.0138	4.4573	79.2754	42.5865	5.6453	0.0000	0.0000	0.0000	2.0448	0.0000	3.8190	1.2230	0.0000	66.6237
12	-2.8000	-2.6000	0.0914	0.0000	0.0269	0.0646	0.0000	0.0000	56.5324	3.3499	2.7146	56.6316	56.5975	1.9417	0.0000	0.0000	0.0000	1.3700	0.0000	2.2292	0.7778	0.0000	0.0000
13	-2.6000	-2.4000	0.0501	0.0000	0.0770	-0.0270	0.0000	0.0000	173.6092	5.8727	6.9615	173.7085	173.7488	5.3934	0.0000	0.0000	0.0000	1.7797	0.0000	3.9751	0.7885	0.0000	0.0000
14	-2.4000	-2.2000	0.0615	0.0000	0.0210	0.0404	0.0000	0.0000	61.5367	5.1572	5.3837	61.7525	61.7718	4.6537	0.0000	0.0000	0.0000	0.5067	0.0000	2.1319	0.3716	0.0000	4.9114
15	-2.2000	-2.0000	0.0337	0.0000	0.0080	0.0257	0.0000	0.0000	76.5707	11.7762	12.1776	77.4710	77.5330	11.8087	0.0000	0.0000	0.0000	1.3789	0.0000	2.4064	1.1364	0.0000	4.8829
16	-2.0000	-1.8000	0.0279	0.0000	0.0083	0.0197	0.0000	0.0000	71.3947	11.0271	10.5498	72.2413	72.1700	9.7001	0.0000	0.0000	0.0000	2.0149	0.0000	4.4235	1.9693	0.0000	0.0000
