Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	23.7277	0.0000	6.1881	15.2689	0.5920	1.6787	3.8157	6.9733	8.6865	7.9490	9.4876	2.4729	0.8514	5.1845	0.7541	0.0000	0.0000	0.0000	0.0000	0.6532	6.4918
2	-3.0144	-2.8888	23.3866	0.0000	5.6300	15.2320	0.7512	1.7733	3.8752	7.5928	7.0816	8.5246	8.0726	1.3638	0.8558	5.0646	0.7931	0.0000	0.0000	0.0000	0.0000	0.1968	5.3610
3	-2.8888	-2.7632	23.9913	0.0000	7.0199	14.7094	0.7316	1.5303	3.7223	7.1453	7.0896	8.0567	8.0074	1.1383	0.8471	5.2119	0.7740	0.0000	0.0000	0.0000	0.0000	0.7155	4.7646
4	-2.7632	-2.6376	23.9136	0.0000	6.0427	15.6387	0.4796	1.7525	3.8176	8.2652	7.5416	9.1042	8.4528	1.8420	0.8509	5.2681	0.8132	0.0000	0.0000	0.0000	0.0000	0.7260	5.9885
5	-2.6376	-2.5120	26.0037	0.0000	6.7936	16.2222	0.8594	2.1285	3.6669	7.3967	6.9834	8.2558	7.8876	0.8645	0.8491	5.0689	0.7971	0.0000	0.0000	0.0000	0.0000	0.5749	5.2082
6	-2.5120	-2.3864	23.0579	0.0000	6.3074	14.2820	0.7918	1.6766	3.8318	6.5492	8.8092	7.5878	9.6065	1.5059	0.8486	5.1958	0.7724	0.0000	0.0000	0.0000	0.0000	0.6983	6.9299
7	-2.3864	-2.2608	23.5694	0.0000	6.6277	14.7010	0.2221	2.0186	3.7654	6.4688	7.3397	7.4849	8.2492	0.6737	0.8535	5.0366	0.7975	0.0000	0.0000	0.0000	0.0000	0.3072	5.2862
8	-2.2608	-2.1352	26.7030	0.0000	7.1145	16.4928	0.7638	2.3319	3.7113	6.5407	7.7768	7.5203	8.6169	1.0214	0.8538	5.1528	0.8373	0.0000	0.0000	0.0000	0.0000	0.4395	5.7157
9	-2.1352	-2.0096	25.0781	0.0000	6.4378	16.2995	0.5503	1.7905	3.7787	8.3997	8.6255	9.2106	9.4169	0.2639	0.8554	5.1686	0.8265	0.0000	0.0000	0.0000	0.0000	0.4579	6.8915
10	-2.0096	-1.8840	24.0647	0.0000	7.2287	14.8407	0.3555	1.6398	3.8681	7.7787	7.6260	8.6873	8.5509	1.3947	0.8508	5.1979	0.8272	0.0000	0.0000	0.0000	0.0000	0.2566	5.4837
11	-1.8840	-1.7584	22.9266	0.0000	6.2941	13.8727	0.5575	2.2023	3.8009	7.4342	7.5099	8.3495	8.4170	1.7534	0.8506	5.2176	0.7904	0.0000	0.0000	0.0000	0.0000	0.3490	5.2708
12	-1.7584	-1.6328	23.9730	0.0000	6.2458	15.2596	0.9057	1.5618	3.9299	6.6539	7.8891	7.7278	8.8138	0.8060	0.8525	4.9490	0.8471	0.0000	0.0000	0.0000	0.0000	0.4689	6.0571
13	-1.6328	-1.5072	25.5063	0.0000	6.5123	16.1867	1.1628	1.6444	3.9164	6.9956	6.3656	8.0173	7.4739	0.6312	0.8529	5.1583	0.7943	0.0000	0.0000	0.0000	0.0000	0.4539	4.5582
14	-1.5072	-1.3816	24.0694	0.0000	6.1092	15.2565	0.8326	1.8711	3.9170	6.3256	6.8698	7.4402	7.9081	0.2860	0.8502	5.0027	0.7763	0.0000	0.0000	0.0000	0.0000	0.3179	4.6990
15	-1.3816	-1.2560	24.3549	0.0000	6.8620	15.0749	0.5368	1.8812	3.6906	6.4682	6.2734	7.4470	7.2785	0.7595	0.8498	5.0416	0.8477	0.0000	0.0000	0.0000	0.0000	0.5398	3.8192
16	-1.2560	-1.1304	24.3156	0.0000	6.3605	15.3886	0.8684	1.6980	3.7631	8.5868	7.2280	9.3752	8.1489	1.3239	0.8498	5.2940	0.8244	0.0000	0.0000	0.0000	0.0000	0.4317	6.5136
17	-1.1304	-1.0048	23.2707	0.0000	5.7780	14.8941	0.6719	1.9266	3.8703	8.6202	6.0293	9.4491	7.1646	0.5247	0.8536	4.9388	0.7808	0.0000	0.0000	0.0000	0.0000	0.5877	6.9425
18	-1.0048	-0.8792	23.7678	0.0000	6.5517	15.4197	0.6410	1.1555	3.8623	7.0587	6.6441	8.0463	7.6852	0.2972	0.8543	4.9691	0.8080	0.0000	0.0000	0.0000	0.0000	0.9080	4.7881
19	-0.8792	-0.7536	24.5042	0.0000	6.8374	15.4920	0.6562	1.5185	3.8043	8.2328	8.2837	9.0693	9.1155	2.3850	0.8530	5.1732	0.8204	0.0000	0.0000	0.0000	0.0000	0.4831	5.9895
20	-0.7536	-0.6280	24.8744	0.0000	6.2489	16.2711	0.5307	1.8236	3.8336	7.1267	8.4161	8.0924	9.2481	1.5701	0.8515	4.9659	0.7943	0.0000	0.0000	0.0000	0.0000	0.2217	6.6037
21	-0.6280	-0.5024	23.9366	0.0000	6.6620	14.7688	0.5064	1.9994	3.7825	8.3012	7.1970	9.1223	8.1304	0.1014	0.8540	5.1408	0.8191	0.0000	0.0000	0.0000	0.0000	0.1505	6.4086
22	-0.5024	-0.3768	25.4699	0.0000	6.5336	16.8413	0.5517	1.5432	3.7470	8.3577	7.8748	9.1592	8.7208	0.8153	0.8485	5.2187	0.7919	0.0000	0.0000	0.0000	0.0000	0.3450	6.4201
23	-0.3768	-0.2512	25.2153	0.0000	7.0154	15.7905	0.6531	1.7564	3.7787	9.1466	7.8893	9.8965	8.7476	0.7599	0.8506	5.3480	0.8242	0.0000	0.0000	0.0000	0.0000	0.4999	7.2684
24	-0.2512	-0.1256	25.2983	0.0000	6.8218	16.2579	0.4582	1.7604	3.6391	8.0330	8.6054	8.8188	9.3432	1.9836	0.8487	5.0565	0.7919	0.0000	0.0000	0.0000	0.0000	0.2686	6.6691
25	-0.1256	0.0000	24.9925	0.0000	6.7397	15.8506	0.3535	2.0487	3.7031	8.2609	9.1508	9.0529	9.8717	0.4067	0.8535	5.1634	0.8031	0.0000	0.0000	0.0000	0.0000	0.5941	7.5321
26	0.0000	0.1256	24.0453	0.0000	6.8968	14.7858	0.3283	2.0344	3.7322	7.9192	7.6432	8.7546	8.5057	0.5714	0.8525	5.1944	0.8032	0.0000	0.0000	0.0000	0.0000	0.3064	5.8355
27	0.1256	0.2512	25.2481	0.0000	6.6391	16.0214	0.5651	2.0226	3.6986	8.0437	7.1139	8.8533	8.0179	0.6107	0.8488	5.1869	0.8213	0.0000	0.0000	0.0000	0.0000	0.4566	6.0003
28	0.2512	0.3768	25.5089	0.0000	7.1886	15.5822	0.9586	1.7795	3.7448	6.8883	7.8615	7.8404	8.7078	0.4086	0.8543	5.3676	0.8440	0.0000	0.0000	0.0000	0.0000	0.5285	5.7173
29	0.3768	0.5024	24.6452	0.0000	7.1711	14.9310	0.6036	1.9396	3.6397	6.8127	7.3498	7.7240	8.2016	0.8333	0.8476	5.2039	0.7690	0.0000	0.0000	0.0000	0.0000	0.3207	5.1336
30	0.5024	0.6280	24.7681	0.0000	7.0771	14.7901	0.7413	2.1596	3.8521	8.0202	7.3443	8.8974	8.2932	0.8949	0.8555	4.9924	0.8169	0.0000	0.0000	0.0000	0.0000	0.5201	6.1063
31	0.6280	0.7536	26.9553	0.0000	7.0232	17.2785	0.9421	1.7116	3.7816	6.2980	7.5283	7.3461	8.4247	0.5349	0.8504	5.2663	0.8285	0.0000	0.0000	0.0000	0.0000	0.0917	5.3638
32	0.7536	0.8792	24.2033	0.0000	6.6927	14.6031	0.8919	2.0156	3.9569	6.9373	6.5793	7.9865	7.6775	0.3815	0.8503	5.1417	0.7858	0.0000	0.0000	0.0000	0.0000	0.1159	4.5106
33	0.8792	1.0048	23.5031	0.0000	6.7287	14.6065	0.3493	1.8187	3.7902	7.4615	8.2416	8.3689	9.0713	1.7534	0.8435	5.1931	0.7774	0.0000	0.0000	0.0000	0.0000	0.4142	6.3126
34	1.0048	1.1304	25.4089	0.0000	6.9362	16.0343	0.7022	1.7363	3.6574	7.6632	8.2206	8.4913	8.9975	0.6503	0.8493	5.1234	0.7583	0.0000	0.0000	0.0000	0.0000	0.3530	6.4343
35	1.1304	1.2560	25.7944	0.0000	6.6416	16.4471	0.8579	1.8477	3.7172	7.0968	7.2329	8.0114	8.1322	0.4627	0.8468	5.0879	0.7555	0.0000	0.0000	0.0000	0.0000	0.6435	5.0808
