Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	6.8907	0.0000	0.3995	4.3525	1.8656	0.2731	8.5566	3.3145	3.5602	9.1761	9.2677	2.3462	0.4140	2.5451	0.6701	0.0000	0.0000	0.0000	0.0000	0.0206	0.2702
2	-3.0144	-2.8888	6.2730	0.0000	0.4691	4.5454	1.0955	0.1630	8.6008	3.6803	3.6205	9.3551	9.3318	2.5118	0.4248	2.5004	0.8417	0.0000	0.0000	0.0000	0.0000	0.3074	0.9561
3	-2.8888	-2.7632	5.8326	0.0000	0.6156	4.2315	0.8874	0.0981	8.6937	2.3984	2.4131	9.0184	9.0223	0.4673	0.4170	2.1856	0.7637	0.0000	0.0000	0.0000	0.0000	0.0031	0.4430
4	-2.7632	-2.6376	7.8104	0.0000	0.5072	5.6673	1.4755	0.1603	16.7968	5.4917	6.0312	17.6718	17.8468	5.4079	0.4081	2.5599	0.6315	0.0000	0.0000	0.0000	0.0000	0.0000	0.1069
5	-2.6376	-2.5120	6.1241	0.0000	0.6403	3.7525	1.4011	0.3303	9.0265	4.2564	3.8280	9.9797	9.8047	2.9186	0.4165	2.2841	0.7526	0.0000	0.0000	0.0000	0.0000	0.0078	2.7365
6	-2.5120	-2.3864	6.0073	0.0000	0.4453	4.0974	1.2286	0.2360	8.7257	2.6606	3.6453	9.1223	9.4566	2.4924	0.4089	2.5152	0.7633	0.0000	0.0000	0.0000	0.0000	0.0002	0.0536
7	-2.3864	-2.2608	5.8117	0.0000	0.6364	3.8423	1.2050	0.1281	8.3301	3.4071	3.6077	9.0000	9.0778	2.3975	0.4184	2.4968	0.6951	0.0000	0.0000	0.0000	0.0000	0.3652	0.4920
8	-2.2608	-2.1352	4.9063	0.0000	0.5802	3.3222	0.7176	0.2863	10.0912	2.5826	2.8555	10.4165	10.4875	1.5435	0.4176	2.2113	0.8383	0.0000	0.0000	0.0000	0.0000	0.0000	0.9502
9	-2.1352	-2.0096	5.8840	0.0000	0.5143	4.2167	0.9128	0.2402	9.0018	3.2898	3.7428	9.5841	9.7489	1.9661	0.4232	2.8941	0.8211	0.0000	0.0000	0.0000	0.0000	0.0519	0.9559
10	-2.0096	-1.8840	5.4409	0.0000	0.5281	3.8999	0.9210	0.0919	9.3148	4.0138	3.7272	10.1428	10.0328	2.7953	0.4193	2.7422	0.7581	0.0000	0.0000	0.0000	0.0000	0.0000	0.9267
11	-1.8840	-1.7584	6.5970	0.0000	0.5048	4.7491	1.1857	0.1575	8.3449	3.1118	3.6190	8.9062	9.0958	2.1028	0.4086	2.6176	0.7578	0.0000	0.0000	0.0000	0.0000	0.2666	1.1256
12	-1.7584	-1.6328	5.8599	0.0000	0.5610	3.9870	1.0780	0.2339	9.0356	5.7245	4.2883	10.6964	10.0016	4.6937	0.4167	2.5399	0.7755	0.0000	0.0000	0.0000	0.0000	0.0016	1.8744
13	-1.6328	-1.5072	6.4625	0.0000	0.4580	4.0621	1.8634	0.0790	10.3708	3.4356	3.9677	10.9250	11.1039	2.9416	0.4151	2.5220	0.7466	0.0000	0.0000	0.0000	0.0000	0.0000	0.4176
14	-1.5072	-1.3816	5.3820	0.0000	0.7196	3.2175	1.1652	0.2797	9.7199	3.1661	4.6929	10.2225	10.7935	3.6370	0.4160	2.4557	0.6841	0.0000	0.0000	0.0000	0.0000	0.4686	1.4574
15	-1.3816	-1.2560	5.8099	0.0000	0.3780	4.2001	0.9392	0.2927	8.8665	3.2433	3.8741	9.4411	9.6759	2.4292	0.4157	2.8940	0.7480	0.0000	0.0000	0.0000	0.0000	0.0016	0.8595
16	-1.2560	-1.1304	5.4916	0.0000	0.5302	3.6973	1.1822	0.0819	9.3112	4.2979	4.2333	10.2552	10.2283	3.2156	0.4140	2.6308	0.6980	0.0000	0.0000	0.0000	0.0000	0.0006	1.0397
17	-1.1304	-1.0048	4.8909	0.0000	0.5329	3.1128	1.0997	0.1454	9.2180	4.4928	2.5056	10.2546	9.5524	3.1424	0.4085	2.2128	0.6633	0.0000	0.0000	0.0000	0.0000	2.0008	0.8968
18	-1.0048	-0.8792	5.4058	0.0000	0.5530	2.9276	1.5722	0.3530	9.4555	4.1550	4.0130	10.3281	10.2718	3.2100	0.4155	2.3899	0.7227	0.0000	0.0000	0.0000	0.0000	0.1055	0.7362
19	-0.8792	-0.7536	6.1659	0.0000	0.7427	4.3291	0.9755	0.1185	8.2197	3.3439	3.9781	8.8739	9.1318	3.0270	0.4058	2.4623	0.6582	0.0000	0.0000	0.0000	0.0000	0.0172	0.9803
20	-0.7536	-0.6280	5.7397	0.0000	0.6518	3.9142	0.9892	0.1845	9.2688	5.9512	6.2371	11.0149	11.1719	5.5764	0.4126	2.6666	0.7238	0.0000	0.0000	0.0000	0.0000	0.0227	0.0440
21	-0.6280	-0.5024	5.5729	0.0000	0.5082	3.8526	0.8622	0.3498	9.0149	3.2975	3.0456	9.5990	9.5154	1.9168	0.4206	2.4360	0.7794	0.0000	0.0000	0.0000	0.0000	0.0001	0.6932
22	-0.5024	-0.3768	5.7261	0.0000	0.6224	3.8563	0.9161	0.3312	9.2394	2.9338	3.2439	9.6940	9.7923	1.5925	0.4145	2.6873	0.7699	0.0000	0.0000	0.0000	0.0000	0.0000	0.3217
23	-0.3768	-0.2512	5.5469	0.0000	0.5698	3.2691	1.3157	0.3923	9.8660	3.8960	3.6275	10.6074	10.5117	2.7134	0.4196	2.5084	0.8174	0.0000	0.0000	0.0000	0.0000	0.0079	0.8250
24	-0.2512	-0.1256	7.3293	0.0000	0.6771	5.0989	1.2282	0.3251	12.2696	3.1347	2.8241	12.6637	12.5904	1.7632	0.4148	2.4453	0.7498	0.0000	0.0000	0.0000	0.0000	0.0043	0.5542
25	-0.1256	0.0000	5.9572	0.0000	0.5867	4.1752	1.0264	0.1690	8.6338	2.9999	3.0060	9.1401	9.1422	2.0819	0.4108	2.0441	0.5957	0.0000	0.0000	0.0000	0.0000	0.0187	0.3872
26	0.0000	0.1256	6.0863	0.0000	0.5080	3.8790	1.3859	0.3135	8.7302	3.8497	3.1549	9.5413	9.2828	2.8450	0.4210	2.4335	0.7853	0.0000	0.0000	0.0000	0.0000	0.0005	0.1723
27	0.1256	0.2512	6.0366	0.0000	0.5127	3.9012	1.4678	0.1548	9.1635	2.6131	2.9421	9.5288	9.6242	1.4276	0.4242	2.4034	0.8133	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002
