Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-3.0144	-2.8888	0.0001	0.0000	0.0001	0.0000	0	0.0000	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.0001	0.0000	0.0001	0.0000	0	0.0000	99.0917	26.5132	21.1669	102.5774	101.3272	26.5132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	0.0062	0.0000	0.0062	0.0000	0	0.0000	100.0000	91.5274	65.5188	135.5627	119.5522	91.5274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	0.0000	0.0000	0.0000	0.0000	0	0.0000	70.7584	26.7615	16.7124	75.6501	72.7053	26.7615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	0.0177	0.0000	0.0163	0.0000	0	0.0014	83.2580	31.3774	22.2775	88.9744	86.1869	31.3774	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	0.0000	0.0000	0.0000	0.0000	0	0.0000	97.0818	3521.9974	16.1674	3523.3351	98.4188	16.1674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2490.4282	2490.4282
9	-2.1352	-2.0096	0.0015	0.0000	0.0000	0.0000	0	0.0015	99.9722	45.2577	33.7509	109.7392	105.5157	45.2577	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	0.0173	0.0000	0.0000	0.0173	0	0.0000	99.9987	11.5030	14.1272	100.6581	100.9917	14.1272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	180.9941	75.7117	206.7822	125.4283	180.9941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	0.0192	0.0000	0.0016	0.0176	0	0.0000	92.0051	47.7683	23.3190	103.6665	94.9142	47.7683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
