Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	400.0000	500.0000	0.1994	0.0000	0.0000	0.1994	0	0.0000	51.6290	75.5521	27.4428	91.5078	58.4693	74.2968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.7153	0.0000
6	500.0000	600.0000	0.0071	0.0000	0.0000	0.0000	0	0.0071	72.4473	598.9245	33.7781	603.2903	79.9349	33.7781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	598.1441	0.0000
7	600.0000	700.0000	0.0248	0.0000	0.0163	0.0071	0	0.0014	134.2339	19.8907	36.6085	135.6996	139.1364	36.6085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	700.0000	800.0000	0.0053	0.0000	0.0016	0.0000	0	0.0037	58.7276	32.8501	27.7481	67.2909	64.9530	30.6719	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.3174	8.3174
9	800.0000	900.0000	0.0336	0.0000	0.0062	0.0273	0	0.0000	83.5027	0.0000	5.3766	83.5027	83.6757	5.3766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	900.0000	1000.0000	0.0028	0.0000	0.0028	0.0000	0	0.0000	100.0000	0.0000	20.7405	100.0000	102.1282	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	1100.0000	1200.0000	0.0015	0.0000	0.0015	0.0000	0	0.0000	100.0000	18.3374	19.2091	101.6674	101.8282	19.2091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	1200.0000	1300.0000	0.0001	0.0000	0.0001	0.0000	0	0.0000	100.0000	454.5670	20.4582	465.4365	102.0712	22.6271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.0290	321.0290
14	1300.0000	1400.0000	0.0009	0.0000	0.0001	0.0000	0	0.0008	89.4415	13.2838	27.6073	90.4226	93.6053	27.6073	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	1400.0000	1500.0000	0.0001	0.0000	0.0001	0.0000	0	0.0000	100.0000	11.5032	14.1272	100.6594	100.9930	14.1272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	1500.0000	1600.0000	0.0001	0.0000	0.0001	0.0000	0	0.0000	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	1600.0000	1700.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	54.1214	28.7798	113.7063	104.0590	54.1214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	1700.0000	1800.0000	0.0003	0.0000	0.0003	0.0000	0	0.0000	72.8293	6.0846	20.3942	73.0830	75.6309	20.3942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	1800.0000	1900.0000	0.0002	0.0000	0.0002	0.0000	0	0.0000	100.0000	0.0000	101.5371	100.0000	142.5124	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
20	1900.0000	2000.0000	0.0003	0.0000	0.0003	0.0000	0	0.0000	58.0886	1.6455	17.0570	58.1119	60.5411	16.8639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7588	1.8592
