Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
20	-0.6000	-0.5000	53.5717	0.0000	16.7755	33.2060	1.4353	2.1549	2.4009	3.3336	4.7537	4.1082	5.3256	3.7441	0.8418	2.9186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.5000	-0.4000	55.1035	0.0000	16.8762	34.3079	1.5170	2.4025	2.4301	3.3207	3.0617	4.1150	3.9089	1.1979	0.8402	2.9810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.4000	-0.3000	54.2113	0.0000	17.5747	32.3123	1.8936	2.4307	2.4608	3.0842	3.0162	3.9456	3.8927	0.5159	0.8414	2.9669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3000	-0.2000	53.4619	0.0000	16.9024	32.8582	1.5745	2.1268	2.4452	3.0163	3.0095	3.8829	3.8777	0.7634	0.8425	2.8962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2000	-0.1000	52.7441	0.0000	16.8812	32.0117	1.5410	2.3102	2.4179	3.3923	5.1546	4.1658	5.6936	4.2539	0.8447	2.9011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1000	0.0000	54.2654	0.0000	18.2992	31.9408	1.6192	2.4062	2.4447	3.4842	3.8181	4.2563	4.5337	2.0881	0.8463	3.1957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1000	59.0066	0.0000	19.8002	35.0839	1.7439	2.3786	2.3116	3.0867	3.4268	3.8563	4.1336	1.7511	0.8431	2.9254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1000	0.2000	56.6682	0.0000	18.8163	33.8497	1.8638	2.1384	2.4137	3.2825	3.1853	4.0744	3.9965	0.2976	0.8413	3.1683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2000	0.3000	56.3852	0.0000	17.9220	34.4103	1.6305	2.4224	2.3869	3.2251	3.3367	4.0123	4.1025	1.2226	0.8426	3.1131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3000	0.4000	54.2955	0.0000	16.9978	33.5077	1.7504	2.0396	2.4139	3.0996	3.0536	3.9287	3.8925	0.5964	0.8419	2.9831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.4000	0.5000	56.1408	0.0000	18.6597	33.7461	1.4635	2.2715	2.3878	3.3949	3.1381	4.1506	3.9433	0.9567	0.8429	3.1464	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.5000	0.6000	55.3258	0.0000	16.3877	34.9738	1.6095	2.3547	2.4295	3.2544	2.9002	4.0613	3.7833	1.4180	0.8410	2.8060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.6000	0.7000	54.3619	0.0000	17.5731	33.0375	1.4715	2.2798	2.4540	3.2010	2.8390	4.0335	3.7526	1.2522	0.8423	2.8230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.7000	0.8000	55.3300	0.0000	17.3012	34.1945	1.5832	2.2511	2.4762	2.9210	2.8593	3.8293	3.7825	0.7279	0.8420	2.7309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	0.8000	0.9000	51.2509	0.0000	15.1401	32.4188	1.4658	2.2262	2.4376	4.0397	4.6268	4.7181	5.2297	3.6938	0.8461	2.7555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	0.9000	1.0000	52.0057	0.0000	14.3418	34.4191	1.2920	1.9528	2.4751	3.0047	2.9851	3.8929	3.8778	1.2718	0.8427	2.6827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.0000	1.1000	50.3999	0.0000	14.8871	32.3702	1.3331	1.8095	2.5790	4.1700	3.1730	4.9030	4.0889	3.0789	0.8469	2.6817	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.1000	1.2000	50.5672	0.0000	14.8176	32.9401	1.1816	1.6279	2.5783	3.3968	2.5912	4.2645	3.6554	2.2851	0.8515	2.3647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.2000	1.3000	45.9320	0.0000	11.9955	31.2135	1.1064	1.6166	2.6019	3.0647	2.8316	4.0202	3.8455	1.6744	0.8528	2.4211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.3000	1.4000	47.8959	0.0000	12.1719	32.5798	1.1791	1.9651	2.6118	2.5546	2.5177	3.6534	3.6277	0.4864	0.8518	2.4053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.4000	1.5000	44.4734	0.0000	12.4262	29.5860	0.9132	1.5480	2.9603	2.8604	2.4228	4.1164	3.8253	1.3758	0.8531	2.3582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.5000	1.6000	44.4617	0.0000	11.6401	30.2986	0.9996	1.5234	2.8247	2.3301	3.0651	3.6617	4.1682	2.0810	0.8531	2.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	1.6000	1.7000	37.1321	0.0000	10.3649	25.1353	0.6998	0.9321	2.9101	3.8113	6.5633	4.7952	7.1796	6.1301	0.8567	2.2656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.7000	1.8000	34.2208	0.0000	8.8352	23.4992	0.6789	1.2076	3.1442	2.2328	2.0788	3.8564	3.7693	0.6169	0.8563	1.9676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.8000	1.9000	31.5269	0.0000	8.6231	21.3589	0.6076	0.9374	3.1999	2.3113	2.1957	3.9473	3.8808	0.4559	0.8563	2.0978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	30.1537	0.0000	7.7292	20.8595	0.6223	0.9428	3.2860	2.2758	2.2424	3.9971	3.9782	0.3615	0.8557	2.1088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.0000	2.1000	28.8071	0.0000	7.9222	19.6187	0.5100	0.7561	3.3958	2.4507	2.9712	4.1877	4.5121	2.1959	0.8591	1.8739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.1000	2.2000	24.7402	0.0000	6.9696	16.3635	0.5967	0.8104	3.9566	4.4991	5.3880	5.9914	6.6848	4.9597	0.8607	2.0130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.2000	2.3000	22.8773	0.0000	6.0518	15.6551	0.5345	0.6358	3.7162	2.1717	2.2657	4.3042	4.3524	0.9550	0.8607	1.9360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.3000	2.4000	18.8598	0.0000	4.6955	13.1371	0.3289	0.6983	4.0592	3.3112	3.9524	5.2385	5.6656	3.3912	0.8554	1.9233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
