Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	4.3941	0.0000	0.7705	3.0054	0.1240	0.4941	7.8852	11.5398	15.8660	13.9765	17.7173	15.7474	0.8697	1.8232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	13.9418	0.0000	2.9983	9.4411	0.2654	1.2369	5.7678	2.1825	2.7508	6.1669	6.3902	2.0500	0.8885	1.6717	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	14.5534	0.0000	3.6946	8.8454	0.2952	1.7183	4.6613	2.1056	2.5379	5.1149	5.3075	1.5764	0.8847	1.8672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	10.9012	0.0000	2.9819	5.5927	0.4582	1.8684	6.4597	2.3826	2.4410	6.8851	6.9056	1.0193	0.8773	2.1302	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	8.9891	0.0000	3.7493	2.9364	0.3858	1.9176	15.8030	9.4472	8.8271	18.4115	18.1011	9.1874	0.8868	2.0137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	4.9854	0.0000	1.5731	1.9202	0.1330	1.3591	6.9983	3.4802	3.2259	7.8159	7.7060	2.1994	0.8724	2.5522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	3.9762	0.0000	1.5610	1.2479	0.2515	0.9158	9.3920	4.1593	4.4538	10.2718	10.3945	3.0157	0.8757	3.2954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	2.5123	0.0000	0.6822	0.8965	0.1229	0.8108	12.1859	7.2814	11.4110	14.1956	16.6945	10.0415	0.8640	5.4955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	1.1570	0.0000	0.4254	0.2199	0.0459	0.4658	11.5731	8.2327	7.6198	14.2025	13.8563	2.7036	0.8672	7.7276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.8686	0.0000	0.2750	0.2138	0.0523	0.3276	14.6825	10.8930	9.4070	18.2820	17.4375	4.9758	0.8445	9.6533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.7163	0.0000	0.2742	0.1453	0.0483	0.2485	18.5762	11.1898	11.0656	21.6861	21.6223	1.8788	0.8008	11.0700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.6626	0.0000	0.3005	0.1195	0.0422	0.2004	19.4686	17.0493	22.0775	25.8786	29.4354	15.9417	0.8346	15.5332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.2372	0.0000	0.0642	0.0438	0.0505	0.0787	20.7735	17.8160	16.1981	27.3669	26.3423	8.1943	0.8513	15.7968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.2376	0.0000	0.0719	0.0890	0.0000	0.0767	32.3795	26.3779	23.4175	41.7640	39.9601	20.4041	0.8218	16.6971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.2025	0.0000	0.1463	0.0000	0.0050	0.0511	35.1172	21.2141	23.5217	41.0274	42.2668	11.8676	0.8661	20.6376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0914	0.0000	0.0180	0.0000	0.0097	0.0637	23.3023	17.7279	18.0942	29.2793	29.5025	5.2207	0.8480	17.7076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0498	0.0000	0.0057	0.0000	0.0197	0.0244	35.8720	22.1035	24.7643	42.1351	43.5898	12.9476	0.8453	21.6827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0947	0.0000	0.0682	0.0000	0.0052	0.0213	41.3193	35.8371	29.8719	54.6954	50.9864	29.4312	0.8504	20.4299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0256	0.0000	0.0035	0.0000	0.0052	0.0169	37.6910	22.0654	20.2641	43.6748	42.7930	7.7371	0.7322	20.6514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0454	0.0000	0.0083	0.0000	0.0000	0.0370	55.4514	22.9990	27.5422	60.0318	61.9147	16.5642	0.8005	22.9850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	1000.0000	1050.0000	0.0095	0.0000	0.0052	0.0000	0.0000	0.0042	47.5296	36.3666	36.8057	59.8464	60.1142	27.6896	0.8597	26.3487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	1050.0000	1100.0000	0.0120	0.0000	0.0021	0.0000	0.0000	0.0099	48.2940	20.8683	23.8706	52.6098	53.8713	12.0862	0.8517	20.8509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	1100.0000	1150.0000	0.0344	0.0000	0.0246	0.0000	0.0000	0.0098	72.7103	43.4205	31.3069	84.6884	79.1638	22.7980	0.7982	36.9452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
