Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	200.0000	39.4253	0.0000	12.3785	20.3100	1.0483	5.6884	3.1938	2.7999	2.9113	4.2473	4.3216	1.7382	0.8839	2.2760	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	200.0000	400.0000	23.0051	0.0000	6.0202	11.8222	0.8518	4.3109	6.7948	4.4740	5.3674	8.1355	8.6590	4.7008	0.8750	2.5144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	400.0000	600.0000	4.1919	0.0000	0.9367	1.8046	0.2526	1.1980	7.6607	7.0857	8.7373	10.4352	11.6201	6.3909	0.8640	6.0200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	600.0000	800.0000	1.4938	0.0000	0.2978	0.5679	0.0898	0.5383	13.6771	10.3327	10.8472	17.1414	17.4564	3.7351	0.8516	10.2975	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	800.0000	1000.0000	0.4210	0.0000	0.0428	0.1662	0.0488	0.1632	17.6209	14.1578	15.4207	22.6040	23.4157	10.4658	0.8413	11.5549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	1000.0000	2000.0000	0.2079	0.0000	0.0475	0.0460	0.0286	0.0857	21.8190	23.6129	18.5874	32.1502	28.6629	18.4091	0.8343	14.7642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	2000.0000	4000.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.3002	46.5327	42.7183	82.6451	80.5591	23.4697	0.7971	43.5270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
