Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	21.8172	0.0000	6.0548	14.2005	0.8193	0.7425	3.7079	2.5826	3.8608	4.5187	5.3530	3.3667	0.9134	1.6775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	23.4274	0.0000	6.3519	15.2526	0.8719	0.9510	3.6321	4.0112	4.8077	5.4113	6.0254	4.3638	0.9171	1.8254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.2000	-2.1000	28.6532	0.0000	7.7971	18.9099	0.8494	1.0968	3.2749	2.8807	6.6001	4.3616	7.3679	6.2719	0.9182	1.8722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.1000	-2.0000	30.1818	0.0000	9.2876	18.9365	1.0639	0.8939	3.3851	2.8305	3.0381	4.4125	4.5485	2.2319	0.9168	1.8809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.0000	-1.9000	35.5185	0.0000	9.2483	23.9288	0.9886	1.3529	3.0218	2.5679	2.2588	3.9655	3.7727	1.4989	0.9177	1.8721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.9000	-1.8000	37.6699	0.0000	9.9561	25.2152	1.1347	1.3640	2.8744	2.4343	2.7491	3.7667	3.9774	1.7478	0.9180	1.9592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.8000	-1.7000	43.1422	0.0000	11.5996	28.9084	1.1787	1.4555	2.9448	2.3076	2.2532	3.7413	3.7080	0.2469	0.9214	2.1013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	45.3285	0.0000	11.8760	30.7446	1.2016	1.5063	2.9020	2.6020	2.2420	3.8977	3.6672	1.2313	0.9209	2.0991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	15.2699	0.0000	3.9425	10.4783	0.3695	0.4796	4.5244	4.1865	4.0075	6.1641	6.0440	3.3918	0.8591	2.2988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.5000	-1.4000	22.1945	0.0000	6.3449	14.5520	0.5829	0.7147	5.0858	2.4685	4.3761	5.6532	6.7093	3.6680	0.7724	2.3184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.4000	-1.3000	52.6843	0.0000	13.3285	36.1927	1.2574	1.9057	2.4761	2.2375	2.9999	3.3373	3.8898	2.0786	0.8151	2.0762	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.3000	-1.2000	53.5672	0.0000	14.4637	35.9892	1.3768	1.7375	2.5771	2.5760	3.2046	3.6439	4.1123	2.1757	0.8182	2.2895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.2000	-1.1000	51.7403	0.0000	14.7440	34.1936	1.0906	1.7120	2.7282	4.3157	2.7596	5.1058	3.8805	3.5103	0.8206	2.3727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.1000	-1.0000	55.2025	0.0000	15.6964	36.2867	1.2642	1.9552	2.4449	2.5491	2.4872	3.5321	3.4877	0.3674	0.8230	2.4123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.0000	-0.9000	53.8731	0.0000	15.6972	34.9336	1.2281	2.0141	2.4338	2.9220	4.1273	3.8029	4.7914	3.2074	0.8221	2.5733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-0.9000	-0.8000	55.1327	0.0000	16.4935	35.2076	1.3181	2.1136	2.4484	2.8456	2.9918	3.7539	3.8660	1.3289	0.8237	2.6600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-0.8000	-0.7000	51.7861	0.0000	15.4484	33.1538	1.3556	1.8282	2.5117	2.7962	3.1867	3.7586	4.0575	1.7193	0.8245	2.6719	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.7000	-0.6000	54.2594	0.0000	17.5653	33.3506	1.3222	2.0213	2.4671	3.0358	2.9233	3.9119	3.8252	0.5239	0.8256	2.8768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.6000	-0.5000	54.1527	0.0000	17.8280	32.8760	1.2172	2.2315	2.4795	3.0404	3.1140	3.9233	3.9806	1.0658	0.8271	2.9249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.5000	-0.4000	49.4011	0.0000	15.8675	30.4603	1.2055	1.8678	2.5438	3.1978	3.0344	4.0862	3.9596	0.5220	0.8287	3.0441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.4000	-0.3000	51.8570	0.0000	16.6903	31.5658	1.2594	2.3415	2.5093	3.7780	3.1053	4.5355	3.9925	1.9172	0.8292	3.1481	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3000	-0.2000	50.6547	0.0000	17.8486	29.3277	1.2835	2.1948	2.4812	3.5342	3.6032	4.3183	4.3749	1.3357	0.8304	3.4082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2000	-0.1000	50.6650	0.0000	16.6387	30.7057	1.1777	2.1428	2.4891	3.4678	3.3368	4.2686	4.1629	0.7299	0.8310	3.3003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1000	0.0000	50.8297	0.0000	16.7419	30.7618	1.2422	2.0837	2.5517	3.4360	3.9285	4.2799	4.6845	2.1754	0.8315	3.3313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1000	50.1974	0.0000	16.6716	29.7681	1.4071	2.3507	2.5494	3.5904	3.2073	4.4035	4.0971	1.2893	0.8289	3.2468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1000	0.2000	52.3610	0.0000	17.2161	31.6359	1.3178	2.1911	2.4808	3.3544	3.2858	4.1721	4.1172	0.7727	0.8282	3.2506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2000	0.3000	53.3172	0.0000	19.1209	30.4522	1.4051	2.3389	2.4587	3.6470	3.3803	4.3984	4.1799	0.8556	0.8271	3.4474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3000	0.4000	52.5051	0.0000	18.1142	30.9674	1.1725	2.2511	2.5043	3.1973	3.2912	4.0613	4.1357	1.2073	0.8279	3.0882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.4000	0.5000	50.8410	0.0000	16.0318	31.6175	1.1906	2.0011	2.4652	3.3778	4.2843	4.1818	4.9429	3.0027	0.8281	3.0698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.5000	0.6000	55.2506	0.0000	18.4295	33.1325	1.5911	2.0975	2.4431	3.4788	2.9290	4.2510	3.8142	1.6662	0.8260	2.9400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.6000	0.7000	54.1681	0.0000	16.5587	34.2858	1.2696	2.0541	2.4702	3.5793	3.0669	4.3490	3.9380	1.8191	0.8261	2.9699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.7000	0.8000	54.3486	0.0000	16.1702	34.7135	1.3275	2.1374	2.4098	3.6487	5.1710	4.3727	5.7049	4.4484	0.8248	2.6147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	0.8000	0.9000	56.9726	0.0000	17.3106	36.2989	1.4779	1.8853	2.4374	3.1931	2.9188	4.0171	3.8027	1.7743	0.8256	2.5232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	0.9000	1.0000	56.7882	0.0000	16.2992	37.1573	1.2201	2.1115	2.3671	2.9359	2.9252	3.7713	3.7630	1.4892	0.8229	2.4691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.0000	1.1000	55.0589	0.0000	15.7111	36.0990	1.3150	1.9338	2.4242	2.7061	2.8089	3.6332	3.7103	1.0301	0.8204	2.5770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.1000	1.2000	51.4910	0.0000	15.1109	33.5169	1.1585	1.7046	2.5970	5.8601	3.4846	6.4097	4.3459	5.2070	0.8196	2.5604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.2000	1.3000	54.1111	0.0000	14.5305	36.4999	1.2728	1.8078	2.4408	2.6945	3.4440	3.6356	4.2212	2.3053	0.8157	2.5107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.3000	1.4000	52.4942	0.0000	14.1244	35.4512	1.2203	1.6983	2.4233	3.3869	4.7124	4.1645	5.2989	4.1033	0.8176	2.2517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.4000	1.5000	21.1292	0.0000	5.6819	14.3490	0.4757	0.6227	4.0432	4.4138	4.4594	5.9858	6.0195	3.6914	0.7802	2.4578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.5000	1.6000	15.3676	0.0000	3.3536	11.0643	0.3463	0.6033	4.5279	2.8920	2.7714	5.3727	5.3088	0.5079	0.8384	2.7208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	1.6000	1.7000	43.7060	0.0000	11.2745	30.0101	1.0904	1.3310	3.9742	2.4059	2.5751	4.6457	4.7355	1.0604	0.9224	2.2220	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.7000	1.8000	40.2576	0.0000	9.9586	27.9535	0.9808	1.3648	2.9893	3.8180	3.2043	4.8490	4.3822	3.0274	0.9203	2.1366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.8000	1.9000	37.0966	0.0000	10.1983	24.6605	1.1699	1.0679	2.9415	2.4255	3.4594	3.8125	4.5409	2.6815	0.9171	2.0320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	36.2421	0.0000	10.1769	23.5894	1.1165	1.3592	2.9430	2.8164	3.5026	4.0735	4.5749	2.7056	0.9177	2.0704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.0000	2.1000	31.9296	0.0000	7.9375	21.7767	0.9583	1.2572	3.1172	2.7263	2.7442	4.1412	4.1530	1.5803	0.9185	2.0923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.1000	2.2000	29.1888	0.0000	7.8922	19.1748	0.9636	1.1581	3.2929	2.3841	2.0713	4.0654	3.8902	1.1673	0.9176	1.8653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.2000	2.3000	27.0616	0.0000	7.6246	17.5062	0.7988	1.1320	3.5534	4.2002	2.2015	5.5016	4.1801	3.6474	0.9167	1.8702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.3000	2.4000	24.4942	0.0000	7.0957	15.3927	0.9535	1.0523	3.6567	3.4566	2.2084	5.0319	4.2719	2.6536	0.9166	2.0165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
