Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.0175	0.0000	0.0000	0.0175	0	0.0000	100.0000	43.9416	19.0721	109.2285	101.8025	43.9416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	0.0081	0.0000	0.0000	0.0000	0	0.0081	63.2452	20.5112	14.4963	66.4880	64.8852	20.5112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.1000	-2.0000	0.0424	0.0000	0.0000	0.0424	0	0.0000	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.0000	-1.9000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	21.9590	31.2812	102.3826	104.7784	31.2812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.9000	-1.8000	0.0273	0.0000	0.0000	0.0273	0	0.0000	99.9992	8.3485	27.0340	100.3471	103.5890	27.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.8000	-1.7000	0.0156	0.0000	0.0147	0.0000	0	0.0008	93.7167	25.4075	20.4265	97.0998	95.9170	25.4075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	18.3374	19.2091	101.6674	101.8282	19.2091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	0.0018	0.0000	0.0018	0.0000	0	0.0000	99.9716	52.1148	32.1125	112.7398	105.0025	52.1148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.5000	-1.4000	0.0173	0.0000	0.0000	0.0173	0	0.0000	99.9988	11.5032	14.1273	100.6583	100.9918	14.1273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.4000	-1.3000	0.0000	0.0000	0.0000	0.0000	0	0.0000	71.6201	0.0000	24.6552	71.6201	75.7450	24.6552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.2000	-1.1000	0.0000	0.0000	0.0000	0.0000	0	0.0000	79.5801	3.7433	23.1856	79.6681	82.8888	23.1856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.0000	-0.9000	0.0028	0.0000	0.0028	0.0000	0	0.0000	99.9999	0.0000	20.7405	99.9999	102.1281	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-0.9000	-0.8000	0.0000	0.0000	0.0000	0.0000	0	0.0000	94.6659	10310857.9309	20.9172	10310857.9313	96.9493	20.9172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10310857.9309	0.0000
18	-0.8000	-0.7000	0.0001	0.0000	0.0001	0.0000	0	0.0000	99.8820	45.2369	33.7353	109.6485	105.4253	45.2369	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.7000	-0.6000	0.0000	0.0000	0.0000	0.0000	0	0.0000	82.1756	137.2434	53.1888	159.9643	97.8871	137.2427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4222
22	-0.4000	-0.3000	0.0244	0.0000	0.0000	0.0244	0	0.0000	99.9756	21.9659	31.2813	102.3603	104.7552	31.2813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0235	0.0235
23	-0.3000	-0.2000	0.0007	0.0000	0.0003	0.0003	0	0.0000	3791.4952	476.1158	283.1958	3821.2723	3802.0568	466.1932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.3745	68.3745
24	-0.2000	-0.1000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	7392.8335	32.1203	7393.5098	105.0320	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5227.3927	5227.3927
26	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0	0.0000	94.5678	0.0493	19.7087	94.5678	96.5997	19.7087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0349	0.0349
27	0.1000	0.2000	0.0001	0.0000	0.0001	0.0000	0	0.0000	89.4258	18.1983	19.5761	91.2587	91.5434	19.5761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2000	0.3000	0.0886	0.0000	0.0016	0.0870	0	0.0000	98.2033	177.3739	74.0176	202.7446	122.9735	177.3739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3000	0.4000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	17.8012	9.3595	101.5720	100.4370	17.8012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.4000	0.5000	0.0000	0.0000	0.0000	0.0000	0	0.0000	98.9285	11.0028	105.9383	99.5385	144.9474	37.9108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.9226
31	0.5000	0.6000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	54.1214	28.7798	113.7063	104.0590	54.1214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.7000	0.8000	0.0000	0.0000	0.0000	0.0000	0	0.0000	99.9609	27.1805	47.3248	103.5904	110.5975	47.3248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	0.8000	0.9000	0.0000	0.0000	0.0000	0.0000	0	0.0000	86.9262	23.5200	12.2363	90.0519	87.7832	23.5200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	0.9000	1.0000	0.0018	0.0000	0.0018	0.0000	0	0.0000	88.2181	10.5274	15.0013	88.8440	89.4845	15.0013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.0000	1.1000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	180.9941	75.7117	206.7822	125.4283	180.9941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.1000	1.2000	0.0239	0.0000	0.0063	0.0176	0	0.0000	77.9840	20.6894	0.0000	80.6818	77.9840	20.6894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
