Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	170.1271	0.0000	23.5551	141.8206	1.9167	2.8348	1.3734	1.8249	2.0650	2.2840	2.4801	1.1386	0.8523	1.5682	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	433.3294	0.0000	77.1046	342.1867	6.0943	7.9438	0.8797	1.7878	1.7803	1.9925	1.9857	0.4862	0.8550	1.5519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	448.7189	0.0000	109.3237	319.9833	8.3204	11.0915	0.8482	1.9929	2.1052	2.1659	2.2697	1.0786	0.8506	1.6740	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	329.4550	0.0000	99.2055	210.7176	8.6178	10.9141	0.9895	2.1188	1.9660	2.3385	2.2009	0.5433	0.8474	1.8644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	227.4827	0.0000	85.6829	125.1036	7.2159	9.4803	1.2057	2.3844	2.9351	2.6719	3.1731	1.9992	0.8427	2.0730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	144.2268	0.0000	61.7715	69.8570	5.4120	7.1863	1.6216	2.6320	2.4913	3.0914	2.9726	0.4851	0.8395	2.4469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	93.1388	0.0000	43.9910	39.3453	4.2526	5.5500	1.8741	3.3440	3.4305	3.8333	3.9090	1.1657	0.8366	3.2377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	59.4530	0.0000	29.7413	23.1789	3.0433	3.4894	2.3393	4.7071	4.5730	5.2563	5.1366	0.4062	0.8357	4.6318	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	38.5812	0.0000	21.0495	13.4044	1.9043	2.2229	2.9006	8.2750	8.3087	8.7687	8.8005	2.0027	0.8293	8.2017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	24.3982	0.0000	13.6838	7.5464	1.4471	1.7210	3.5470	10.9548	10.5463	11.5147	11.1268	2.7680	0.8304	10.5667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	17.4296	0.0000	10.3771	5.0959	0.9818	0.9749	4.3210	12.5930	12.5202	13.3137	13.2448	2.0460	0.8213	12.5662	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
