Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	42.5973	0.0000	11.8627	27.9944	1.0368	1.7033	2.7552	3.2338	2.9101	4.2483	4.0075	1.6251	0.8509	2.6632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	38.8347	0.0000	11.6500	24.4858	0.9154	1.7835	2.8586	2.7360	3.0156	3.9570	4.1552	1.6794	0.8489	2.4560	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	40.9719	0.0000	12.9318	25.6118	1.1031	1.3252	2.8094	3.5988	4.5534	4.5656	5.3504	3.7950	0.8449	2.4580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	41.2297	0.0000	12.8954	25.8859	0.9653	1.4832	2.8022	3.1262	4.1112	4.1982	4.9754	3.1042	0.8481	2.6512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	42.2736	0.0000	12.2300	27.1528	1.2039	1.6870	2.6911	3.4094	4.3979	4.3434	5.1559	3.5269	0.8484	2.5795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	41.5383	0.0000	12.4221	26.4643	1.0662	1.5857	2.7579	3.4671	4.1053	4.4302	4.9457	3.1164	0.8473	2.6292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	41.2229	0.0000	12.3647	26.5039	1.0617	1.2926	2.7694	3.1641	3.0012	4.2049	4.0837	1.6032	0.8467	2.5932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	42.3961	0.0000	11.4094	28.3466	1.0864	1.5537	2.9678	3.9588	4.5395	4.9477	5.4235	3.7951	0.8484	2.4222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	41.7055	0.0000	12.3119	26.4503	1.1103	1.8330	2.7648	3.0493	2.7479	4.1161	3.8981	1.2096	0.8482	2.6675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	41.9745	0.0000	12.2122	27.0020	1.1212	1.6391	2.7619	2.8451	3.0978	3.9652	4.1503	1.4223	0.8483	2.7157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	42.7825	0.0000	13.1066	27.1176	1.0573	1.5010	3.0111	2.8333	2.8474	4.1345	4.1441	0.7989	0.8464	2.7039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	42.3460	0.0000	11.7225	27.9540	1.1306	1.5388	2.7894	2.7868	2.8708	3.9430	4.0028	0.9836	0.8486	2.6545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	41.8342	0.0000	12.5177	26.5356	1.1633	1.6176	2.9372	2.8270	2.8228	4.0767	4.0738	0.8241	0.8474	2.6657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	42.1189	0.0000	11.9649	27.4372	1.1118	1.6050	2.7182	2.9418	3.6520	4.0054	4.5526	2.4894	0.8491	2.6313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
