Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-3.0144	-2.8888	0.0275	0.0000	0.0002	0.0273	0	0.0000	99.3282	8.1735	26.9348	99.6639	102.9153	26.9348	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	8085.8727	14.3927	8086.4910	101.0304	34.5884	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5717.5231	5717.5231
4	-2.7632	-2.6376	0.0010	0.0000	0.0002	0.0000	0	0.0008	80.4557	16.7619	30.0080	82.1832	85.8697	28.2763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0462
5	-2.6376	-2.5120	0.0062	0.0000	0.0062	0.0000	0	0.0000	99.9936	91.5394	65.5181	135.5662	119.5464	91.5244	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6604
6	-2.5120	-2.3864	0.0176	0.0000	0.0000	0.0176	0	0.0000	100.0000	51.0839	24.1594	112.2923	102.8769	51.0839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	11.4302	11.5494	100.6511	100.6647	11.5494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6410	2.6410
8	-2.2608	-2.1352	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	31076.2324	20.7405	31076.3933	102.1282	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4789.9577	30704.8616
9	-2.1352	-2.0096	0.0028	0.0000	0.0028	0.0000	0	0.0000	99.9937	0.0000	101.9096	99.9937	142.7736	20.7411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.7766
10	-2.0096	-1.8840	0.0000	0.0000	0.0000	0.0000	0	0.0000	97.8719	44973.1651	103.4725	44973.2716	142.4271	45.4469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44973.1422
11	-1.8840	-1.7584	0.0424	0.0000	0.0000	0.0424	0	0.0000	99.9995	11.4902	38.8166	100.6574	107.2689	38.8166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0146
12	-1.7584	-1.6328	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	988139.2769	20.7405	988139.2819	102.1282	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	988139.2769
13	-1.6328	-1.5072	0.0908	0.0000	0.0015	0.0870	0	0.0022	95.9301	172.4001	71.5968	197.2926	119.7025	172.4001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4735	4.1158
14	-1.5072	-1.3816	0.0045	0.0000	0.0002	0.0000	0	0.0043	95.9810	71.9118	58.9226	119.9319	112.6242	63.8980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.9901
15	-1.3816	-1.2560	0.0000	0.0000	0.0000	0.0000	0	0.0000	98.4145	21587.0574	16.7696	21587.2817	99.8331	16.7696	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21587.0574	0.0000
16	-1.2560	-1.1304	0.0175	0.0000	0.0000	0.0175	0	0.0000	100.0000	43.9416	19.0721	109.2285	101.8025	43.9416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007
17	-1.1304	-1.0048	0.0000	0.0000	0.0000	0.0000	0	0.0000	98.3091	26.4090	46.0035	101.7944	108.5403	45.9951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8786
19	-0.8792	-0.7536	0.0001	0.0000	0.0001	0.0000	0	0.0000	99.5845	28660.5504	13.8781	28660.7234	100.5469	13.8781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28660.5482	0.0000
20	-0.7536	-0.6280	0.0000	0.0000	0.0000	0.0000	0	0.0000	92.4024	14.5191	9.9317	93.5362	92.9346	14.5191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5158
21	-0.6280	-0.5024	0.0176	0.0000	0.0000	0.0176	0	0.0000	99.9832	51.0798	24.1589	112.2755	102.8606	51.0798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	0.0014	0.0000	0.0000	0.0000	0	0.0014	100.0000	52.1342	32.1203	112.7740	105.0320	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002
23	-0.3768	-0.2512	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	18654768.9389	20.7405	18654768.9392	102.1282	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18654768.9389	0.0000
24	-0.2512	-0.1256	0.0000	0.0000	0.0000	0.0000	0	0.0000	79.7606	131.2621	55.6159	153.5952	97.2362	131.2621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3768	0.5024	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	45.2768	33.7614	109.7724	105.5454	45.2768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	0.0018	0.0000	0.0018	0.0000	0	0.0000	100.0000	52.1342	32.1203	112.7740	105.0320	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	0.0000	0.0000	0.0000	0.0000	0	0.0000	98.2804	0.0000	16.9144	98.2804	99.7253	16.9144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	0.0000	0.0000	0.0000	0.0000	0	0.0000	99.9506	54.1037	28.7750	113.6544	104.0102	54.1037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	0.0001	0.0000	0.0001	0.0000	0	0.0000	100.0000	26.8629	21.3308	103.5452	102.2497	26.8629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	0.0173	0.0000	0.0000	0.0173	0	0.0000	99.9974	11.5028	14.1273	100.6568	100.9904	14.1273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	0.0000	20.7405	100.0000	102.1282	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	52.1342	32.1203	112.7740	105.0320	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	0.0015	0.0000	0.0000	0.0000	0	0.0015	99.9755	45.2588	33.7518	109.7427	105.5191	45.2588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	0.0260	0.0000	0.0016	0.0244	0	0.0000	94.0063	21.3083	98.5477	96.3911	136.1942	30.2129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	93.8021
39	1.6328	1.7584	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	832809639.6180	19.0721	832809639.6180	101.8025	43.9416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	832809639.6180
40	1.7584	1.8840	0.0000	0.0000	0.0000	0.0000	0	0.0000	73.0881	48075.5291	23.7090	48075.5847	76.8374	23.7090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33994.5306	33994.5306
41	1.8840	2.0096	0.0001	0.0000	0.0001	0.0000	0	0.0000	95.8955	34.3546	139.3581	101.8636	169.1645	34.3546	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	95.8083	95.8083
42	2.0096	2.1352	0.0029	0.0000	0.0002	0.0000	0	0.0028	94.4165	7.5761	26.6715	94.7199	98.1114	26.6715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	0.0001	0.0000	0.0001	0.0000	0	0.0000	100.0000	22.6271	20.4582	102.5280	102.0712	22.6271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	0.0000	0.0000	0.0000	0.0000	0	0.0000	98.7613	0.0000	16.7314	98.7613	100.1685	16.7314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	0.0000	0.0000	0.0000	0.0000	0	0.0000	59.0404	15.3149	13.0826	60.9943	60.4725	15.3149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	0.0000	0.0000	0.0000	0.0000	0	0.0000	94.5440	6137.6353	99.6436	6138.3634	137.3587	49.4819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4339.8225	4339.8225
50	3.0144	3.1400	0.0146	0.0000	0.0146	0.0000	0	0.0000	99.9606	26.9108	100.2057	103.5196	141.5390	26.9108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.1575
