Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	28.1059	21.3308	103.8746	102.2497	26.8629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8448	5.8448
2	-3.0144	-2.8888	0.0274	0.0000	0.0001	0.0273	0	0.0000	99.7022	8.3911	27.0144	100.0547	103.2971	27.0144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.0000	0.0000	0.0000	0.0000	0	0.0000	97.8146	10.8028	11.5494	98.4093	98.4941	11.5494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	0.0870	0.0000	0.0000	0.0870	0	0.0000	99.9998	180.9938	75.7115	206.7818	125.4280	180.9938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	0.0146	0.0000	0.0146	0.0000	0	0.0000	99.9978	26.9118	20.1596	103.5558	102.0097	26.9116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0637	0.0637
6	-2.5120	-2.3864	0.0002	0.0000	0.0002	0.0000	0	0.0000	68.2345	40.8200	32.8677	79.5124	75.7380	40.8200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9398	3.9398
7	-2.3864	-2.2608	0.0426	0.0000	0.0002	0.0424	0	0.0000	99.6054	11.3629	38.6833	100.2515	106.8534	38.6833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	34.5884	14.3927	105.8128	101.0304	34.5884	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	0.0238	0.0000	0.0062	0.0176	0	0.0000	78.3225	20.5528	0.0000	80.9743	78.3225	20.5528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	0.0000	0.0000	0.0000	0.0000	0	0.0000	63.2521	2.8328	20.4093	63.3155	66.4633	20.4093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	0.0001	0.0000	0.0001	0.0000	0	0.0000	99.7417	26.9334	21.3500	103.3142	102.0012	26.9334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	0.0175	0.0000	0.0000	0.0175	0	0.0000	100.0000	43.9416	19.0721	109.2285	101.8025	43.9416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	0.0176	0.0000	0.0000	0.0176	0	0.0000	99.9988	51.0835	24.1594	112.2911	102.8759	51.0835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009
18	-1.0048	-0.8792	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	0.0000	20.7405	100.0000	102.1282	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	0.0001	0.0000	0.0001	0.0000	0	0.0000	99.6519	11.5767	14.1909	100.3221	100.6573	14.1909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.7536	-0.6280	0.0002	0.0000	0.0002	0.0000	0	0.0000	100.0000	22839.5063	101.5371	22839.7252	142.5124	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22839.5063	100.0000
21	-0.6280	-0.5024	0.0000	0.0000	0.0000	0.0000	0	0.0000	70.7107	0.0000	54.1310	70.7107	89.0515	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.0000
