Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.0000	0.0000	0.0000	0.0000	0	0.0000	99.9447	810822.8154	10.9570	810822.8216	100.5435	25.3439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	810822.8150	0.0000
3	-2.3000	-2.2000	0.0024	0.0000	0.0001	0.0000	0	0.0022	94.9636	34.7183	33.5180	101.1110	100.7052	34.7183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.0000	-1.9000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	0.0000	102.1282	100.0000	142.9341	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
7	-1.9000	-1.8000	0.0161	0.0000	0.0161	0.0000	0	0.0000	91.1859	26.1165	20.0720	94.8522	93.3689	26.1165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.8000	-1.7000	0.0175	0.0000	0.0000	0.0175	0	0.0000	99.9646	43.9935	19.0773	109.2170	101.7687	43.9421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5041	1.5041
9	-1.7000	-1.6000	0.0204	0.0000	0.0028	0.0176	0	0.0000	87.1858	43.2599	23.6829	97.3283	90.3452	43.2599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	0.0018	0.0000	0.0018	0.0000	0	0.0000	100.0000	52.1342	32.1203	112.7740	105.0320	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.5000	-1.4000	0.0001	0.0000	0.0001	0.0000	0	0.0000	100.0000	45.2768	33.7614	109.7724	105.5454	45.2768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.4000	-1.3000	0.0000	0.0000	0.0000	0.0000	0	0.0000	99.5440	11.3339	38.5126	100.1872	106.7344	38.5126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.3000	-1.2000	0.0044	0.0000	0.0016	0.0000	0	0.0028	73.0918	9.5072	22.2675	73.7075	76.4084	22.2675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.0000	-0.9000	0.0003	0.0000	0.0003	0.0000	0	0.0000	74.7244	4.0121	20.6511	74.8320	77.5255	20.6511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
