Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.0176	0.0000	0.0000	0.0176	0	0.0000	100.0000	51.0839	102.8770	112.2923	143.4701	51.0839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000
2	50.0000	100.0000	0.0438	0.0000	0.0000	0.0424	0	0.0014	96.9058	103.1863	35.9561	141.5562	103.3614	35.9561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	102.6890	0.0000
4	150.0000	200.0000	0.1071	0.0000	0.0000	0.1043	0	0.0028	82.9015	144.1190	59.4584	166.2617	102.0194	144.1190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	0.0040	0.0000	0.0018	0.0000	0	0.0022	71.2397	1060.4606	32.9053	1062.8508	78.4720	42.3588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1059.6143	0.0000
6	250.0000	300.0000	0.0018	0.0000	0.0015	0.0003	0	0.0000	1347.6163	179.7947	112.1146	1359.5572	1352.2719	179.7947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	0.0206	0.0000	0.0016	0.0175	0	0.0015	85.5913	41.6116	19.7497	95.1703	87.8403	41.4990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1626	2.1626
9	400.0000	450.0000	0.0146	0.0000	0.0146	0.0000	0	0.0000	99.4407	26.8877	20.1613	103.0117	101.4639	26.8877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.0114	0.0000	0.0062	0.0000	0	0.0051	67.0891	73.8373	58.3339	99.7642	88.9033	73.7653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3055	2.3055
11	500.0000	550.0000	0.0244	0.0000	0.0000	0.0244	0	0.0000	99.9987	21.9583	31.2806	102.3812	104.7770	31.2806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.0304	0.0000	0.0030	0.0273	0	0.0000	90.5000	6.9322	93.7894	90.7651	130.3330	26.3538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.0107	0.0000
16	750.0000	800.0000	0.0001	0.0000	0.0001	0.0000	0	0.0000	99.0960	51.6124	97.9847	111.7312	139.3593	51.2537	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0720	93.0219
17	800.0000	850.0000	0.0005	0.0000	0.0005	0.0000	0	0.0000	57.7428	0.8342	43.7543	57.7488	72.4477	20.8917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2806	38.4231
18	850.0000	900.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	58.0944	11.5281	47.2291	59.2272	74.8702	27.2123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.6015
20	950.0000	1000.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	70.3298	11.2453	38.3613	71.2231	80.1116	38.3613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	1000.0000	1050.0000	0.0001	0.0000	0.0001	0.0000	0	0.0000	82.9595	30.7757	25.7079	88.4841	86.8515	30.7757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	1100.0000	1150.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	34.5884	14.3927	105.8128	101.0304	34.5884	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	1150.0000	1200.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	79.4850	130.7235	55.2462	152.9918	96.7988	130.7235	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	1200.0000	1250.0000	0.0001	0.0000	0.0001	0.0000	0	0.0000	98.4418	25.8436	20.6288	101.7776	100.5800	25.8436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6031
26	1250.0000	1300.0000	0.0001	0.0000	0.0001	0.0000	0	0.0000	94.6161	12.2326	13.9586	95.4035	95.6402	13.9586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	1300.0000	1350.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	66.4926	20.0077	10.7257	69.4375	67.3521	19.8976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4818	1.4818
28	1350.0000	1400.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	98.6601	1.8133	16.6599	98.6768	100.0569	16.6599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2822	1.2822
29	1400.0000	1450.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	94.1118	0.0000	20.9359	94.1118	96.4124	20.8488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3482	1.3482
30	1450.0000	1500.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	98.8651	14.3714	17.0901	99.9042	100.3314	17.0901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	1500.0000	1550.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	59.9147	23.9680	22.4834	64.5309	63.9943	23.9680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	1550.0000	1600.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	45.2768	33.7614	109.7724	105.5454	45.2768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	1600.0000	1650.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	76.5863	4.8865	24.3289	76.7420	80.3577	24.3289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7711	0.7711
34	1650.0000	1700.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1700.0000	1750.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	69.3494	51.9407	77.2503	86.6439	103.8121	51.9407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.2476	50.2476
36	1750.0000	1800.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	96.4620	43.0098	32.9882	105.6161	101.9468	43.0098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1800.0000	1850.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	39.3536	32.7317	107.4649	105.2206	39.3536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1900.0000	1950.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	45.2768	33.7614	109.7724	105.5454	45.2768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1950.0000	2000.0000	0.0000	0.0000	0.0000	0.0000	0	0.0000	60.6891	20.4671	31.7978	64.0474	68.5147	31.7978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4262
