Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	2.3376	3.0000	0.2931	0.4294	1.4410	0.1741	15.5758	2.5487	2.1675	15.7830	15.7259	2.3806	0.0088	0.0000	0.0000	0.2808	0.0000	0.8084	0.3101	0.0000	0.0000
2	-2.8260	-2.5120	3.5337	3.0000	0.2421	0.3645	2.5453	0.3817	15.9245	5.2217	3.5700	16.7587	16.3197	5.0967	0.0068	0.0000	0.0000	0.4195	0.0000	0.9822	0.3866	0.0109	0.0109
3	-2.5120	-2.1980	2.9600	4.0000	0.1470	0.4556	2.1822	0.1752	15.3899	4.1351	4.5455	15.9358	16.0472	4.4545	0.0002	0.0000	0.0000	0.3872	0.0000	0.7401	0.3482	0.0000	0.0000
4	-2.1980	-1.8840	3.6141	7.0000	0.0615	0.6260	2.6235	0.3031	12.1684	1.9936	2.8435	12.3306	12.4962	2.7721	0.0056	0.0000	0.0000	0.2029	0.0000	0.5600	0.2156	0.0000	0.0000
5	-1.8840	-1.5700	2.8940	1.0000	0.0360	0.3563	2.2996	0.2021	15.5429	4.1916	3.0583	16.0982	15.8409	4.1297	0.0020	0.0000	0.0000	0.2224	0.0000	0.6425	0.2301	0.0000	0.0000
6	-1.5700	-1.2560	2.5377	1.0000	0.1054	0.4401	1.6922	0.3000	15.5458	2.9901	5.1946	15.8307	16.3907	5.0120	0.0122	0.0000	0.0000	0.5547	0.0000	1.1276	0.5330	0.0000	0.0103
7	-1.2560	-0.9420	2.1886	1.0000	0.1260	0.4168	1.4883	0.1575	15.4802	4.0124	4.4288	15.9918	16.1013	4.3518	0.0195	0.0000	0.0000	0.2981	0.0000	0.7039	0.3025	0.0058	0.7904
8	-0.9420	-0.6280	2.9979	3.0000	0.2644	0.4086	2.0752	0.2497	13.8487	3.1571	2.3307	14.2040	14.0435	2.2082	0.0001	0.0000	0.0000	0.2839	0.0000	0.6365	0.2656	0.0000	2.5816
9	-0.6280	-0.3140	2.8164	3.0000	0.2368	0.2117	2.2900	0.0778	18.4361	1.8202	1.3078	18.5257	18.4824	1.7256	0.0070	0.0000	0.0000	0.1484	0.0000	0.5333	0.1705	0.0000	0.0000
10	-0.3140	0.0000	2.2194	3.0000	0.0626	0.4031	1.4490	0.3046	16.2125	2.0843	2.4553	16.3459	16.3973	2.2217	0.0002	0.0000	0.0000	0.3712	0.0000	0.9044	0.3701	0.0000	0.0000
11	0.0000	0.3140	4.2858	2.0000	0.0665	1.3004	2.8115	0.1074	21.1638	0.6727	2.2635	21.1745	21.2845	2.1613	0.0021	0.0000	0.0000	0.2093	0.0000	0.5985	0.2247	0.0000	0.0054
12	0.3140	0.6280	3.7916	0.0000	0.3539	0.4781	2.5921	0.3675	13.5333	3.2005	2.8506	13.9066	13.8303	3.1270	0.0028	0.0000	0.0000	0.2196	0.0000	0.6084	0.2162	0.0000	0.0210
13	0.6280	0.9420	3.3313	3.0000	0.4950	0.5075	2.2504	0.0784	15.6787	1.2670	3.8430	15.7298	16.1428	3.7376	0.0018	0.0000	0.0000	0.3206	0.0000	0.7694	0.3231	0.0000	0.0160
14	0.9420	1.2560	3.1829	3.0000	0.0845	0.4764	2.2955	0.3266	15.2490	6.8357	5.7626	16.7110	16.3015	6.7588	0.0034	0.0000	0.0000	0.4310	0.0000	0.8416	0.3888	0.0000	0.0000
15	1.2560	1.5700	2.6282	5.0000	0.3860	0.1583	1.8782	0.2057	19.4739	7.8813	7.2134	21.0083	20.7670	7.8443	0.0093	0.0000	0.0000	0.2909	0.0000	0.6455	0.2839	0.0007	0.0002
16	1.5700	1.8840	2.8170	3.0000	0.2900	0.3664	1.7971	0.3635	13.7382	1.6083	1.3900	13.8321	13.8084	1.0637	0.0042	0.0000	0.0000	0.4884	0.0000	1.0060	0.4522	0.0000	0.0000
17	1.8840	2.1980	2.4434	2.0000	0.0455	0.4414	1.8836	0.0729	16.8827	0.8708	1.1212	16.9052	16.9199	0.7063	0.0150	0.0000	0.0000	0.3406	0.0000	0.7288	0.3330	0.0011	0.0011
18	2.1980	2.5120	3.0594	3.0000	0.1283	0.3055	2.4200	0.2056	18.6041	1.2336	2.4054	18.6449	18.7589	2.1602	0.0038	0.0000	0.0000	0.4132	0.0000	0.8841	0.4089	0.0000	0.0005
19	2.5120	2.8260	3.3178	1.0000	0.2011	0.4312	2.4023	0.2833	16.7131	0.6688	1.9919	16.7265	16.8314	1.7972	0.0063	0.0000	0.0000	0.2590	0.0000	0.5608	0.2564	0.3813	0.3813
20	2.8260	3.1400	3.4955	3.0000	0.3221	0.2305	2.5828	0.3602	15.6275	2.0043	3.8953	15.7555	16.1056	3.7388	0.0030	0.0000	0.0000	0.3980	0.0000	0.9464	0.3747	0.0000	0.0000
