Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	10.0949	0.0000	2.9612	5.9696	0.6734	0.4908	6.0014	9.8224	9.6792	11.5107	11.3887	3.3554	0.9143	6.7883	0.6109	0.0000	0.0000	0.0000	0.0000	0.9285	6.1928
2	-2.4000	-2.3000	12.0232	0.0000	2.7612	8.3099	0.4229	0.5291	5.5494	9.0044	8.5330	10.5771	10.1788	2.7295	0.9123	6.7290	0.5680	0.0000	0.0000	0.0000	0.0000	1.0021	5.6043
3	-2.3000	-2.2000	13.4203	0.0000	3.1766	9.1048	0.3622	0.7766	5.2677	8.0582	8.1828	9.6272	9.7318	0.3052	0.9157	6.8014	0.6071	0.0000	0.0000	0.0000	0.0000	0.1227	4.6953
4	-2.2000	-2.1000	16.0584	0.0000	3.7706	11.1185	0.5232	0.6461	4.7745	8.5824	9.0697	9.8211	10.2496	1.2946	0.9166	7.0568	0.6400	0.0000	0.0000	0.0000	0.0000	0.3298	5.6787
5	-2.1000	-2.0000	16.9997	0.0000	4.2847	11.9825	0.1967	0.5358	4.6403	9.0561	8.2892	10.1757	9.4996	0.1338	0.9151	6.9844	0.6466	0.0000	0.0000	0.0000	0.0000	0.4974	5.6311
6	-2.0000	-1.9000	18.3335	0.0000	4.7921	12.1031	0.6922	0.7461	4.4624	7.6444	7.4986	8.8515	8.7259	2.1353	0.9208	4.6131	0.6546	0.0000	0.0000	0.0000	0.0000	0.3934	5.7136
7	-1.9000	-1.8000	19.2713	0.0000	4.6545	13.5762	0.3997	0.6410	4.4653	6.8806	6.8410	8.2025	8.1693	0.5387	0.9165	4.5695	0.6245	0.0000	0.0000	0.0000	0.0000	0.7263	5.0455
8	-1.8000	-1.7000	21.6762	0.0000	5.6525	15.2007	0.1603	0.6627	3.9991	6.9405	7.4365	8.0103	8.4436	1.5967	0.9203	4.6202	0.6504	0.0000	0.0000	0.0000	0.0000	0.5157	5.8059
9	-1.7000	-1.6000	24.5219	0.0000	5.7117	17.4582	0.6030	0.7490	3.8325	7.4880	6.5887	8.4118	7.6222	1.1088	0.9227	4.5358	0.6900	0.0000	0.0000	0.0000	0.0000	0.2595	5.7715
10	-1.6000	-1.5000	8.0188	0.0000	2.0462	5.6381	0.0791	0.2554	6.6348	8.0787	7.1480	10.4540	9.7527	0.8066	0.8770	5.6607	0.7427	0.0000	0.0000	0.0000	0.0000	0.4044	5.5755
