Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.4079	0.0000	0.0384	0.3695	0.0000	0.0000	33.1284	22.4232	35.8158	40.0037	48.7880	22.4791	0.8610	6.9307	1.0845	0.0000	0.0000	0.0000	0.0000	9.6618	25.2499
2	-4.8000	-4.6000	0.3898	0.0000	0.0881	0.3017	0.0000	0.0000	33.4176	31.5348	41.7471	45.9476	53.4748	12.0042	0.8778	4.9864	0.6186	0.0000	0.0000	0.0000	0.0000	29.4988	39.6690
3	-4.6000	-4.4000	0.4476	0.0000	0.0371	0.3132	0.0628	0.0344	30.6508	37.7007	31.2537	48.5882	43.7752	12.2176	0.8556	4.7150	0.8952	0.0000	0.0000	0.0000	0.0000	29.5206	35.3314
4	-4.4000	-4.2000	0.4893	0.0000	0.1216	0.3677	0.0000	0.0000	30.3263	22.0742	24.7923	37.5094	39.1707	3.6433	0.8615	6.1095	1.2783	0.0000	0.0000	0.0000	0.0000	23.7405	20.8740
5	-4.2000	-4.0000	0.9138	0.0000	0.1913	0.7166	0.0000	0.0059	18.9990	28.0878	18.5422	33.9099	26.5475	3.7505	0.8524	5.4445	0.8043	0.0000	0.0000	0.0000	0.0000	27.2734	16.2131
6	-4.0000	-3.8000	1.4707	0.0000	0.2983	1.0707	0.0000	0.1017	17.3395	22.5204	7.1462	28.4223	18.7544	4.3695	0.8496	5.4184	0.9264	0.0000	0.0000	0.0000	0.0000	16.4091	14.3581
7	-3.8000	-3.6000	2.0331	0.0000	0.5415	1.4321	0.0000	0.0596	14.3344	16.0483	14.6031	21.5180	20.4628	3.5369	0.8407	6.0911	0.9785	0.0000	0.0000	0.0000	0.0000	8.2815	14.5630
8	-3.6000	-3.4000	3.0796	0.0000	0.7393	2.3586	0.0000	-0.0183	11.0779	8.8844	10.3319	14.2005	15.1482	3.2194	0.8585	5.2470	0.7871	0.0000	0.0000	0.0000	0.0000	6.4365	7.3060
9	-3.4000	-3.2000	4.0748	0.0000	0.9352	2.9480	0.0813	0.1103	9.8309	12.2551	5.8385	15.7110	11.4340	0.8117	0.8512	5.3379	0.7196	0.0000	0.0000	0.0000	0.0000	6.2900	8.9938
10	-3.2000	-3.0000	6.2118	0.0000	1.1931	5.0189	0.0000	-0.0002	8.0658	5.3303	11.6925	9.6679	14.2046	1.0583	0.8702	5.1057	0.8455	0.0000	0.0000	0.0000	0.0000	7.2023	7.5879
11	-3.0000	-2.8000	7.8677	0.0000	1.9545	5.6598	0.0705	0.1828	6.8517	10.3875	8.7457	12.4437	11.1100	2.0129	0.8713	5.0116	0.7987	0.0000	0.0000	0.0000	0.0000	2.5343	8.4366
12	-2.8000	-2.6000	13.4200	0.0000	2.6276	10.5707	0.0709	0.1509	5.4639	8.2203	6.8964	9.8705	8.7986	2.8158	0.8627	5.2168	0.8271	0.0000	0.0000	0.0000	0.0000	0.8491	5.5357
13	-2.6000	-2.4000	18.5740	0.0000	3.9193	14.1716	0.2307	0.2524	4.4453	6.9936	7.3375	8.2869	8.5790	1.9144	0.8602	4.9780	0.7715	0.0000	0.0000	0.0000	0.0000	1.4268	5.1788
14	-2.4000	-2.2000	24.4642	0.0000	5.4552	18.3560	0.2829	0.3700	3.9761	6.4309	8.8079	7.5608	9.6637	2.1443	0.8605	5.0590	0.8039	0.0000	0.0000	0.0000	0.0000	1.4365	6.7268
15	-2.2000	-2.0000	32.9232	0.0000	7.3298	24.2424	0.2286	1.1225	3.3353	8.1017	7.5438	8.7614	8.2483	1.2103	0.8574	5.0724	0.7956	0.0000	0.0000	0.0000	0.0000	1.2664	6.0063
16	-2.0000	-1.8000	40.7203	0.0000	9.8079	29.2962	0.5239	1.0923	3.0115	5.8614	6.9960	6.5898	7.6166	1.4552	0.8543	4.7910	0.7882	0.0000	0.0000	0.0000	0.0000	0.8471	4.7885
17	-1.8000	-1.6000	41.6585	0.0000	10.6462	29.4058	0.2977	1.3088	2.9279	9.3080	7.2003	9.7576	7.7728	0.1187	0.8520	5.1750	0.8013	0.0000	0.0000	0.0000	0.0000	1.7052	7.4545
18	-1.6000	-1.4000	47.2126	0.0000	13.2564	31.6701	0.8578	1.4284	2.7567	6.2262	7.3471	6.8092	7.8473	0.4259	0.8507	5.0419	0.7887	0.0000	0.0000	0.0000	0.0000	1.1119	5.2084
19	-1.4000	-1.2000	49.0021	0.0000	13.7686	32.7424	0.7864	1.7046	2.6783	6.7605	7.2970	7.2717	7.7730	0.3054	0.8488	5.0348	0.7919	0.0000	0.0000	0.0000	0.0000	0.5432	5.2749
20	-1.2000	-1.0000	48.1713	0.0000	14.0591	31.5384	0.7780	1.7958	2.6627	7.7440	7.2145	8.1889	7.6902	0.8835	0.8462	5.0859	0.7651	0.0000	0.0000	0.0000	0.0000	1.1237	5.6827
21	-1.0000	-0.8000	48.8337	0.0000	15.6928	30.7538	0.6726	1.7145	2.5941	7.3462	9.0713	7.7907	9.4349	1.4135	0.8479	5.1706	0.7803	0.0000	0.0000	0.0000	0.0000	1.1408	7.2388
22	-0.8000	-0.6000	45.9594	0.0000	14.8009	28.9955	0.7596	1.4033	2.6926	6.0259	6.5197	6.6001	7.0538	0.2984	0.8457	5.0814	0.8131	0.0000	0.0000	0.0000	0.0000	1.1233	4.0755
23	-0.6000	-0.4000	44.0235	0.0000	14.8473	26.5566	0.6257	1.9939	2.8061	8.1566	7.3766	8.6258	7.8923	0.7097	0.8454	4.9914	0.7770	0.0000	0.0000	0.0000	0.0000	0.2737	6.3474
24	-0.4000	-0.2000	43.2655	0.0000	14.9330	26.5024	0.3206	1.5095	2.7917	8.6084	6.9090	9.0498	7.4517	0.5688	0.8399	5.1372	0.7872	0.0000	0.0000	0.0000	0.0000	0.8368	6.7354
25	-0.2000	0.0000	44.4858	0.0000	14.2704	27.8203	0.8181	1.5770	2.7451	6.2821	7.8378	6.8557	8.3046	0.4960	0.8421	4.9872	0.7811	0.0000	0.0000	0.0000	0.0000	1.0795	5.9371
26	0.0000	0.2000	42.9614	0.0000	15.1150	25.4321	0.7077	1.7065	2.6896	9.0876	8.5194	9.4773	8.9339	0.8468	0.8429	5.0320	0.7963	0.0000	0.0000	0.0000	0.0000	0.4046	7.4653
27	0.2000	0.4000	45.6250	0.0000	15.0589	27.8069	0.6965	2.0626	2.6526	6.5377	7.6482	7.0553	8.0951	0.7362	0.8414	5.0123	0.7901	0.0000	0.0000	0.0000	0.0000	0.9192	5.7412
28	0.4000	0.6000	46.1354	0.0000	14.8988	27.9196	0.9552	2.3618	2.6777	8.0761	7.3585	8.5084	7.8306	0.7076	0.8439	4.9880	0.8171	0.0000	0.0000	0.0000	0.0000	1.0649	6.2211
29	0.6000	0.8000	47.1690	0.0000	14.5147	29.5745	1.4601	1.6197	2.7979	7.0498	7.8312	7.5847	8.3160	1.5315	0.8466	5.1274	0.8061	0.0000	0.0000	0.0000	0.0000	0.6342	5.7226
30	0.8000	1.0000	47.4029	0.0000	15.2589	29.1915	0.7825	2.1701	2.6999	8.6147	8.2357	9.0279	8.6670	1.1909	0.8479	5.2211	0.7931	0.0000	0.0000	0.0000	0.0000	0.5404	6.6254
31	1.0000	1.2000	50.0673	0.0000	14.3229	33.1832	0.7122	1.8491	2.6497	7.4204	8.0131	7.8793	8.4399	1.8692	0.8477	5.3320	0.7901	0.0000	0.0000	0.0000	0.0000	0.9463	5.6242
32	1.2000	1.4000	47.2071	0.0000	13.1408	31.3320	0.6787	2.0555	2.7262	7.3759	5.8804	7.8636	6.4816	0.8141	0.8477	4.9669	0.7569	0.0000	0.0000	0.0000	0.0000	0.7837	5.2368
33	1.4000	1.6000	45.8907	0.0000	12.6868	30.3762	1.2546	1.5732	2.8338	7.1731	7.2188	7.7126	7.7551	0.2979	0.8493	5.1732	0.7964	0.0000	0.0000	0.0000	0.0000	0.5638	5.0311
34	1.6000	1.8000	41.0254	0.0000	10.7738	28.3788	0.4466	1.4262	2.9427	7.6455	7.1713	8.1922	7.7516	0.4519	0.8522	5.2014	0.7875	0.0000	0.0000	0.0000	0.0000	0.7500	5.4633
35	1.8000	2.0000	38.2335	0.0000	9.1297	27.0027	1.1060	0.9951	3.1880	7.2786	7.7820	7.9461	8.4097	1.5077	0.8555	5.3363	0.7864	0.0000	0.0000	0.0000	0.0000	0.8113	5.4817
36	2.0000	2.2000	31.6323	0.0000	8.2512	22.4456	0.4506	0.4850	3.5485	7.7617	7.0252	8.5344	7.8705	0.7032	0.8538	5.1827	0.7691	0.0000	0.0000	0.0000	0.0000	0.2993	5.6106
37	2.2000	2.4000	22.7944	0.0000	4.5082	17.3176	0.5248	0.4438	4.1776	10.0393	8.3910	10.8739	9.3735	1.0813	0.8579	5.3071	0.8078	0.0000	0.0000	0.0000	0.0000	1.1909	8.3705
38	2.4000	2.6000	16.6735	0.0000	3.4791	13.0147	0.0330	0.1467	4.7307	6.7734	6.5236	8.2619	8.0584	1.5494	0.8523	5.4855	0.8460	0.0000	0.0000	0.0000	0.0000	2.6400	3.2827
39	2.6000	2.8000	11.6252	0.0000	2.5422	8.7145	0.2417	0.1269	5.7541	11.3151	8.5928	12.6941	10.3414	0.6972	0.8637	5.1693	0.8264	0.0000	0.0000	0.0000	0.0000	2.0013	9.8020
40	2.8000	3.0000	9.1533	0.0000	1.8089	7.1470	0.1297	0.0677	6.4569	5.5252	6.6226	8.4982	9.2494	1.4028	0.8620	5.3454	0.8290	0.0000	0.0000	0.0000	0.0000	0.9114	3.5516
41	3.0000	3.2000	5.7494	0.0000	1.2160	4.5084	0.0000	0.0250	8.2096	12.0240	7.2605	14.5593	10.9596	1.4606	0.8577	5.6513	0.8604	0.0000	0.0000	0.0000	0.0000	7.8573	6.8917
42	3.2000	3.4000	4.0945	0.0000	0.7960	3.0641	0.1477	0.0867	9.6161	11.5416	10.6757	15.0226	14.3680	3.0607	0.8639	5.7208	0.8643	0.0000	0.0000	0.0000	0.0000	7.0323	7.5245
43	3.4000	3.6000	2.9276	0.0000	0.5497	2.3559	0.0000	0.0220	11.4382	10.2040	13.5563	15.3282	17.7371	2.6442	0.8422	5.9481	0.6571	0.0000	0.0000	0.0000	0.0000	6.5221	10.6743
44	3.6000	3.8000	2.2776	0.0000	0.4604	1.7921	0.0020	0.0231	13.0712	10.3700	20.7059	16.6851	24.4866	8.0676	0.8559	5.5416	0.8632	0.0000	0.0000	0.0000	0.0000	3.4431	18.3743
45	3.8000	4.0000	1.2827	0.0000	0.1621	0.9595	0.0707	0.0904	18.7275	35.5612	8.6937	40.1910	20.6471	7.4203	0.8550	5.0331	0.7253	0.0000	0.0000	0.0000	0.0000	4.8293	34.3085
46	4.0000	4.2000	0.9607	0.0000	0.2090	0.7345	0.0144	0.0028	19.0264	22.0170	13.9603	29.0990	23.5986	4.8554	0.8599	5.2153	0.6498	0.0000	0.0000	0.0000	0.0000	20.9779	5.6326
47	4.2000	4.4000	0.5650	0.0000	0.0885	0.4623	0.0000	0.0141	24.9228	10.6140	12.9611	27.0888	28.0916	2.3657	0.8530	5.1094	0.9222	0.0000	0.0000	0.0000	0.0000	10.4757	5.1182
48	4.4000	4.6000	0.2869	0.0000	0.0558	0.2258	0.0000	0.0053	33.9941	32.4769	37.3500	47.0144	50.5037	5.2650	0.8268	6.5008	0.5385	0.0000	0.0000	0.0000	0.0000	27.6775	30.2459
49	4.6000	4.8000	0.0940	0.0000	0.0166	0.0774	0.0000	0.0000	44.1195	118.2045	62.7148	126.1698	76.6791	2.7837	0.8283	3.7092	0.7211	0.0000	0.0000	0.0000	0.0000	62.9117	99.9585
50	4.8000	5.0000	0.5394	0.0000	0.1211	0.4183	0.0000	0.0000	25.1191	12.5455	23.5380	28.0778	34.4239	2.8570	0.8559	5.0320	0.8519	0.0000	0.0000	0.0000	0.0000	14.6700	17.4685
