Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	22.5083	0.0000	6.5072	14.9994	0.0645	0.9373	3.9808	8.2326	6.8198	9.1445	7.8966	1.1640	0.8499	5.1724	0.7905	0.0000	0.0000	0.0000	0.0000	0.3334	6.2831
2	-3.0144	-2.8888	23.3056	0.0000	6.2977	15.9713	0.1613	0.8754	3.9022	7.2006	6.6912	8.1900	7.7460	1.0600	0.8472	4.9880	0.7832	0.0000	0.0000	0.0000	0.0000	0.3352	5.0068
3	-2.8888	-2.7632	22.3882	0.0000	6.9714	14.3430	0.3348	0.7390	4.0641	7.2428	7.3329	8.3051	8.3838	2.3930	0.8494	5.0359	0.8039	0.0000	0.0000	0.0000	0.0000	0.6669	5.2208
4	-2.7632	-2.6376	22.1726	0.0000	6.3097	14.7854	0.4392	0.6383	3.9675	7.4420	9.1589	8.4335	9.9813	0.6162	0.8509	5.0442	0.8180	0.0000	0.0000	0.0000	0.0000	0.5406	7.5988
5	-2.6376	-2.5120	20.4648	0.0000	6.4031	13.1551	0.2434	0.6632	4.1018	7.3980	7.9017	8.4591	8.9029	0.9440	0.8488	5.2955	0.7800	0.0000	0.0000	0.0000	0.0000	0.2825	5.8858
6	-2.5120	-2.3864	21.8905	0.0000	6.8754	13.9560	0.2962	0.7630	4.0024	8.9468	6.3290	9.8012	7.4883	1.2947	0.8467	5.0439	0.7733	0.0000	0.0000	0.0000	0.0000	0.8989	7.1957
7	-2.3864	-2.2608	23.8137	0.0000	6.4017	16.2649	0.3625	0.7846	3.8453	7.8995	7.4661	8.7856	8.3981	2.1174	0.8511	5.1909	0.8106	0.0000	0.0000	0.0000	0.0000	0.4206	5.6240
8	-2.2608	-2.1352	24.2035	0.0000	5.9945	16.6815	0.7213	0.8062	3.9236	7.2748	9.5753	8.2654	10.3479	0.5908	0.8502	4.9525	0.7989	0.0000	0.0000	0.0000	0.0000	0.2881	8.1644
9	-2.1352	-2.0096	23.1810	0.0000	6.4340	15.8480	0.2666	0.6325	3.8907	8.1144	8.3371	8.9990	9.2002	2.3739	0.8450	5.1782	0.7516	0.0000	0.0000	0.0000	0.0000	0.4121	6.1804
10	-2.0096	-1.8840	22.6809	0.0000	6.7052	14.7052	0.4948	0.7756	4.0620	7.2874	7.8629	8.3430	8.8502	0.3489	0.8531	5.2285	0.8287	0.0000	0.0000	0.0000	0.0000	0.6261	5.8441
11	-1.8840	-1.7584	24.3173	0.0000	7.0135	15.8826	0.7157	0.7056	3.9086	6.5477	7.6301	7.6256	8.5729	0.7359	0.8529	5.2103	0.7697	0.0000	0.0000	0.0000	0.0000	0.5039	5.5070
12	-1.7584	-1.6328	22.2556	0.0000	6.3848	14.7454	0.3835	0.7418	3.9621	6.4948	8.4599	7.6079	9.3417	0.1683	0.8485	4.9507	0.8098	0.0000	0.0000	0.0000	0.0000	0.1361	6.8520
13	-1.6328	-1.5072	22.1461	0.0000	6.0982	14.9682	0.1359	0.9438	3.9711	7.0053	7.8079	8.0526	8.7597	0.3005	0.8479	5.1262	0.7844	0.0000	0.0000	0.0000	0.0000	0.4119	5.9013
14	-1.5072	-1.3816	22.9832	0.0000	6.6401	15.2134	0.3713	0.7584	4.0201	7.3773	7.0705	8.4016	8.1335	0.3158	0.8505	5.3688	0.7714	0.0000	0.0000	0.0000	0.0000	1.0904	4.7952
