Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	107.0424	0.0000	5.1525	96.1046	2.9500	2.8352	2.0170	8.1557	8.8774	8.4015	9.1037	0.5669	0.9007	5.8013	0.7161	0.0000	0.0000	0.0000	0.0000	0.2854	6.7237
4	150.0000	200.0000	206.6539	0.0000	20.0662	174.5670	5.3048	6.7159	1.4293	8.0950	7.8434	8.2203	7.9725	0.3080	0.8750	5.5068	0.9696	0.0000	0.0000	0.0000	0.0000	0.2570	5.7762
5	200.0000	250.0000	226.5771	0.0000	44.3175	169.7095	2.8374	9.7128	1.2998	7.8416	7.7061	7.9486	7.8149	0.2813	0.8507	5.1689	0.8381	0.0000	0.0000	0.0000	0.0000	0.2555	5.7622
6	250.0000	300.0000	203.6071	0.0000	59.1665	129.7410	2.5699	12.1297	1.3057	7.4427	7.7438	7.5564	7.8531	0.5263	0.8391	5.0219	0.7756	0.0000	0.0000	0.0000	0.0000	0.2820	5.8728
7	300.0000	350.0000	151.8348	0.0000	57.4209	82.8978	1.0290	10.4870	1.4333	7.2605	7.2709	7.4006	7.4108	0.5426	0.8325	4.8642	0.7332	0.0000	0.0000	0.0000	0.0000	0.3018	5.3726
8	350.0000	400.0000	98.4014	0.0000	43.0183	45.8200	0.9576	8.6055	1.6921	6.4930	6.6414	6.7099	6.8536	0.3692	0.8282	4.7667	0.7080	0.0000	0.0000	0.0000	0.0000	0.1134	4.6153
9	400.0000	450.0000	59.5311	0.0000	29.5023	23.4493	0.5467	6.0328	2.0298	5.8278	6.1794	6.1712	6.5042	0.1349	0.8234	4.5962	0.7036	0.0000	0.0000	0.0000	0.0000	0.2952	4.1085
10	450.0000	500.0000	38.1582	0.0000	19.6952	14.0064	0.2221	4.2345	2.4103	6.5378	6.4291	6.9680	6.8661	2.1543	0.8254	4.7244	0.6786	0.0000	0.0000	0.0000	0.0000	0.1532	3.8418
11	500.0000	550.0000	23.4333	0.0000	12.2133	8.4387	0.3461	2.4352	3.1011	6.1448	6.9015	6.8830	7.5662	2.5313	0.8225	4.5078	0.6706	0.0000	0.0000	0.0000	0.0000	0.2963	5.0236
12	550.0000	600.0000	14.2569	0.0000	8.7398	3.1574	0.1584	2.2014	3.4861	5.9444	5.6049	6.8912	6.6006	0.2546	0.8171	4.6576	0.6362	0.0000	0.0000	0.0000	0.0000	0.3029	3.5358
13	600.0000	650.0000	10.6230	0.0000	6.6780	2.2338	0.0154	1.6958	4.1437	5.8516	6.0544	7.1702	7.3367	1.6462	0.8112	5.0816	0.6340	0.0000	0.0000	0.0000	0.0000	0.5430	3.0027
14	650.0000	700.0000	6.8723	0.0000	4.1835	1.4427	0.1180	1.1281	4.9986	5.7240	5.2071	7.5994	7.2180	2.1541	0.8154	4.2154	0.6252	0.0000	0.0000	0.0000	0.0000	0.1296	3.2900
15	700.0000	750.0000	4.3468	0.0000	2.7304	0.8150	0.0521	0.7492	5.6560	5.7127	4.7695	8.0389	7.3985	0.7784	0.8147	4.3496	0.6316	0.0000	0.0000	0.0000	0.0000	0.1173	3.5428
16	750.0000	800.0000	2.8494	0.0000	1.8777	0.3992	0.0097	0.5628	6.1677	6.8298	5.1611	9.2025	8.0422	0.1592	0.8104	4.5794	0.6013	0.0000	0.0000	0.0000	0.0000	0.8354	4.8948
17	800.0000	850.0000	2.0899	0.0000	1.4431	0.2790	0.0154	0.3524	7.1786	4.9140	4.8820	8.6994	8.6814	1.0674	0.8113	4.4174	0.5775	0.0000	0.0000	0.0000	0.0000	0.0298	1.8245
18	850.0000	900.0000	1.5214	0.0000	1.0721	0.1311	0.0129	0.3052	8.3515	7.0484	5.0895	10.9283	9.7801	2.3869	0.8107	4.2877	0.5762	0.0000	0.0000	0.0000	0.0000	0.3881	5.4888
19	900.0000	950.0000	1.1210	0.0000	0.7743	0.0952	0.0487	0.2028	9.4417	4.6497	7.3393	10.5245	11.9587	2.0903	0.8123	4.3928	0.6476	0.0000	0.0000	0.0000	0.0000	1.5472	5.2613
20	950.0000	1000.0000	2.5750	0.0000	1.9742	0.1200	0.0127	0.4681	4.8535	5.6714	4.7285	7.4647	6.7761	0.8553	0.8059	4.1097	0.5704	0.0000	0.0000	0.0000	0.0000	0.0827	3.7478
