Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	400.0000	500.0000	491.5188	0.0000	113.8711	357.7079	4.8955	15.0443	0.8521	7.4741	7.5287	7.5225	7.5767	0.0108	0.8437	4.8539	0.7582	0.0000	0.0000	0.0000	0.0000	0.2205	5.7468
6	500.0000	600.0000	292.1024	0.0000	75.8047	203.1515	4.3857	8.7605	1.1179	6.9919	7.3532	7.0807	7.4377	0.5412	0.8496	5.1345	0.7959	0.0000	0.0000	0.0000	0.0000	0.2026	5.2358
7	600.0000	700.0000	163.0986	0.0000	49.0581	106.2354	2.5045	5.3006	1.4828	6.9825	7.0706	7.1382	7.2244	0.0556	0.8547	5.3221	0.8072	0.0000	0.0000	0.0000	0.0000	0.1883	4.6660
8	700.0000	800.0000	83.6015	0.0000	30.0627	47.9483	2.0298	3.5606	2.0329	8.5260	7.1135	8.7651	7.3983	1.0725	0.8573	5.5364	0.8490	0.0000	0.0000	0.0000	0.0000	0.1499	6.2797
9	800.0000	900.0000	42.1087	0.0000	17.9349	20.9361	1.2424	1.9953	2.7521	7.6816	7.9541	8.1598	8.4167	2.3018	0.8588	5.6639	0.8610	0.0000	0.0000	0.0000	0.0000	0.4616	5.1047
10	900.0000	1000.0000	24.0595	0.0000	11.2242	10.4946	1.4082	0.9325	3.8803	7.4427	8.2200	8.3934	9.0899	1.8836	0.8716	5.7813	0.9162	0.0000	0.0000	0.0000	0.0000	0.3461	5.5608
11	1000.0000	1100.0000	14.0043	0.0000	7.3987	5.2784	0.7117	0.6156	4.8022	8.0121	7.8640	9.3410	9.2143	0.9111	0.8655	5.8946	0.9046	0.0000	0.0000	0.0000	0.0000	0.3896	5.2565
12	1100.0000	1200.0000	8.0886	0.0000	4.8558	2.4831	0.2910	0.4586	5.8749	7.5709	8.7975	9.5829	10.5787	2.4209	0.8760	5.6099	0.9622	0.0000	0.0000	0.0000	0.0000	0.6891	6.2963
13	1200.0000	1300.0000	5.2167	0.0000	3.5932	1.1201	0.1994	0.3039	7.2034	7.9619	7.0025	10.7369	10.0461	2.1281	0.8454	5.6815	0.7956	0.0000	0.0000	0.0000	0.0000	0.8931	5.0235
14	1300.0000	1400.0000	3.1380	0.0000	2.2164	0.7380	0.0974	0.0862	9.1838	13.2349	8.8045	16.1091	12.7224	5.1751	0.8514	5.3436	0.9243	0.0000	0.0000	0.0000	0.0000	2.0295	10.6831
15	1400.0000	1500.0000	1.8124	0.0000	1.4101	0.3062	0.0442	0.0520	12.7171	9.6722	6.8289	15.9773	14.4346	2.3869	0.8508	5.3079	0.8103	0.0000	0.0000	0.0000	0.0000	0.2267	7.6321
16	1500.0000	1600.0000	1.1761	0.0000	0.8411	0.2044	0.0330	0.0976	12.2699	8.7440	9.6621	15.0668	15.6175	2.5635	0.8341	5.6731	0.6284	0.0000	0.0000	0.0000	0.0000	0.1849	7.4576
17	1600.0000	1700.0000	0.7771	0.0000	0.7001	0.0405	0.0134	0.0231	14.9129	8.4806	6.9990	17.1556	16.4736	4.5553	0.8538	5.4514	0.7667	0.0000	0.0000	0.0000	0.0000	0.1712	4.4838
18	1700.0000	1800.0000	0.6252	0.0000	0.5698	0.0244	0.0128	0.0182	16.9374	10.9034	10.4754	20.1435	19.9150	5.7567	0.8534	5.6677	0.7038	0.0000	0.0000	0.0000	0.0000	0.2148	8.3596
19	1800.0000	1900.0000	0.3444	0.0000	0.2969	0.0454	0.0003	0.0019	17.8583	10.3726	9.2133	20.6521	20.0949	4.1028	0.8570	5.2966	0.8731	0.0000	0.0000	0.0000	0.0000	4.0421	7.8105
20	1900.0000	2000.0000	1.1007	0.0000	0.9384	0.0975	0.0564	0.0085	12.3989	8.1272	8.7487	14.8251	15.1747	3.2542	0.8465	6.2504	0.8477	0.0000	0.0000	0.0000	0.0000	0.0951	5.6978
