Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	40.0000	60.0000	3076.7557	2815.0000	2948.4806	51.9216	3.5876	72.7659	4.3960	19.4228	9.3383	19.9140	10.3213	1.4953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8609	19.1671
2	60.0000	80.0000	2726.9681	2808.0000	2585.6406	75.0587	5.1125	61.1563	4.4891	12.1448	14.5272	12.9479	15.2050	0.5890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3576	14.4516
3	80.0000	100.0000	2617.1022	2425.0000	2473.9827	80.7914	6.6901	55.6381	4.2318	6.7747	9.3335	7.9878	10.2481	1.0599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3482	9.2686
4	100.0000	120.0000	2160.1381	2079.0000	2029.5434	77.2105	7.3178	46.0664	4.5145	14.0655	12.2021	14.7723	13.0104	0.7566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7485	13.9564
5	120.0000	140.0000	2019.7546	1717.0000	1905.0268	69.6455	5.8510	39.2314	4.3635	7.6367	18.1276	8.7954	18.6454	0.6490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4874	18.1268
6	140.0000	160.0000	1460.1624	1389.0000	1364.2287	61.2513	5.3188	29.3635	5.2195	18.2883	9.8164	19.0185	11.1178	0.5078	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0263	18.2883
7	160.0000	180.0000	1215.5646	1108.0000	1136.5811	50.4010	4.3260	24.2566	5.5663	6.4586	7.6477	8.5262	9.4589	2.5378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0386	7.2143
8	180.0000	200.0000	1005.7350	880.0000	942.4904	44.1105	3.3171	15.8170	6.0548	17.4825	9.0036	18.5013	10.8501	1.5299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9285	17.4133
9	200.0000	220.0000	859.3766	709.0000	809.5646	34.4336	2.6771	12.7014	6.4515	5.7428	12.9636	8.6372	14.4802	1.1384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1180	12.8650
10	220.0000	240.0000	677.0845	591.0000	634.0882	29.4323	1.9792	11.5848	7.1086	8.9731	5.5564	11.4476	9.0225	1.5533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8894	8.6333
11	240.0000	260.0000	577.9394	482.0000	546.9661	22.0246	2.0140	6.9348	7.5673	14.9795	26.2865	16.7824	27.3541	1.8179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6404	26.1722
12	260.0000	280.0000	327.1271	350.0000	301.5663	17.3321	1.1654	7.0633	11.5364	18.0299	1.3242	21.4048	11.6121	0.2158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3450	17.9783
13	280.0000	300.0000	333.0927	276.0000	315.7811	13.5118	0.9151	2.8846	10.1990	3.4652	13.9972	10.7716	17.3188	1.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4652	13.8474
14	300.0000	320.0000	242.5034	203.0000	230.1549	9.6198	0.5463	2.1824	11.7262	18.5652	8.0985	21.9584	14.2510	0.1657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6925	18.5519
15	320.0000	340.0000	173.7105	181.0000	162.8493	7.5665	0.4200	2.8748	15.1555	26.1041	23.3874	30.1846	27.8686	5.7930	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0464	25.6507
16	340.0000	360.0000	147.4134	144.0000	138.9462	6.6343	0.2390	1.5939	15.2520	19.7721	8.6039	24.9712	17.5114	8.0650	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3888	18.0525
17	360.0000	380.0000	142.7894	103.0000	136.1995	4.2238	0.5280	1.8381	14.3551	13.5810	8.9677	19.7614	16.9260	3.5509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4229	11.9343
18	380.0000	400.0000	126.5686	85.0000	122.8026	3.1471	0.1249	0.4939	15.2827	8.9337	40.7755	17.7023	43.5454	0.7535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1768	40.6446
19	400.0000	420.0000	71.0036	73.0000	66.4041	2.3285	0.2899	1.9811	24.4479	22.2294	7.2015	33.0431	25.4865	4.8334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5925	21.8915
20	420.0000	440.0000	46.0607	55.0000	43.5372	1.7187	0.3225	0.4823	29.5289	25.8809	23.8197	39.2654	37.9385	0.9498	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.4458	25.5615
21	440.0000	460.0000	31.4994	45.0000	28.7425	1.7094	0.0113	1.0362	40.5510	50.1774	7.6768	64.5148	41.2713	16.8129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.3558	46.9398
22	460.0000	480.0000	46.3872	28.0000	44.7649	1.3185	0.0096	0.2942	26.8758	13.1885	41.2421	29.9373	49.2262	16.3734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.6165	27.8679
23	480.0000	500.0000	232.8792	239.0000	226.8315	3.7549	0.4817	1.8111	12.8069	11.8847	6.0563	17.4717	14.1667	3.6790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4331	11.1421
