Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	4.6145	0.0000	0.1264	4.3978	0.0000	0.0903	10.8409	3.6619	2.1453	11.4427	11.0512	3.3072	0.0000	0.0000	0.0000	0.2354	0.0000	1.0366	0.2432	0.0000	1.1326
2	-3.0144	-2.8888	6.2587	0.0000	1.3771	4.6278	0.0000	0.2538	23.2889	3.6869	4.0364	23.5789	23.6361	3.5115	0.0000	0.0000	0.0000	0.7444	0.0000	1.7079	0.7179	0.0000	0.0038
3	-2.8888	-2.7632	4.5721	0.0000	0.0000	4.3477	0.0000	0.2244	10.1889	2.1202	2.9495	10.4072	10.6073	2.5795	0.0000	0.0000	0.0000	0.4348	0.0000	1.2833	0.4396	0.0000	0.1886
4	-2.7632	-2.6376	4.2814	0.0000	-0.7458	4.9354	0.0000	0.0918	20.7781	3.0630	1.7671	21.0026	20.8531	2.4764	0.0000	0.0000	0.0000	0.5926	0.0000	1.4768	0.5132	0.0000	0.6735
5	-2.6376	-2.5120	4.9229	0.0000	0.0000	4.9255	0.0000	-0.0026	10.0364	1.4560	2.2462	10.1414	10.2846	1.8997	0.0000	0.0000	0.0000	0.3445	0.0000	1.1047	0.3310	0.0000	0.4204
8	-2.2608	-2.1352	4.4756	0.0000	0.0000	4.4114	0.0000	0.0642	11.3005	5.1459	3.9692	12.4170	11.9773	4.9301	0.0000	0.0000	0.0000	0.4242	0.0000	1.3555	0.3966	0.0000	0.5101
9	-2.1352	-2.0096	3.9329	0.0000	0.0000	3.9682	0.0000	-0.0353	10.8276	3.0050	2.4521	11.2368	11.1018	1.3871	0.0000	0.0000	0.0000	0.4990	0.0000	1.3496	0.4673	0.1887	2.1867
10	-2.0096	-1.8840	5.6062	0.0000	1.2492	4.0102	0.0000	0.3468	42.2332	3.7894	10.8506	42.4028	43.6048	10.8159	0.0000	0.0000	0.0000	0.1238	0.0000	0.8486	0.1435	0.0000	0.6065
11	-1.8840	-1.7584	4.8525	0.0000	0.0000	4.8073	0.0000	0.0452	10.0388	1.6017	2.0640	10.1658	10.2488	1.6218	0.0000	0.0000	0.0000	0.3922	0.0000	1.1569	0.3628	0.1344	0.4076
12	-1.7584	-1.6328	5.4938	0.0000	0.4641	4.8782	0.0000	0.1515	12.1514	6.3084	4.2591	13.6913	12.8762	6.0088	0.0000	0.0000	0.0000	0.5652	0.0000	1.4413	0.5598	0.0125	0.9900
13	-1.6328	-1.5072	4.7683	0.0000	0.0000	4.6523	0.0000	0.1160	10.6081	3.9898	2.8554	11.3336	10.9857	3.7570	0.0000	0.0000	0.0000	0.3149	0.0000	1.2683	0.3094	0.0000	2.4796
14	-1.5072	-1.3816	6.9272	0.0000	1.6531	5.1657	0.0000	0.1085	24.8841	3.1779	4.3786	25.0862	25.2664	4.1260	0.0000	0.0000	0.0000	0.3606	0.0000	1.0749	0.3531	0.5085	1.8953
15	-1.3816	-1.2560	10.7286	0.0000	6.0648	4.5827	0.0000	0.0811	29.5215	10.2064	9.7276	31.2360	31.0828	9.9419	0.0000	0.0000	0.0000	0.6705	0.0000	2.0973	0.6795	0.0000	0.1418
16	-1.2560	-1.1304	4.8432	0.0000	0.4036	4.2454	0.0000	0.1942	19.8461	8.5373	9.2833	21.6045	21.9100	9.1398	0.0000	0.0000	0.0000	0.5576	0.0000	1.4423	0.5050	0.0860	0.9977
17	-1.1304	-1.0048	4.5607	0.0000	-0.3142	4.7067	0.0000	0.1682	12.5812	2.8392	2.1158	12.8976	12.7579	1.9155	0.0000	0.0000	0.0000	0.4715	0.0000	1.4711	0.4564	0.0000	1.3405
18	-1.0048	-0.8792	5.1450	0.0000	0.0000	4.9426	0.0000	0.2024	9.5982	2.5498	1.8529	9.9312	9.7755	2.0398	0.0000	0.0000	0.0000	0.4186	0.0000	1.4132	0.4103	0.0024	0.0048
19	-0.8792	-0.7536	6.5725	0.0000	1.6419	4.7800	0.0000	0.1507	30.6151	5.1136	4.4949	31.0392	30.9433	5.0276	0.0000	0.0000	0.0000	0.3879	0.0000	0.7942	0.2881	0.0000	0.0870
20	-0.7536	-0.6280	3.8406	0.0000	0.0000	3.6842	0.0000	0.1564	10.7274	2.2638	1.5200	10.9636	10.8345	1.8670	0.0000	0.0000	0.0000	0.3363	0.0000	1.1916	0.3255	0.0030	0.0030
21	-0.6280	-0.5024	4.6239	0.0000	0.0000	4.4967	0.0000	0.1273	9.7895	3.4478	2.2678	10.3789	10.0487	3.2159	0.0000	0.0000	0.0000	0.3391	0.0000	1.1511	0.3252	0.0000	0.0020
22	-0.5024	-0.3768	5.8555	0.0000	1.1818	4.6022	0.0000	0.0715	21.7501	4.3018	4.1903	22.1715	22.1501	3.9660	0.0000	0.0000	0.0000	0.4592	0.0000	1.5396	0.4418	0.0009	0.4774
23	-0.3768	-0.2512	5.7315	0.0000	0.7635	4.6892	0.0000	0.2788	54.0710	29.7635	5.3641	61.7214	54.3364	11.5034	0.0000	0.0000	0.0000	0.4067	0.0000	0.0977	0.3863	0.0000	27.4447
24	-0.2512	-0.1256	9.4602	0.0000	4.4907	4.8864	0.0000	0.0830	29.2832	2.7596	4.8860	29.4129	29.6880	4.2585	0.0000	0.0000	0.0000	0.7355	0.0000	2.0958	0.7286	0.0000	0.5795
25	-0.1256	0.0000	12.1892	0.0000	0.0000	4.3643	7.7575	0.0675	63.7595	16.5155	23.4280	65.8638	67.9275	22.5076	0.0000	0.0000	0.0000	3.0059	0.0000	4.9349	3.0004	0.0000	0.2282
26	0.0000	0.1256	8.7307	0.0000	1.5664	4.7098	2.2870	0.1675	36.7474	11.1075	2.1302	38.3894	36.8091	10.9683	0.0000	0.0000	0.0000	0.4521	0.0000	1.6275	0.4699	0.0000	0.1711
27	0.1256	0.2512	4.7676	0.0000	0.0000	4.7117	0.0000	0.0559	9.8780	3.0681	1.6270	10.3435	10.0111	2.7068	0.0000	0.0000	0.0000	0.4300	0.0000	1.3112	0.4267	0.0000	0.6684
28	0.2512	0.3768	3.0552	0.0000	-1.2553	4.1218	0.0000	0.1887	47.6811	6.3539	2.5767	48.1026	47.7507	5.5317	0.0000	0.0000	0.0000	1.4738	0.0000	1.4945	1.4628	0.0000	1.7998
29	0.3768	0.5024	6.1772	0.0000	2.5529	3.5163	0.0000	0.1079	34.3932	3.4307	8.0322	34.5639	35.3187	7.9689	0.0000	0.0000	0.0000	0.3515	0.0000	0.8753	0.3297	0.0000	0.1384
30	0.5024	0.6280	4.9301	0.0000	0.0000	4.8516	0.0000	0.0785	10.0966	1.4403	1.1339	10.1988	10.1601	0.8823	0.0000	0.0000	0.0000	0.3159	0.0000	1.0480	0.3132	0.0000	0.0024
31	0.6280	0.7536	5.4850	0.0000	1.4201	4.0376	0.0000	0.0273	27.1669	6.1168	5.5127	27.8470	27.7206	5.9845	0.0000	0.0000	0.0000	0.2696	0.0000	1.1444	0.2543	0.0000	0.3929
32	0.7536	0.8792	3.8433	0.0000	-0.5899	4.3172	0.0000	0.1161	25.3382	8.9840	8.2776	26.8837	26.6560	8.7760	0.0000	0.0000	0.0000	0.7054	0.0000	1.6676	0.6452	0.0888	0.1917
33	0.8792	1.0048	7.4779	0.0000	2.2389	5.1084	0.0000	0.1305	47.5812	8.0846	15.3528	48.2632	49.9968	15.2054	0.0000	0.0000	0.0000	0.0979	0.0000	0.1675	0.2960	1.2233	1.6979
34	1.0048	1.1304	6.1338	0.0000	1.0115	5.0009	0.0000	0.1215	18.3065	4.3488	25.0118	18.8160	30.9955	4.1562	0.0000	0.0000	0.0000	0.3178	0.0000	1.2000	0.3107	0.0000	24.8874
35	1.1304	1.2560	4.8059	0.0000	0.0000	4.7163	0.0000	0.0896	10.2884	3.8163	4.2216	10.9734	11.1208	3.9671	0.0000	0.0000	0.0000	0.3896	0.0000	1.2357	0.3576	0.0022	1.4882
