Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	5.0000	0.1069	0.0000	0.1036	0.0000	0.0033	0.0000	96.9723	18.1185	12.7840	98.6504	97.8113	18.0900	0.0000	0.0000	0.0000	0.1301	0.0000	0.9921	0.1719	0.0000	0.0000
2	5.0000	10.0000	0.0556	0.0000	0.0000	0.0465	0.0073	0.0018	84.6316	8.5928	15.7915	85.0667	86.0923	15.7425	0.0014	0.0000	0.0000	1.0235	0.0000	0.5408	0.4518	0.0000	0.0000
3	10.0000	15.0000	0.2122	0.0000	0.0850	0.0000	0.1064	0.0208	54.7418	21.0984	18.5499	58.6669	57.7994	21.0106	0.0000	0.0000	0.0000	1.0399	0.0000	1.3801	0.8431	0.0000	0.0000
4	15.0000	20.0000	0.3205	1.0000	0.0008	0.1179	0.1821	0.0198	50.7143	25.1768	18.8131	56.6199	54.0913	25.1631	0.0018	0.0000	0.0000	0.2092	0.0000	0.7671	0.2417	0.0000	0.0000
5	20.0000	25.0000	0.2913	0.0000	0.0023	0.0000	0.2819	0.0071	88.1920	0.3937	11.8532	88.1929	88.9850	11.8466	0.0004	0.0000	0.0000	0.1222	0.0000	0.3498	0.1330	0.0000	0.0000
6	25.0000	30.0000	0.1356	0.0000	0.0016	0.0000	0.0524	0.0816	50.3049	7.4004	7.8292	50.8463	50.9105	7.7681	0.0014	0.0000	0.0000	0.3875	0.0000	0.8445	0.2999	0.2834	0.2834
7	30.0000	35.0000	0.1370	0.0000	0.0000	0.0640	0.0123	0.0606	44.1962	4.9184	7.2095	44.4690	44.7803	7.1672	0.0327	0.0000	0.0000	0.2950	0.0000	0.6682	0.2730	0.0000	0.0000
8	35.0000	40.0000	0.1299	0.0000	0.0048	0.0000	0.0935	0.0315	46.8144	14.3540	9.9652	48.9656	47.8633	9.9374	0.1210	0.0000	0.0000	0.2246	0.0000	0.6576	0.2367	0.0000	10.7065
9	40.0000	45.0000	0.6774	1.0000	0.0001	0.0460	0.5485	0.0827	45.7243	4.8222	2.5919	45.9779	45.7977	4.7924	0.0006	0.0000	0.0000	0.1481	0.0000	0.4824	0.1789	0.0000	0.0000
10	45.0000	50.0000	0.4483	0.0000	0.0000	0.0117	0.3648	0.0718	49.9907	4.7040	8.0274	50.2116	50.6311	7.9684	0.0329	0.0000	0.0000	0.2943	0.0000	0.8746	0.2999	0.0000	0.0000
11	50.0000	55.0000	0.4419	0.0000	0.0009	0.0209	0.3438	0.0762	46.0653	5.5465	6.2485	46.3980	46.4871	6.1157	0.0015	0.0000	0.0000	0.5880	0.0000	1.0354	0.4736	0.0000	0.0000
12	55.0000	60.0000	0.4566	0.0000	0.0019	-0.0253	0.4317	0.0484	63.0560	13.4690	18.6712	64.4785	65.7623	18.6098	0.0206	0.0000	0.0000	0.6844	0.0000	1.2094	0.5976	0.0000	0.0000
13	60.0000	65.0000	0.6619	0.0000	0.1303	0.0471	0.4102	0.0742	47.2713	4.9568	12.2941	47.5305	48.8439	12.2713	0.0099	0.0000	0.0000	0.2248	0.0000	0.6771	0.2274	0.0000	0.0000
14	65.0000	70.0000	0.2864	0.0000	0.0073	0.0472	0.1936	0.0384	39.1850	25.1030	13.6440	46.5362	41.4924	25.0864	0.0017	0.0000	0.0000	0.3624	0.0000	0.7587	0.3542	0.0000	0.0000
15	70.0000	75.0000	0.2957	1.0000	0.0685	0.0662	0.1306	0.0304	40.6038	6.6393	3.5395	41.1431	40.7578	5.6559	0.0409	0.0000	0.0000	1.4942	0.0000	2.7500	1.5148	0.0000	0.0000
16	75.0000	80.0000	0.3244	1.0000	0.0022	0.0110	0.3398	-0.0286	64.8148	1.0090	2.6103	64.8227	64.8674	2.4074	0.0000	0.0000	0.0000	0.3488	0.0000	0.8863	0.3333	0.0000	0.0000
17	80.0000	85.0000	0.4836	0.0000	0.0731	0.1211	0.1709	0.1185	30.2159	3.7478	7.2043	30.4474	31.0628	7.0292	0.0346	0.0000	0.0000	0.6354	0.0000	1.3047	0.6201	0.0000	0.1101
18	85.0000	90.0000	0.4290	1.0000	0.0894	0.0000	0.2966	0.0430	40.7293	13.9655	12.4319	43.0571	42.5843	13.9227	0.0336	0.0000	0.0000	0.3705	0.0000	0.9692	0.3412	0.0000	0.0000
19	90.0000	95.0000	0.3808	0.0000	0.0017	0.0000	0.3225	0.0565	37.2618	5.1582	1.6984	37.6172	37.3005	5.0430	0.0264	0.0000	0.0000	0.2907	0.0000	0.9459	0.3085	0.0000	0.3165
20	95.0000	100.0000	0.2956	0.0000	0.0103	0.0270	0.1782	0.0802	35.2145	6.9130	2.6760	35.8867	35.3161	6.7218	0.0030	0.0000	0.0000	0.7438	0.0000	1.2921	0.6195	0.0000	0.0000
21	100.0000	105.0000	0.6206	0.0000	0.0176	0.1392	0.4510	0.0128	57.9902	13.2485	10.9199	59.4844	59.0094	13.1722	0.0011	0.0000	0.0000	0.6244	0.0000	1.1295	0.5926	0.0000	0.0000
22	105.0000	110.0000	0.4536	1.0000	0.0039	0.0773	0.3462	0.0262	35.5524	4.8740	3.4307	35.8849	35.7175	4.8222	0.0099	0.0000	0.0000	0.1949	0.0000	0.6496	0.2047	0.0000	0.0000
23	110.0000	115.0000	0.4953	0.0000	0.0034	0.0588	0.3268	0.1063	36.2902	9.6574	8.9036	37.5532	37.3664	9.6040	0.0009	0.0000	0.0000	0.3189	0.0000	0.9299	0.2478	0.0000	0.0000
24	115.0000	120.0000	0.3128	1.0000	0.0039	0.0000	0.2506	0.0583	38.2450	1.4815	4.0492	38.2736	38.4587	3.9356	0.0127	0.0000	0.0000	0.3380	0.0000	0.8373	0.3018	0.0000	0.0000
25	120.0000	125.0000	0.4687	1.0000	0.1232	0.0000	0.2640	0.0815	37.2943	8.6919	9.1868	38.2938	38.4091	8.9825	0.0000	0.0000	0.0000	0.7250	0.0000	1.6165	0.7570	0.0000	0.0000
26	125.0000	130.0000	0.4535	0.0000	0.2410	0.0180	0.1266	0.0679	37.6241	1.2747	2.3278	37.6457	37.6960	1.9960	0.0146	0.0000	0.0000	0.3860	0.0000	1.0325	0.4685	0.0000	0.0000
27	130.0000	135.0000	0.6476	0.0000	0.0761	0.1176	0.3940	0.0598	29.5701	1.6831	1.3489	29.6179	29.6008	1.1229	0.0380	0.0000	0.0000	0.5540	0.0000	1.0120	0.4893	0.0000	0.0000
28	135.0000	140.0000	0.3964	0.0000	0.0001	0.0000	0.2845	0.1118	36.9267	2.5822	3.4170	37.0169	37.0845	3.2435	0.0484	0.0000	0.0000	0.5954	0.0000	0.8254	0.3435	0.0000	0.0000
29	140.0000	145.0000	0.2060	0.0000	0.0001	0.0540	0.1315	0.0204	47.6363	3.0408	3.5002	47.7332	47.7647	3.2429	0.0450	0.0000	0.0000	0.4043	0.0000	1.1648	0.4615	0.0000	0.0000
30	145.0000	150.0000	0.1155	0.0000	0.0131	0.0168	0.1048	-0.0192	63.4521	5.5699	1.4561	63.6961	63.4688	5.5508	0.0041	0.0000	0.0000	0.1603	0.0000	0.4139	0.1240	0.0000	0.0000
31	150.0000	155.0000	0.2026	0.0000	0.0063	0.0500	0.1119	0.0344	53.1412	2.5255	11.8214	53.2012	54.4402	11.6329	0.0130	0.0000	0.0000	1.0486	0.0000	1.5030	1.0305	0.0000	0.0000
32	155.0000	160.0000	0.3817	0.0000	0.1608	0.0000	0.2068	0.0141	41.2373	0.7752	5.3648	41.2446	41.5849	5.3085	0.0003	0.0000	0.0000	0.3821	0.0000	0.6214	0.2624	0.0000	0.0000
33	160.0000	165.0000	0.4649	0.0000	0.1166	0.0000	0.2856	0.0628	37.4171	43.8554	18.5182	57.6484	41.7488	43.8475	0.0000	0.0000	0.0000	0.2545	0.0000	0.7491	0.2708	0.0000	0.0000
34	165.0000	170.0000	0.3011	0.0000	0.0535	0.0328	0.2120	0.0028	50.6069	2.3405	0.6922	50.6610	50.6116	2.2358	0.0021	0.0000	0.0000	0.3088	0.0000	0.5622	0.2601	0.0000	0.0000
35	170.0000	175.0000	0.2671	0.0000	0.0023	0.0205	0.2093	0.0350	40.6861	6.5895	8.4271	41.2162	41.5496	8.3830	0.0012	0.0000	0.0000	0.3545	0.0000	0.6642	0.2917	0.0000	0.2987
36	175.0000	180.0000	1.3134	0.0000	0.0015	0.7607	0.4833	0.0679	58.5570	0.4308	10.6819	58.5586	59.5233	10.6732	0.0003	0.0000	0.0000	0.1278	0.0000	0.3803	0.1570	0.0000	0.0000
37	180.0000	185.0000	0.7341	0.0000	0.0774	0.0531	0.6259	-0.0223	44.2323	4.7088	5.5752	44.4823	44.5823	5.4711	0.0001	0.0000	0.0000	0.3175	0.0000	0.9625	0.3500	0.0000	0.0171
38	185.0000	190.0000	0.1982	1.0000	0.0030	0.0799	0.1436	-0.0283	54.0410	10.8388	5.9875	55.1172	54.3716	10.8302	0.0000	0.0000	0.0000	0.1117	0.0000	0.3923	0.1418	0.0000	0.0000
39	190.0000	195.0000	0.6629	0.0000	0.0036	0.0608	0.5601	0.0384	45.2125	4.3263	12.4027	45.4190	46.8828	12.3940	0.0000	0.0000	0.0000	0.2534	0.0000	0.3300	0.2027	0.0000	0.0000
40	195.0000	200.0000	0.4131	0.0000	0.0023	0.0000	0.4005	0.0104	38.7228	1.3948	6.8217	38.7479	39.3191	6.7940	0.0012	0.0000	0.0000	0.2913	0.0000	0.4679	0.2700	0.0000	0.0000
41	200.0000	205.0000	0.3107	0.0000	0.0061	0.0000	0.3015	0.0031	39.8791	15.1436	15.7300	42.6576	42.8693	15.7248	0.0000	0.0000	0.0000	0.1021	0.0000	0.3736	0.1173	0.0000	0.0000
42	205.0000	210.0000	0.4582	1.0000	0.0973	0.0095	0.3083	0.0432	38.0216	8.4484	10.7063	38.9489	39.5002	10.6867	0.0025	0.0000	0.0000	0.2027	0.0000	0.5836	0.1930	0.0000	0.0503
43	210.0000	215.0000	0.2522	0.0000	0.0019	0.0459	0.1930	0.0114	40.3623	10.7340	14.3994	41.7652	42.8539	14.2967	0.0588	0.0000	0.0000	0.8075	0.0000	1.3713	0.6412	0.0000	0.0000
44	215.0000	220.0000	0.2053	0.0000	0.0043	0.0000	0.1333	0.0677	58.9046	14.0410	10.2247	60.5550	59.7854	14.0239	0.0571	0.0000	0.0000	0.1743	0.0000	0.6286	0.2241	0.0000	0.0000
45	220.0000	225.0000	0.5234	1.0000	0.0005	0.0073	0.4848	0.0308	31.2345	2.7590	3.5705	31.3561	31.4379	3.4782	0.0005	0.0000	0.0000	0.3039	0.0000	0.6893	0.2887	0.0000	0.0000
46	225.0000	230.0000	0.3869	0.0000	0.0005	0.0466	0.3243	0.0154	34.2296	5.8223	10.7560	34.7213	35.8798	10.7422	0.0005	0.0000	0.0000	0.2619	0.0000	0.4228	0.2193	0.0000	0.0000
47	230.0000	235.0000	0.3673	0.0000	0.0000	0.0000	0.3092	0.0581	32.3330	1.4883	0.7020	32.3672	32.3406	1.3123	0.0000	0.0000	0.0000	0.2568	0.0000	0.6200	0.2062	0.0000	0.0000
48	235.0000	240.0000	0.3249	1.0000	0.0002	0.0861	0.1490	0.0896	42.1860	13.5759	12.6370	44.3167	44.0381	13.5630	0.0000	0.0000	0.0000	0.2363	0.0000	0.5031	0.2042	0.0000	0.0000
49	240.0000	245.0000	0.4348	0.0000	0.1201	0.1071	0.1608	0.0468	38.9441	0.8317	3.2306	38.9530	39.0779	3.1357	0.0000	0.0000	0.0000	0.1392	0.0000	0.7435	0.1791	0.0000	0.0000
50	245.0000	250.0000	0.4031	0.0000	0.0164	0.0000	0.3591	0.0277	37.3023	2.2705	1.2366	37.3713	37.3228	2.2014	0.0000	0.0000	0.0000	0.1921	0.0000	0.4857	0.1900	0.0000	0.0000
