Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	4.9712	0.0000	0.3624	4.4165	0.0439	0.1483	9.3084	3.9796	2.0759	10.1234	9.5370	3.6821	0.0000	0.0000	0.0000	0.4592	0.0000	1.3703	0.4370	0.0119	1.1106
2	-3.0144	-2.8888	4.6205	0.0000	0.3483	4.0104	0.2311	0.0308	9.5168	1.7832	1.4866	9.6824	9.6322	0.9734	0.0000	0.0000	0.0000	0.3920	0.0000	1.2401	0.3856	0.0027	0.6263
3	-2.8888	-2.7632	3.7193	0.0000	0.2073	3.3257	0.1545	0.0318	11.1170	2.1568	1.4591	11.3243	11.2124	1.5442	0.0000	0.0000	0.0000	0.3760	0.0000	1.1175	0.3669	0.5873	0.7845
4	-2.7632	-2.6376	5.3408	0.0000	0.3485	4.7305	0.1675	0.0942	9.4671	1.5083	2.5358	9.5865	9.8008	2.2158	0.0000	0.0000	0.0000	0.3420	0.0000	1.1293	0.3084	0.0124	0.4545
5	-2.6376	-2.5120	4.7547	0.0000	0.3098	4.0240	0.2131	0.2078	9.7935	2.5618	1.8453	10.1231	9.9659	1.3515	0.0000	0.0000	0.0000	0.4508	0.0000	1.3674	0.4340	0.0015	1.5732
6	-2.5120	-2.3864	4.0829	0.0000	0.2833	3.5573	0.1194	0.1229	10.5190	4.1443	4.5721	11.3060	11.4697	4.1682	0.0000	0.0000	0.0000	0.5905	0.0000	1.4888	0.5605	0.0291	0.8206
7	-2.3864	-2.2608	4.5326	0.0000	0.3470	3.9123	0.2103	0.0630	10.0122	2.3931	2.7732	10.2942	10.3892	1.6648	0.0000	0.0000	0.0000	0.6271	0.0000	1.4960	0.5693	0.0746	2.1361
8	-2.2608	-2.1352	4.0514	0.0000	0.3702	3.4440	0.1239	0.1133	10.2100	2.6138	1.4690	10.5393	10.3151	1.5198	0.0000	0.0000	0.0000	0.3565	0.0000	1.1885	0.3404	0.0028	1.6932
9	-2.1352	-2.0096	4.7931	0.0000	0.2502	4.3504	0.2034	-0.0109	9.6442	2.5744	1.4502	9.9819	9.7526	1.7228	0.0000	0.0000	0.0000	0.4111	0.0000	1.3330	0.4106	0.0002	1.2430
10	-2.0096	-1.8840	4.2634	0.0000	0.2175	3.6548	0.2185	0.1727	10.6668	3.1178	3.8806	11.1131	11.3507	3.0366	0.0000	0.0000	0.0000	0.4944	0.0000	1.4262	0.4557	0.2184	1.8341
11	-1.8840	-1.7584	4.3189	0.0000	0.3377	3.6385	0.1436	0.1991	9.8834	2.4536	2.5355	10.1835	10.2035	1.5474	0.0000	0.0000	0.0000	0.5152	0.0000	1.5019	0.5099	0.0081	1.4065
