Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.9208	0.0000	-2.1431	4.0569	0.0000	0.0070	85.1502	8.0125	3.1731	85.5263	85.2093	8.0125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1731
2	-3.0144	-2.8888	4.7948	0.0000	0.0000	4.6412	0.0000	0.1536	9.9750	1.2859	1.5190	10.0575	10.0900	1.5190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	5.6162	0.0000	0.0000	5.5715	0.0000	0.0447	9.2580	0.1231	1.8207	9.2589	9.4354	1.8206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0047
4	-2.7632	-2.6376	4.2088	0.0000	-0.1721	4.1854	0.0000	0.1955	11.8901	4.6369	6.0577	12.7622	13.3443	6.0577	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8863
5	-2.6376	-2.5120	6.9547	0.0000	2.2794	4.5570	0.0000	0.1183	33.4854	8.6343	13.3431	34.5807	36.0460	13.3431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2664	0.0309
6	-2.5120	-2.3864	5.2851	0.0000	0.0000	5.1256	0.0000	0.1595	9.5157	2.1734	0.7379	9.7608	9.5443	1.9276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0041
8	-2.2608	-2.1352	5.3679	0.0000	0.8477	4.3955	0.0000	0.1246	46.7395	1.6759	7.7577	46.7695	47.3789	7.7499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1413	1.0610
9	-2.1352	-2.0096	7.7074	0.0000	2.3364	5.3589	0.0000	0.0121	29.5761	3.5297	6.7429	29.7859	30.3350	6.7287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1238
10	-2.0096	-1.8840	5.4079	0.0000	0.0000	5.2145	0.0000	0.1935	9.5629	1.4469	0.7211	9.6717	9.5900	1.1909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8218
11	-1.8840	-1.7584	6.2618	0.0000	1.0737	5.1602	0.0000	0.0278	18.9746	6.1747	4.0704	19.9540	19.4062	6.1747	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	5.9544	0.0000	1.0737	4.7952	0.0000	0.0855	19.9360	9.3919	6.4095	22.0375	20.9410	9.3919	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003
14	-1.5072	-1.3816	4.1422	0.0000	-0.8573	4.7852	0.0000	0.2143	24.0567	6.8710	6.4269	25.0188	24.9004	6.8564	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4485
15	-1.3816	-1.2560	3.8540	0.0000	-0.9286	4.5097	0.0000	0.2729	27.1385	7.4604	8.3632	28.1453	28.3979	8.1635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0194	1.9160
16	-1.2560	-1.1304	4.5705	0.0000	0.0000	4.5545	0.0000	0.0160	10.8868	2.8880	4.9389	11.2634	11.9547	4.9321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1004
17	-1.1304	-1.0048	6.1164	0.0000	1.0289	4.9079	0.0000	0.1796	18.7866	5.3006	3.3896	19.5201	19.0900	5.2584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1101	0.6586
18	-1.0048	-0.8792	6.6880	0.0000	2.1355	4.4521	0.0000	0.1004	32.6630	0.5348	5.9326	32.6674	33.1974	5.9278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5348
19	-0.8792	-0.7536	7.7730	0.0000	2.2272	5.2080	0.0000	0.3378	29.4181	14.7827	13.6274	32.9234	32.4211	14.7791	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4748	0.3280
20	-0.7536	-0.6280	8.2070	0.0000	0.0000	5.3335	2.4402	0.4333	30.5367	25.4269	16.4606	39.7369	34.6907	25.4151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.7753
