Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	219.0969	212.0000	209.7734	4.6888	0.0000	4.6347	11.9168	11.2818	12.7759	16.4101	17.4709	1.7517	0.8425	5.0167	0.6965	0.0000	0.0000	0.0000	0.0000	8.7283	7.6883
2	-3.0144	-2.8888	156.2085	239.0000	147.2011	4.7592	0.1199	4.1283	17.0898	32.7509	9.3671	36.9416	19.4886	6.3099	0.8379	5.1417	0.6779	0.0000	0.0000	0.0000	0.0000	14.0051	28.5977
3	-2.8888	-2.7632	161.4109	209.0000	151.0873	5.2590	0.1152	4.9494	15.1659	25.9099	11.1095	30.0221	18.7996	8.4225	0.8310	4.2111	0.5436	0.0000	0.0000	0.0000	0.0000	9.1962	22.6729
4	-2.7632	-2.6376	188.9711	239.0000	180.2012	4.9834	0.0971	3.6893	13.3258	10.3755	31.5261	16.8887	34.2268	0.5765	0.8546	5.0814	0.7565	0.0000	0.0000	0.0000	0.0000	12.5795	28.4586
5	-2.6376	-2.5120	163.7007	223.0000	153.9669	5.1076	0.0807	4.5455	14.9104	28.6385	4.9495	32.2875	15.7104	2.9625	0.8459	4.2162	0.6076	0.0000	0.0000	0.0000	0.0000	13.6983	24.5944
6	-2.5120	-2.3864	234.8730	222.0000	225.9878	5.0476	0.1192	3.7185	10.5862	5.1353	21.5433	11.7660	24.0038	1.7186	0.8537	4.6967	0.7938	0.0000	0.0000	0.0000	0.0000	6.5102	19.9748
7	-2.3864	-2.2608	214.3977	211.0000	206.1111	4.0933	0.0573	4.1359	11.9943	9.2191	13.6816	15.1280	18.1947	1.3885	0.8459	4.5119	0.7515	0.0000	0.0000	0.0000	0.0000	6.5962	11.0026
8	-2.2608	-2.1352	197.9578	238.0000	188.2993	5.9965	0.0281	3.6338	13.0458	16.7815	8.0305	21.2558	15.3193	6.1817	0.8468	5.1538	0.6879	0.0000	0.0000	0.0000	0.0000	3.7017	14.8955
9	-2.1352	-2.0096	196.0978	216.0000	186.5247	5.2444	0.1343	4.1945	13.5873	10.9049	8.7544	17.4222	16.1633	2.7129	0.8332	4.3500	0.7376	0.0000	0.0000	0.0000	0.0000	9.6776	7.0790
10	-2.0096	-1.8840	215.1741	215.0000	205.2659	4.9201	0.0768	4.9112	11.4904	26.5622	22.6818	28.9409	25.4262	1.2168	0.8531	4.6098	0.6979	0.0000	0.0000	0.0000	0.0000	10.7914	25.7692
11	-1.8840	-1.7584	228.5626	189.0000	218.8941	5.4745	0.0000	4.1941	10.9538	5.0670	35.3701	12.0690	37.0274	1.0827	0.8454	4.8408	0.7571	0.0000	0.0000	0.0000	0.0000	4.5772	34.7199
12	-1.7584	-1.6328	155.3598	217.0000	144.4571	5.3063	0.2207	5.3757	15.8576	56.9995	4.6884	59.1642	16.5362	1.1903	0.8513	4.6608	0.8026	0.0000	0.0000	0.0000	0.0000	10.6512	55.7762
13	-1.6328	-1.5072	249.3731	222.0000	239.6597	4.9666	0.0768	4.6700	10.1162	4.8569	18.8835	11.2217	21.4225	1.1748	0.8419	4.7226	0.7592	0.0000	0.0000	0.0000	0.0000	7.4742	16.6396
14	-1.5072	-1.3816	222.6090	251.0000	209.6795	4.5193	4.5769	3.8332	11.8405	18.0070	11.7341	21.5511	16.6699	3.2379	0.8471	4.3530	0.7340	0.0000	0.0000	0.0000	0.0000	2.9504	17.0242
15	-1.3816	-1.2560	206.8165	231.0000	197.1371	4.9522	0.0455	4.6818	12.3903	16.7000	11.2713	20.7945	16.7499	6.8203	0.8528	5.0832	0.7016	0.0000	0.0000	0.0000	0.0000	3.9615	13.8671
16	-1.2560	-1.1304	165.8019	226.0000	155.2183	5.1003	0.0729	5.4104	14.5496	33.5838	5.6739	36.6000	15.6168	2.5993	0.8600	5.0274	0.8632	0.0000	0.0000	0.0000	0.0000	4.5655	32.8674
17	-1.1304	-1.0048	223.1780	214.0000	214.2565	4.9145	-0.0256	4.0325	11.3548	7.0153	22.7111	13.3471	25.3915	4.5231	0.8450	5.8438	0.7932	0.0000	0.0000	0.0000	0.0000	2.8037	21.4919
18	-1.0048	-0.8792	190.0039	215.0000	179.7085	5.2072	0.2606	4.8276	13.4316	19.7573	27.2468	23.8905	30.3775	9.0293	0.8485	5.1786	0.7182	0.0000	0.0000	0.0000	0.0000	6.3252	25.1858
19	-0.8792	-0.7536	238.5694	190.0000	228.5618	5.8431	0.0000	4.1645	10.7040	5.8370	25.2447	12.1921	27.4203	0.9657	0.8446	4.9772	0.7769	0.0000	0.0000	0.0000	0.0000	12.8595	21.1221
20	-0.7536	-0.6280	200.4535	189.0000	190.7051	5.2539	0.1083	4.3862	12.9386	13.4065	4.8480	18.6317	13.8170	1.5174	0.8402	4.3958	0.6375	0.0000	0.0000	0.0000	0.0000	12.2313	3.0639
