Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	57.7568	0.0000	0.0000	54.9068	1.4488	1.4012	2.7303	6.8509	6.6724	7.3749	7.2094	1.5028	0.0000	0.0000	0.0000	0.3172	0.0000	0.4701	0.3695	0.3518	6.6404
3	100.0000	150.0000	211.1528	0.0000	7.1465	194.9923	4.0447	4.9694	1.8424	6.0446	6.2990	6.3191	6.5629	0.7736	0.0000	0.0000	0.0000	0.2370	0.0000	0.6961	0.2813	0.1758	6.2325
4	150.0000	200.0000	283.3439	0.0000	18.8258	254.3210	4.2609	5.9361	1.9051	5.9477	5.5335	6.2454	5.8522	0.5395	0.0000	0.0000	0.0000	0.2094	0.0000	0.7997	0.2556	0.2931	5.8735
5	200.0000	250.0000	290.2124	0.0000	40.9239	240.9428	2.0350	6.3107	2.3516	5.1403	4.7015	5.6527	5.2568	0.3706	0.0000	0.0000	0.0000	0.3510	0.0000	1.0109	0.3544	0.6682	4.9566
6	250.0000	300.0000	249.9573	0.0000	61.7221	180.2543	1.0983	6.8827	3.4040	3.6214	5.4865	4.9701	6.4567	1.2393	0.0000	0.0000	0.0000	0.3133	0.0000	1.0259	0.3395	0.3613	5.2135
7	300.0000	350.0000	180.5542	0.0000	57.0425	117.9921	0.6472	4.8724	4.2876	6.3927	4.8115	7.6974	6.4447	0.1786	0.0000	0.0000	0.0000	0.3063	0.0000	0.9996	0.3368	0.0659	6.2947
8	350.0000	400.0000	119.8895	0.0000	46.3774	69.1425	0.5087	3.8609	5.7129	3.5508	5.8176	6.7265	8.1536	2.4701	0.0000	0.0000	0.0000	0.3427	0.0000	1.0093	0.3590	0.6770	5.7088
9	400.0000	450.0000	71.2503	0.0000	32.8222	35.4495	0.4123	2.5663	8.2848	3.3189	4.7611	8.9248	9.5554	2.6651	0.0000	0.0000	0.0000	0.3017	0.0000	0.9739	0.3437	1.5658	3.8147
10	450.0000	500.0000	51.5422	0.0000	29.4535	20.2237	0.1410	1.7240	11.3776	11.0347	7.7847	15.8498	13.7859	5.9937	0.0000	0.0000	0.0000	2.5656	0.0000	4.7550	2.3807	2.4756	6.6972
11	500.0000	550.0000	27.3383	0.0000	15.2343	10.8907	0.1375	1.0758	15.0202	11.2910	5.9819	18.7908	16.1676	0.2896	0.0000	0.0000	0.0000	2.4928	0.0000	4.8840	2.3389	0.2421	9.5860
12	550.0000	600.0000	19.8332	0.0000	12.3672	6.4668	0.0390	0.9603	16.9837	6.1581	9.1190	18.0657	19.2770	2.3073	0.0000	0.0000	0.0000	2.6186	0.0000	4.8338	2.3863	0.1456	6.5453
13	600.0000	650.0000	8.1661	0.0000	4.2869	3.4435	0.0000	0.4358	25.0499	9.8948	11.8092	26.9333	27.6939	9.6491	0.0000	0.0000	0.0000	3.1746	0.0000	5.3391	2.8931	0.0018	1.9386
14	650.0000	700.0000	9.3250	0.0000	7.3616	1.6294	0.0000	0.3340	30.7077	8.2686	6.3155	31.8014	31.3504	5.5154	0.0000	0.0000	0.0000	2.9536	0.0000	4.8041	2.4636	0.0015	0.2772
15	700.0000	750.0000	4.3694	0.0000	3.1253	1.1165	0.0000	0.1276	39.7090	14.7776	15.7011	42.3696	42.7005	7.2935	0.0000	0.0000	0.0000	2.2285	0.0000	4.6315	2.2184	0.0012	14.1229
16	750.0000	800.0000	2.7436	0.0000	1.5676	1.0883	0.0125	0.0752	43.7111	36.0292	22.3813	56.6460	49.1079	35.7271	0.0000	0.0000	0.0000	1.8153	0.0000	3.6361	1.6114	0.0000	1.6013
17	800.0000	850.0000	1.7554	0.0000	0.9371	0.6447	0.0000	0.1737	38.9455	12.2674	11.2826	40.8318	40.5469	3.1910	0.0000	0.0000	0.0000	5.7560	0.0000	9.0394	5.0460	0.0067	0.0116
18	850.0000	900.0000	1.6341	0.0000	1.1704	0.3828	0.0000	0.0809	72.0608	45.7154	36.7112	85.3384	80.8732	45.0237	0.0000	0.0000	0.0000	3.5857	0.0000	6.2219	3.3458	0.0030	0.9862
19	900.0000	950.0000	0.5239	0.0000	0.2781	0.1743	0.0337	0.0378	54.8802	40.5304	29.7343	68.2243	62.4177	39.7070	0.0000	0.0000	0.0000	3.9740	0.0000	5.8640	3.0169	1.8425	1.8425
20	950.0000	1000.0000	1.7893	0.0000	0.9581	0.5525	0.0407	0.2380	54.3957	5.7930	7.5485	54.7033	54.9170	4.9165	0.0000	0.0000	0.0000	2.6258	0.0000	4.6657	2.2125	0.0012	0.5869
