Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	800.0000	900.0000	0.0922	1.0000	0.0052	0.0808	0.0061	0.0000	69.1703	8.0844	10.8755	69.6411	70.0200	10.8408	0.0000	0.0000	0.0000	0.1831	0.0000	0.7929	0.3113	0.0000	0.0000
10	900.0000	1000.0000	0.0800	1.0000	0.0800	0.0000	0.0000	0.0000	76.8721	29.4900	31.4539	82.3345	83.0582	31.2905	0.0000	0.0000	0.0000	0.2545	0.0000	1.6574	0.3918	0.0000	2.7078
11	1000.0000	1100.0000	0.0398	2.0000	0.0280	0.0000	0.0119	0.0000	63.5900	60.9075	17.3413	88.0534	65.9121	35.6690	0.0000	0.0000	0.0000	0.8868	0.0000	2.7189	0.4589	0.0000	49.2855
12	1100.0000	1200.0000	0.1073	1.0000	0.0004	0.0000	0.1035	0.0033	70.0220	21.0200	15.2984	73.1090	71.6737	20.9645	0.0000	0.0000	0.0000	0.5159	0.0000	1.3700	0.4325	0.0000	0.0000
13	1200.0000	1300.0000	0.2402	0.0000	0.2120	0.0222	0.0000	0.0060	50.6840	5.6928	8.6327	51.0027	51.4140	8.0134	0.0000	0.0000	0.0000	1.2198	0.0000	2.9304	0.6217	0.0000	0.0000
14	1300.0000	1400.0000	0.0055	0.0000	0.0044	0.0000	0.0000	0.0011	77.9596	41.6174	19.0436	88.3725	80.2518	41.5106	0.0000	0.0000	0.0000	1.0891	0.0000	2.6362	0.8590	0.0000	0.0000
15	1400.0000	1500.0000	0.1902	1.0000	0.1720	0.0000	0.0000	0.0182	65.5640	31.7698	37.5478	72.8558	75.5544	37.3160	0.0000	0.0000	0.0000	1.0892	0.0000	4.0239	0.4952	0.0000	0.0000
16	1500.0000	1600.0000	0.1192	0.0000	0.1192	0.0000	0.0000	0.0000	96.8264	2.8683	8.7693	96.8689	97.2227	8.2923	0.0000	0.0000	0.0000	1.6204	0.0000	2.2034	0.8638	0.0000	0.0000
17	1600.0000	1700.0000	0.2774	0.0000	0.2774	0.0000	0.0000	0.0000	70.7859	11.5217	13.0073	71.7175	71.9711	12.1834	0.0000	0.0000	0.0000	1.5902	0.0000	4.2278	0.8078	0.0000	0.0000
18	1700.0000	1800.0000	0.0036	0.0000	0.0031	0.0000	0.0000	0.0005	85.2632	25.3699	7.1703	88.9576	85.5642	25.1669	0.0000	0.0000	0.0000	1.3917	0.0000	2.7991	0.6970	0.0000	0.0000
19	1800.0000	1900.0000	0.0329	0.0000	0.0109	0.0000	0.0220	0.0000	70.1504	21.5123	23.1203	73.3747	73.8622	22.9828	0.0000	0.0000	0.0000	0.5103	0.0000	2.4663	0.3971	0.0000	0.0000
20	1900.0000	2000.0000	0.0612	0.0000	0.0000	0.0000	0.0612	0.0000	99.9220	6.4596	7.0567	100.1306	100.1709	2.9700	0.0000	0.0000	0.0000	1.8687	0.0000	5.8320	2.0548	0.0000	0.0000
21	2000.0000	2100.0000	0.0075	0.0000	0.0075	0.0000	0.0000	0.0000	64.6366	10.8136	11.9020	65.5349	65.7232	8.0890	0.0000	0.0000	0.0000	1.2611	0.0000	8.6461	0.9960	0.0000	0.0000
22	2100.0000	2200.0000	0.0438	0.0000	0.0438	0.0000	0.0000	0.0000	99.9050	10.3125	9.6403	100.4358	100.3690	10.1764	0.0000	0.0000	0.0000	1.1854	0.0000	1.0635	0.5020	0.0000	0.0000
23	2200.0000	2300.0000	0.0312	0.0000	0.0306	0.0000	0.0000	0.0006	77.5450	5.5865	10.0442	77.7459	78.1928	9.8097	0.0000	0.0000	0.0000	0.8758	0.0000	1.8568	0.6900	0.0000	0.0000
24	2300.0000	2400.0000	0.0027	0.0000	0.0027	0.0000	0.0000	0.0000	76.8744	13.3815	14.2791	78.0304	78.1893	11.7610	0.0000	0.0000	0.0000	1.1205	0.0000	8.0232	0.8674	0.0000	0.0000
25	2400.0000	2500.0000	0.0162	0.0000	0.0162	0.0000	0.0000	0.0000	77.0670	15.0197	15.4913	78.5169	78.6085	13.4269	0.0000	0.0000	0.0000	3.2021	0.0000	6.6936	2.2235	0.0000	0.0000
