Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	2.0000	2.1000	0.9866	2.0000	0.6323	0.1476	0.0898	0.1169	64.9310	22.2556	24.5490	68.6393	69.4168	24.5452	0.0000	0.0000	0.0000	0.0970	0.0000	0.4009	0.1255	0.0000	0.0045
22	2.1000	2.2000	2.5676	2.0000	1.3787	0.1406	0.5651	0.4831	51.1248	14.2241	15.1476	53.0667	53.3216	15.0341	0.0001	0.0000	0.0000	0.4465	0.0000	1.7469	0.4780	0.0000	0.0116
23	2.2000	2.3000	3.5126	2.0000	1.6800	0.6190	0.6845	0.5291	28.9136	1.5939	1.6928	28.9575	28.9631	0.7636	0.0000	0.0000	0.0000	0.5413	0.0000	1.3319	0.4752	0.0006	0.0116
24	2.3000	2.4000	7.5247	13.0000	5.0989	0.9141	0.6725	0.8391	43.2343	16.0356	16.8177	46.1123	46.3901	16.5957	0.0018	0.0000	0.0000	1.0868	0.0000	2.2905	1.0191	0.0028	0.0113
25	2.4000	2.5000	12.0702	14.0000	6.1730	1.5924	2.4122	1.8925	32.4750	13.0551	16.1886	35.0009	36.2863	16.1675	0.0000	0.0000	0.0000	0.2391	0.0000	0.7627	0.2222	0.0070	0.0079
26	2.5000	2.6000	19.0502	22.0000	10.9552	2.3993	3.5397	2.1559	23.9744	12.0506	10.3549	26.8326	26.1151	12.0134	0.0002	0.0000	0.0000	0.2229	0.0000	0.8925	0.2201	0.0005	0.0071
27	2.6000	2.7000	45.9117	36.0000	20.3230	3.8585	17.5096	4.2206	29.2239	2.2021	5.9500	29.3068	29.8235	4.5002	0.0001	0.0000	0.0000	0.1924	0.0000	1.0889	0.2381	0.0005	3.7259
28	2.7000	2.8000	51.3744	49.0000	31.3886	4.4155	11.1080	4.4623	16.6761	1.9258	2.9587	16.7869	16.9365	0.4267	0.0001	0.0000	0.0000	0.7071	0.0000	1.6218	0.6248	0.0022	2.2933
29	2.8000	2.9000	80.9998	104.0000	48.0960	8.8689	16.3333	7.7016	12.6286	4.5689	3.1833	13.4297	13.0236	4.4139	0.0004	0.0000	0.0000	0.3287	0.0000	1.0781	0.3328	0.0119	0.7100
30	2.9000	3.0000	188.0787	175.0000	125.9246	8.5440	41.1383	12.4718	11.8148	3.3573	2.1904	12.2825	12.0161	3.0578	0.0005	0.0000	0.0000	0.4114	0.0000	1.2216	0.3970	0.3195	1.0162
31	3.0000	3.1000	354.6638	331.0000	280.5102	12.1132	39.2188	22.8216	7.7830	2.6237	2.4105	8.2134	8.1478	2.0409	0.0003	0.0000	0.0000	0.4839	0.0000	1.3751	0.4685	0.0858	0.6114
32	3.1000	3.2000	378.8443	401.0000	302.0321	12.4626	36.7106	27.6389	6.9278	2.9159	2.6635	7.5164	7.4222	1.8374	0.0001	0.0000	0.0000	0.5466	0.0000	1.5136	0.5460	0.4049	1.9522
33	3.2000	3.3000	265.5712	263.0000	211.1262	8.5596	28.0029	17.8825	7.8447	4.0548	5.4964	8.8307	9.5787	3.9234	0.0002	0.0000	0.0000	0.3683	0.0000	1.1778	0.3473	0.6682	3.5699
34	3.3000	3.4000	183.1013	181.0000	136.8977	8.8062	23.4576	13.9398	9.9787	4.8364	4.6310	11.0890	11.0010	2.8974	0.0006	0.0000	0.0000	0.3175	0.0000	1.0895	0.3215	0.2017	4.0635
35	3.4000	3.5000	150.9551	148.0000	110.5571	6.7970	22.1812	11.4197	10.1595	5.4052	3.3751	11.5079	10.7054	3.9926	0.0004	0.0000	0.0000	0.2539	0.0000	0.8969	0.2437	0.6603	3.4512
36	3.5000	3.6000	123.2979	152.0000	94.2820	6.7587	12.1378	10.1193	13.2529	3.3670	2.9196	13.6739	13.5707	2.4063	0.0005	0.0000	0.0000	0.5285	0.0000	1.3721	0.4723	0.9079	2.0042
37	3.6000	3.7000	107.0822	151.0000	79.7717	4.0636	14.5283	8.7185	13.7199	9.4179	1.2609	16.6413	13.7777	2.5973	0.0003	0.0000	0.0000	0.2647	0.0000	0.8526	0.2452	1.3002	8.9109
38	3.7000	3.8000	102.3959	109.0000	81.1327	5.2568	9.9175	6.0888	14.1587	7.3858	3.8247	15.9693	14.6662	3.6045	0.0000	0.0000	0.0000	0.1911	0.0000	0.9180	0.1834	0.0947	7.3088
39	3.8000	3.9000	59.6510	102.0000	39.4219	4.6368	9.0597	6.5326	20.3734	2.3594	7.7563	20.5095	21.7999	4.7093	0.0004	0.0000	0.0000	0.2525	0.0000	0.7770	0.2202	2.7696	5.4407
40	3.9000	4.0000	55.3574	74.0000	41.9511	2.3091	6.4499	4.6473	21.5586	12.6920	11.8694	25.0172	24.6101	11.7585	0.0000	0.0000	0.0000	0.3132	0.0000	1.0636	0.2893	1.1494	9.0030
