Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	6.0040	12.0000	5.5254	0.0283	0.0774	0.3729	13.5740	8.5811	7.5953	16.0589	15.5544	4.2535	0.9225	5.7874	1.2875	0.0000	0.0000	0.0000	0.0000	1.7308	4.1408
2	-3.0144	-2.8888	5.0488	4.0000	4.6195	0.0163	0.1624	0.2505	13.2294	8.6908	7.1499	15.8287	15.0379	1.0591	0.9617	6.5804	1.2304	0.0000	0.0000	0.0000	0.0000	0.5665	5.4284
3	-2.8888	-2.7632	6.0090	9.0000	5.4379	0.0117	0.3276	0.2319	20.9252	10.9151	11.1840	23.6009	23.7265	8.4510	0.9530	7.3243	1.3746	0.0000	0.0000	0.0000	0.0000	2.5841	3.1550
4	-2.7632	-2.6376	5.0872	4.0000	4.3320	0.0215	0.2427	0.4910	15.2029	8.2050	8.7732	17.2757	17.5527	4.7484	0.9368	6.2240	1.1832	0.0000	0.0000	0.0000	0.0000	0.0902	4.0008
5	-2.6376	-2.5120	4.8311	7.0000	4.0741	0.1707	0.2640	0.3223	11.6449	6.7362	9.8522	13.4529	15.2536	1.8582	0.9234	6.3060	1.1338	0.0000	0.0000	0.0000	0.0000	1.6914	7.3250
6	-2.5120	-2.3864	5.1473	10.0000	4.8015	0.0266	0.0754	0.2438	14.1790	11.9421	9.5776	18.5380	17.1107	2.7127	0.9446	6.4275	1.1803	0.0000	0.0000	0.0000	0.0000	4.4333	8.7162
7	-2.3864	-2.2608	6.4863	15.0000	5.8561	0.1775	0.1693	0.2834	11.0854	9.1665	9.7777	14.3844	14.7814	3.4475	0.9513	7.1835	1.3690	0.0000	0.0000	0.0000	0.0000	1.5156	5.5497
8	-2.2608	-2.1352	5.0659	7.0000	4.5790	0.0617	0.1590	0.2662	12.0758	6.6135	7.3908	13.7682	14.1580	3.2121	0.9338	5.5739	1.1684	0.0000	0.0000	0.0000	0.0000	2.7923	3.3577
9	-2.1352	-2.0096	4.5176	7.0000	3.8358	0.1924	0.2207	0.2686	16.0413	10.9127	9.8553	19.4013	18.8268	8.8407	0.9419	5.9723	1.3570	0.0000	0.0000	0.0000	0.0000	0.0569	3.2779
10	-2.0096	-1.8840	4.6540	9.0000	4.0950	0.1191	0.0757	0.3641	11.8448	9.9653	7.0375	15.4792	13.7777	2.6412	0.9114	6.0936	1.1334	0.0000	0.0000	0.0000	0.0000	0.8403	7.3238
11	-1.8840	-1.7584	5.3108	5.0000	4.6618	0.0394	0.2873	0.3222	11.6455	10.5210	9.1061	15.6942	14.7831	5.1780	0.9215	6.5584	0.9965	0.0000	0.0000	0.0000	0.0000	1.9780	5.9255
12	-1.7584	-1.6328	8.8787	10.0000	8.1620	0.1110	0.3614	0.2442	19.7037	5.8714	7.4077	20.5599	21.0501	4.3485	0.9057	5.6809	1.1390	0.0000	0.0000	0.0000	0.0000	0.4049	1.8013
13	-1.6328	-1.5072	4.9086	7.0000	4.5469	0.0475	0.1067	0.2074	12.4643	10.2105	8.6124	16.1125	15.1503	7.4469	0.9013	5.7281	1.1193	0.0000	0.0000	0.0000	0.0000	0.0000	3.7311
14	-1.5072	-1.3816	4.9552	11.0000	4.5127	0.0272	0.0905	0.3248	11.4568	25.1112	7.8242	27.6012	13.8736	1.9198	0.9201	6.1831	1.2793	0.0000	0.0000	0.0000	0.0000	3.5119	24.2870
15	-1.3816	-1.2560	3.8602	14.0000	3.3686	0.0580	0.0990	0.3345	12.8046	10.2266	9.1867	16.3873	15.7592	5.1097	0.9276	7.5576	1.2845	0.0000	0.0000	0.0000	0.0000	0.4493	4.4928
16	-1.2560	-1.1304	6.1836	13.0000	5.2059	0.1246	0.6124	0.2407	14.8440	10.5578	18.5680	18.2157	23.7722	7.8808	0.9551	6.5209	1.2803	0.0000	0.0000	0.0000	0.0000	0.0088	15.6203
17	-1.1304	-1.0048	5.3099	11.0000	4.9123	0.0534	0.0477	0.2965	13.4480	7.8860	9.1583	15.5897	16.2703	3.7814	0.9341	6.2737	1.0627	0.0000	0.0000	0.0000	0.0000	1.2967	5.4861
18	-1.0048	-0.8792	5.2599	4.0000	4.9306	0.0247	0.0653	0.2393	12.2761	7.4135	7.6331	14.3409	14.4557	1.3912	0.9290	6.4200	1.2014	0.0000	0.0000	0.0000	0.0000	1.4811	3.6417
19	-0.8792	-0.7536	5.1326	5.0000	4.4108	0.0250	0.4464	0.2504	15.4536	8.2081	7.2982	17.4982	17.0903	2.2525	0.9431	6.8034	1.2460	0.0000	0.0000	0.0000	0.0000	0.0878	3.6836
20	-0.7536	-0.6280	4.1901	8.0000	3.7277	0.0305	0.1761	0.2557	12.3258	7.3380	9.2765	14.3448	15.4266	2.5471	0.9255	6.5872	1.1508	0.0000	0.0000	0.0000	0.0000	0.1826	6.1035
21	-0.6280	-0.5024	3.9421	11.0000	3.5751	0.0555	0.0915	0.2200	12.5173	8.1021	11.5910	14.9107	17.0597	4.9275	0.9227	6.3392	1.1145	0.0000	0.0000	0.0000	0.0000	0.0302	8.3866
22	-0.5024	-0.3768	3.6609	10.0000	3.0760	0.0763	0.1660	0.3425	13.1422	8.4769	8.8230	15.6389	15.8292	2.5693	0.9179	6.1923	1.1402	0.0000	0.0000	0.0000	0.0000	1.9498	5.6354
23	-0.3768	-0.2512	5.9955	9.0000	5.5253	0.0443	0.1924	0.2335	13.4765	16.5835	8.3300	21.3689	15.8432	1.1973	0.9301	6.4010	1.1985	0.0000	0.0000	0.0000	0.0000	0.2787	15.1733
24	-0.2512	-0.1256	4.1196	6.0000	3.7441	0.0013	0.0338	0.3405	11.8766	25.5692	5.9689	28.1929	13.2921	1.6109	0.9348	5.9508	1.1949	0.0000	0.0000	0.0000	0.0000	1.5503	24.7199
25	-0.1256	0.0000	5.7497	7.0000	5.2823	0.0311	0.1256	0.3108	25.5478	5.7291	25.1333	26.1823	35.8382	3.7384	0.9362	5.4681	1.3613	0.0000	0.0000	0.0000	0.0000	0.0837	24.2243
26	0.0000	0.1256	5.0769	3.0000	4.5440	0.0594	0.2430	0.2306	19.6308	9.9676	10.1328	22.0164	22.0916	4.6147	0.9496	7.3266	1.1699	0.0000	0.0000	0.0000	0.0000	0.3402	5.7105
27	0.1256	0.2512	6.4892	10.0000	5.9992	0.1677	0.1625	0.1597	13.0866	13.6271	12.1397	18.8933	17.8502	10.6032	0.9206	7.6450	1.2433	0.0000	0.0000	0.0000	0.0000	0.1484	3.5224
28	0.2512	0.3768	4.0275	11.0000	3.6644	0.0374	0.1073	0.2185	12.2350	14.3972	8.8750	18.8938	15.1149	3.0830	0.9324	5.6096	1.2501	0.0000	0.0000	0.0000	0.0000	0.9117	12.8857
29	0.3768	0.5024	5.1569	7.0000	4.6186	0.2672	0.0938	0.1773	11.4012	7.3378	7.5057	13.5584	13.6500	2.1188	0.9410	6.9159	1.2985	0.0000	0.0000	0.0000	0.0000	0.0000	2.2421
30	0.5024	0.6280	4.2730	8.0000	3.7249	0.0842	0.1640	0.2999	11.7550	8.3857	10.9535	14.4395	16.0673	2.9318	0.8994	5.6264	1.0619	0.0000	0.0000	0.0000	0.0000	2.3651	8.7752
31	0.6280	0.7536	4.1802	7.0000	3.8236	0.0000	0.1279	0.2286	13.2252	11.2911	7.1811	17.3895	15.0491	4.9483	0.9416	6.8694	1.3342	0.0000	0.0000	0.0000	0.0000	0.0090	7.2903
32	0.7536	0.8792	5.8392	6.0000	5.2827	0.0328	0.1905	0.3332	15.5770	8.2262	10.7292	17.6157	18.9145	2.9856	0.9129	6.8069	1.2092	0.0000	0.0000	0.0000	0.0000	1.0503	8.3285
33	0.8792	1.0048	5.1376	10.0000	4.6136	0.0622	0.1274	0.3343	14.6127	8.7853	9.4848	17.0503	17.4210	0.9132	0.9182	7.0300	1.2015	0.0000	0.0000	0.0000	0.0000	1.0356	6.4392
34	1.0048	1.1304	6.1885	8.0000	5.5421	0.1103	0.1942	0.3418	15.6782	10.3219	10.2731	18.7709	18.7441	5.6211	0.9472	6.9802	1.2913	0.0000	0.0000	0.0000	0.0000	1.4049	5.6242
