Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	3836.1994	7654.0000	3732.2690	24.6149	3.4817	75.8338	0.6031	7.6149	8.6352	7.6388	8.6562	0.5391	0.8446	4.7057	0.7455	0.0000	0.0000	0.0000	0.0000	0.6269	7.1927
2	50.0000	100.0000	3028.9549	6293.0000	2883.5232	56.6544	4.9733	83.8040	0.5936	7.5211	6.7202	7.5445	6.7463	0.0222	0.8447	4.7082	0.7466	0.0000	0.0000	0.0000	0.0000	0.5970	5.7247
3	100.0000	150.0000	1383.5395	2790.0000	1279.6403	56.8867	2.9917	44.0208	0.7429	6.0363	5.4538	6.0818	5.5041	0.9151	0.8421	4.7187	0.7373	0.0000	0.0000	0.0000	0.0000	0.6373	3.4962
4	150.0000	200.0000	650.2174	1310.0000	576.8086	47.3087	2.1004	23.9997	0.9746	6.6429	5.3374	6.7140	5.4257	0.2415	0.8447	4.7364	0.7423	0.0000	0.0000	0.0000	0.0000	0.9411	4.4143
5	200.0000	250.0000	322.3282	627.0000	272.6121	35.5613	1.2504	12.9045	1.2035	6.1398	6.0317	6.2567	6.1506	0.3090	0.8430	4.6743	0.7266	0.0000	0.0000	0.0000	0.0000	0.7615	3.7677
6	250.0000	300.0000	166.8290	304.0000	133.3174	24.0502	0.9451	8.5163	1.4263	7.6210	6.6792	7.7533	6.8298	0.2040	0.8387	4.6143	0.7096	0.0000	0.0000	0.0000	0.0000	1.1380	5.9587
7	300.0000	350.0000	86.4560	141.0000	65.6165	15.4088	0.2754	5.1553	1.7665	8.2316	7.0818	8.4190	7.2988	0.4444	0.8349	4.5103	0.6811	0.0000	0.0000	0.0000	0.0000	0.3388	6.7781
8	350.0000	400.0000	51.1005	91.0000	36.5492	11.4237	0.3050	2.8227	2.1516	8.5148	7.1343	8.7824	7.4517	0.5241	0.8326	4.5878	0.6823	0.0000	0.0000	0.0000	0.0000	2.0747	6.7614
9	400.0000	450.0000	29.0965	48.0000	19.3621	7.7556	0.2104	1.7684	2.7051	7.0089	7.6393	7.5128	8.1041	1.8028	0.8286	4.4779	0.6575	0.0000	0.0000	0.0000	0.0000	1.1881	5.9065
10	450.0000	500.0000	16.7803	26.0000	10.4289	5.4307	0.0964	0.8244	3.4871	10.9288	8.8491	11.4717	9.5114	0.6368	0.8269	4.6685	0.6367	0.0000	0.0000	0.0000	0.0000	1.0389	9.7916
11	500.0000	550.0000	10.5090	11.0000	6.2550	3.6243	0.0221	0.6076	4.5414	6.1592	10.5773	7.6524	11.5110	1.1045	0.8263	4.3957	0.6254	0.0000	0.0000	0.0000	0.0000	2.5667	9.2652
12	550.0000	600.0000	6.1855	5.0000	3.5237	2.2878	0.0285	0.3455	5.3496	20.0546	9.6692	20.7558	11.0504	1.0706	0.8225	4.4725	0.6405	0.0000	0.0000	0.0000	0.0000	3.2627	19.2173
13	600.0000	650.0000	4.2461	5.0000	2.1557	1.6920	0.0024	0.3960	7.1619	9.3281	12.4339	11.7604	14.3490	4.3281	0.8173	4.1994	0.5996	0.0000	0.0000	0.0000	0.0000	1.0522	10.8122
14	650.0000	700.0000	2.5936	6.0000	1.4223	0.9997	0.0003	0.1714	7.9263	9.6174	13.5356	12.4627	15.6856	0.1027	0.8231	4.2541	0.6353	0.0000	0.0000	0.0000	0.0000	4.8299	12.7040
15	700.0000	750.0000	1.4501	4.0000	0.9037	0.4635	0.0011	0.0819	9.8330	24.9969	5.8800	26.8613	11.4570	4.1832	0.8208	4.0899	0.6452	0.0000	0.0000	0.0000	0.0000	3.8807	24.0677
16	750.0000	800.0000	1.3165	0.0000	0.6222	0.5982	0.0009	0.0953	12.3603	4.7039	11.7238	13.2251	17.0360	0.9961	0.8281	4.4727	0.6658	0.0000	0.0000	0.0000	0.0000	8.4489	6.7787
17	800.0000	850.0000	0.7890	2.0000	0.4526	0.2676	0.0000	0.0689	14.0527	30.4115	20.7724	33.5013	25.0793	1.1640	0.8217	4.3476	0.6271	0.0000	0.0000	0.0000	0.0000	6.7306	29.3018
18	850.0000	900.0000	0.4652	1.0000	0.2719	0.1519	0.0070	0.0344	14.6245	11.6670	23.6038	18.7081	27.7672	5.1415	0.8295	4.3120	0.6272	0.0000	0.0000	0.0000	0.0000	17.3144	14.7698
19	900.0000	950.0000	0.6042	0.0000	0.2030	0.2593	0.0000	0.1419	18.6991	4.5472	27.9956	19.2440	33.6661	2.3577	0.8094	4.0572	0.4878	0.0000	0.0000	0.0000	0.0000	3.1927	27.4126
20	950.0000	1000.0000	1.0009	1.0000	0.6157	0.3171	0.0011	0.0671	12.2087	30.0187	17.0318	32.4064	20.9556	1.5010	0.8196	4.7888	0.6490	0.0000	0.0000	0.0000	0.0000	7.1671	28.6963
