Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	194.2998	406.0000	182.7265	6.0795	0.1666	5.3272	2.3329	7.2761	9.4590	7.6409	9.7425	0.5887	0.8455	4.7814	0.7465	0.0000	0.0000	0.0000	0.0000	1.2068	8.0689
2	-3.0144	-2.8888	199.0280	404.0000	188.1697	5.5914	0.1648	5.1021	2.3284	5.4645	7.0919	5.9398	7.4643	0.0834	0.8464	4.7167	0.7624	0.0000	0.0000	0.0000	0.0000	1.5885	5.2857
3	-2.8888	-2.7632	195.0888	390.0000	183.0424	6.6393	0.3819	5.0252	2.5249	9.4566	8.8103	9.7879	9.1649	1.9030	0.8457	4.6625	0.7337	0.0000	0.0000	0.0000	0.0000	1.2515	7.9255
4	-2.7632	-2.6376	188.5469	377.0000	178.0621	6.1407	0.3298	4.0143	2.2416	9.3915	5.2475	9.6553	5.7063	1.3396	0.8458	4.7418	0.7591	0.0000	0.0000	0.0000	0.0000	1.5091	7.8359
5	-2.6376	-2.5120	192.3729	403.0000	180.6285	4.9360	0.2250	6.5834	2.4476	6.1056	8.5313	6.5779	8.8755	1.6639	0.8445	4.6909	0.7310	0.0000	0.0000	0.0000	0.0000	0.7868	6.8773
6	-2.5120	-2.3864	181.3394	390.0000	171.1078	5.0945	0.3892	4.7478	2.2804	7.4251	5.9498	7.7674	6.3718	0.3360	0.8424	4.7035	0.7386	0.0000	0.0000	0.0000	0.0000	0.7833	5.5708
7	-2.3864	-2.2608	189.1220	364.0000	178.5360	5.7774	0.3752	4.4335	2.2638	7.3283	5.6279	7.6700	6.0661	0.3406	0.8429	4.5802	0.7221	0.0000	0.0000	0.0000	0.0000	0.7281	5.5983
8	-2.2608	-2.1352	195.2063	369.0000	183.6949	5.9627	0.3909	5.1578	2.3973	5.3863	8.1241	5.8957	8.4705	0.3069	0.8443	4.6960	0.7329	0.0000	0.0000	0.0000	0.0000	0.7712	6.5804
9	-2.1352	-2.0096	196.0961	434.0000	184.8471	5.8195	0.3884	5.0411	2.5592	8.4966	6.8387	8.8736	7.3019	0.8174	0.8448	4.6602	0.7416	0.0000	0.0000	0.0000	0.0000	1.0902	6.9748
10	-2.0096	-1.8840	191.4337	357.0000	179.1644	6.2175	0.4037	5.6480	2.3178	7.1173	7.0589	7.4852	7.4297	0.5075	0.8434	4.6897	0.7472	0.0000	0.0000	0.0000	0.0000	1.4038	5.2659
11	-1.8840	-1.7584	192.3392	395.0000	181.3262	5.4639	0.1719	5.3772	2.2513	6.2021	8.1166	6.5981	8.4230	0.9436	0.8383	4.6694	0.7165	0.0000	0.0000	0.0000	0.0000	1.6282	6.3637
12	-1.7584	-1.6328	197.3294	367.0000	184.2332	7.4142	0.2267	5.4553	2.4928	4.9412	7.9308	5.5344	8.3133	2.1568	0.8378	4.4542	0.7050	0.0000	0.0000	0.0000	0.0000	0.5901	6.1518
13	-1.6328	-1.5072	185.7103	362.0000	174.2778	6.0464	0.4052	4.9809	2.2793	10.4117	6.6621	10.6583	7.0412	0.2208	0.8425	4.7496	0.7398	0.0000	0.0000	0.0000	0.0000	1.0431	9.1351
14	-1.5072	-1.3816	186.3133	428.0000	173.6586	5.6685	0.5719	6.4144	2.1774	8.1467	6.9638	8.4327	7.2963	0.2493	0.8408	4.8904	0.7476	0.0000	0.0000	0.0000	0.0000	0.4591	6.3964
15	-1.3816	-1.2560	188.7245	382.0000	177.4829	5.6173	0.3946	5.2297	2.3963	5.5661	8.1650	6.0600	8.5094	0.3432	0.8416	4.6642	0.7285	0.0000	0.0000	0.0000	0.0000	1.6156	6.4897
16	-1.2560	-1.1304	191.2256	324.0000	179.7177	6.0026	0.2887	5.2166	2.4274	6.5666	5.7357	7.0009	6.2282	0.6314	0.8442	4.6887	0.7501	0.0000	0.0000	0.0000	0.0000	0.6861	4.3579
17	-1.1304	-1.0048	186.0858	363.0000	175.0088	6.0773	0.5041	4.4956	2.3200	7.9993	5.7894	8.3289	6.2369	1.0627	0.8439	4.8633	0.7099	0.0000	0.0000	0.0000	0.0000	0.6226	6.1624
18	-1.0048	-0.8792	196.2730	378.0000	183.8372	6.5119	0.1600	5.7639	2.3591	6.5752	10.3415	6.9856	10.6071	1.6908	0.8430	4.7731	0.7413	0.0000	0.0000	0.0000	0.0000	0.8119	8.9794
19	-0.8792	-0.7536	188.9786	380.0000	176.6236	6.0798	0.4295	5.8458	2.3747	8.6879	6.9066	9.0066	7.3034	0.4243	0.8459	4.8064	0.7576	0.0000	0.0000	0.0000	0.0000	1.8112	6.9087
